Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,4825.0,4899.9501953125,4765.0,4853.75,4245.865234375,3241
2014-09-23,4821.0498046875,4925.0,4821.0498046875,4847.2001953125,4240.13525390625,3820
2014-09-24,4828.0,4925.0,4817.2998046875,4854.0,4246.083984375,30721
2014-09-25,4901.0,5080.0,4862.10009765625,5021.25,4392.38671875,9762
2014-09-26,5021.0,5160.0,4985.0,5110.39990234375,4470.37109375,6101
2014-09-29,5150.0,5430.0,5124.10009765625,5367.39990234375,4695.185546875,21889
2014-09-30,5370.0,5490.0,5335.35009765625,5377.5,4704.0205078125,96295
2014-10-01,5370.0,5478.0,5312.5,5350.0,4679.9638671875,4971
2014-10-07,5343.0,5432.0,5163.5498046875,5269.5,4609.54638671875,18600
2014-10-08,5338.7001953125,5400.0,5269.9501953125,5374.75,4701.615234375,2662
2014-10-09,5392.14990234375,5450.0,5351.25,5391.85009765625,4716.57373046875,1305
2014-10-10,5400.0,5400.0,5265.10009765625,5339.2998046875,4670.60498046875,1299
2014-10-13,5420.0,5420.0,5265.0,5297.25,4633.82080078125,1212
2014-10-14,5374.75,5374.7998046875,5280.0,5299.4501953125,4635.74609375,1278
2014-10-15,5299.4501953125,5299.4501953125,5299.4501953125,5299.4501953125,4635.74609375,0
2014-10-16,5299.4501953125,5299.4501953125,5152.0498046875,5200.2998046875,4549.013671875,3242
2014-10-17,5252.0,5252.0,5160.0,5177.2001953125,4528.80615234375,9895
2014-10-20,5251.9501953125,5252.0,5152.0,5216.5,4563.18359375,824
2014-10-21,5225.0,5231.0498046875,5170.0,5200.0498046875,4548.79443359375,1522
2014-10-22,5230.0,5275.0,5140.0,5160.5,4514.197265625,2469
2014-10-27,5240.0,5260.0,5162.14990234375,5217.10009765625,4563.70947265625,1173
2014-10-28,5275.0,5275.0,5189.9501953125,5208.60009765625,4556.2744140625,1166
2014-10-29,5248.9501953125,5440.0,5176.60009765625,5417.35009765625,4738.87939453125,9795
2014-10-30,5449.7998046875,5449.7998046875,5310.0,5322.2001953125,4655.646484375,28256
2014-10-31,5420.0,5450.0,5215.2998046875,5398.10009765625,4722.0400390625,3260
2014-11-03,5400.0498046875,5633.9501953125,4776.4501953125,5502.89990234375,4813.71484375,15025
2014-11-05,5451.39990234375,5671.9501953125,5451.39990234375,5613.35009765625,4910.3330078125,5841
2014-11-07,5670.7001953125,5900.0,5552.0,5833.5498046875,5102.9541015625,9151
2014-11-10,5840.0,5949.0,5737.0,5776.2998046875,5052.87353515625,3458
2014-11-11,5783.0,5783.0,5666.0,5697.64990234375,4984.07470703125,3063
2014-11-12,5735.0498046875,5848.0,5630.0,5678.75,4967.5419921875,5847
2014-11-13,5752.14990234375,5825.0498046875,5650.0,5685.4501953125,4973.40283203125,3585
2014-11-14,5749.2001953125,5789.9501953125,5600.0,5691.60009765625,4978.78271484375,7209
2014-11-17,5688.0,5790.0,5680.14990234375,5758.2001953125,5037.041015625,1755
2014-11-18,5729.0498046875,5800.0,5562.35009765625,5714.5498046875,4998.85693359375,2596
2014-11-19,5738.25,5800.0,5625.0,5660.5,4951.578125,3343
2014-11-20,5627.0,5790.0,5608.60009765625,5765.0498046875,5043.0341796875,4280
2014-11-21,5818.0,5818.0,5601.5,5624.60009765625,4920.17333984375,2912
2014-11-24,5650.25,5707.64990234375,5600.0,5609.75,4907.18310546875,2226
2014-11-25,5649.89990234375,5664.89990234375,5501.0,5563.14990234375,4866.41943359375,4276
2014-11-26,5574.39990234375,5641.0,5561.9501953125,5614.14990234375,4911.03173828125,5031
2014-11-27,5610.2001953125,5684.0,5610.2001953125,5644.85009765625,4937.8876953125,1418
2014-11-28,5674.9501953125,5727.0,5550.0,5576.9501953125,4878.490234375,5538
2014-12-01,5609.2001953125,5670.0,5501.0,5525.4501953125,4833.44091796875,2123
2014-12-02,5530.0,5600.0,5460.0,5526.9501953125,4834.75390625,2085
2014-12-03,5544.0,5779.9501953125,5544.0,5715.10009765625,4999.33935546875,13835
2014-12-04,5754.2001953125,5795.0,5715.10009765625,5765.25,5043.20751953125,6060
2014-12-05,5789.89990234375,6140.0,5739.14990234375,6036.60009765625,5280.57470703125,22413
2014-12-08,6050.0,6188.9501953125,5911.10009765625,5938.7998046875,5195.02294921875,4387
2014-12-09,5993.4501953125,6049.39990234375,5780.0,5829.85009765625,5099.7177734375,12287
2014-12-10,5829.85009765625,5947.7998046875,5801.0498046875,5859.64990234375,5125.78466796875,1168
2014-12-11,5816.89990234375,5902.0,5780.0,5877.35009765625,5141.26953125,1300
2014-12-12,5877.5498046875,5948.0,5820.0,5841.60009765625,5109.99755859375,1106
2014-12-15,5801.10009765625,5909.0,5800.0,5814.5498046875,5086.33349609375,3584
2014-12-16,5813.0,5846.7998046875,5750.0,5802.4501953125,5075.7490234375,64137
2014-12-17,5763.0,5786.2001953125,5555.0,5709.35009765625,4994.30810546875,3007
2014-12-18,5748.7998046875,5820.0,5681.60009765625,5719.4501953125,5003.14501953125,1510
2014-12-19,5671.0,5860.0,5671.0,5800.25,5073.8251953125,2322
2014-12-22,5810.0,5855.0,5673.2001953125,5776.4501953125,5053.005859375,4301
2014-12-23,5751.0,5915.0,5751.0,5891.5498046875,5153.69091796875,1968
2014-12-24,5892.0,5919.9501953125,5815.0,5863.64990234375,5129.28466796875,11393
2014-12-26,5828.25,5897.25,5783.2001953125,5814.39990234375,5086.20263671875,1584
