Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,22.424999237060547,22.950000762939453,21.549999237060547,22.549999237060547,13.981056213378906,114798
2014-09-23,21.299999237060547,23.75,21.299999237060547,22.524999618530273,13.965555191040039,168908
2014-09-24,23.5,24.774999618530273,23.475000381469727,24.774999618530273,15.36055850982666,276748
2014-09-25,26.5,27.25,24.524999618530273,25.0,15.500062942504883,243302
2014-09-26,23.5,25.924999237060547,23.049999237060547,24.424999237060547,15.143561363220215,42092
2014-09-29,24.0,25.25,24.0,24.174999237060547,14.988558769226074,35486
2014-09-30,25.5,25.575000762939453,23.799999237060547,24.100000381469727,14.942059516906738,44940
2014-10-01,23.5,24.325000762939453,23.5,23.924999237060547,14.8335599899292,15418
2014-10-07,23.0,24.25,22.600000381469727,23.399999618530273,14.50805950164795,21376
2014-10-08,23.225000381469727,23.5,22.524999618530273,23.200000762939453,14.38405704498291,10268
2014-10-09,22.825000762939453,24.75,22.549999237060547,22.649999618530273,14.04305648803711,12592
2014-10-10,22.0,23.875,21.575000762939453,22.549999237060547,13.981056213378906,11490
2014-10-13,24.450000762939453,24.450000762939453,22.0,22.625,14.027559280395508,15256
2014-10-14,23.0,23.450000762939453,22.524999618530273,22.924999237060547,14.213556289672852,11666
2014-10-15,22.924999237060547,22.924999237060547,22.924999237060547,22.924999237060547,14.213556289672852,0
2014-10-16,23.975000381469727,23.975000381469727,22.100000381469727,22.5,13.950056076049805,11870
2014-10-17,22.049999237060547,22.975000381469727,22.049999237060547,22.450000762939453,13.91905689239502,12604
2014-10-20,22.100000381469727,23.399999618530273,22.100000381469727,22.549999237060547,13.981056213378906,3294
2014-10-21,23.225000381469727,23.350000381469727,22.149999618530273,23.25,14.415058135986328,8370
2014-10-22,24.100000381469727,24.100000381469727,22.475000381469727,22.5,13.950056076049805,28436
2014-10-27,22.5,22.924999237060547,22.0,22.475000381469727,13.93455696105957,10790
2014-10-28,22.600000381469727,22.75,22.100000381469727,22.274999618530273,13.810555458068848,9390
2014-10-29,22.375,22.700000762939453,22.049999237060547,22.325000762939453,13.841556549072266,6994
2014-10-30,22.5,22.700000762939453,22.024999618530273,22.325000762939453,13.841556549072266,9518
2014-10-31,22.25,23.0,22.075000762939453,22.399999618530273,13.888055801391602,10666
2014-11-03,22.924999237060547,22.924999237060547,22.274999618530273,22.475000381469727,13.93455696105957,24712
2014-11-05,22.299999237060547,23.149999618530273,22.299999237060547,22.575000762939453,13.996554374694824,21556
2014-11-07,22.375,22.5,22.024999618530273,22.399999618530273,13.888055801391602,6416
2014-11-10,22.125,22.5,21.575000762939453,22.200000762939453,13.764055252075195,4386
2014-11-11,22.075000762939453,23.075000762939453,21.799999237060547,22.100000381469727,13.702054977416992,12340
2014-11-12,22.0,22.924999237060547,21.549999237060547,21.825000762939453,13.53155517578125,22998
2014-11-13,21.700000762939453,21.975000381469727,21.399999618530273,21.5,13.330053329467773,3940
2014-11-14,23.700000762939453,23.700000762939453,21.299999237060547,21.825000762939453,13.53155517578125,41918
2014-11-17,21.450000762939453,22.049999237060547,21.075000762939453,21.424999237060547,13.283552169799805,26308
2014-11-18,21.424999237060547,22.0,20.924999237060547,21.424999237060547,13.283552169799805,43906
2014-11-19,21.975000381469727,21.975000381469727,20.5,20.975000381469727,13.004551887512207,23220
2014-11-20,20.5,21.375,20.424999237060547,20.825000762939453,12.911551475524902,9552
2014-11-21,20.725000381469727,21.0,20.274999618530273,20.5,12.710049629211426,20456
2014-11-24,20.5,21.0,20.274999618530273,20.450000762939453,12.67905044555664,13780
2014-11-25,21.424999237060547,21.424999237060547,19.75,20.5,12.710049629211426,10500
2014-11-26,20.049999237060547,20.5,20.049999237060547,20.200000762939453,12.524049758911133,4332
2014-11-27,20.274999618530273,20.5,20.125,20.299999237060547,12.586050033569336,4382
2014-11-28,20.024999618530273,21.0,19.600000381469727,20.049999237060547,12.431047439575195,15284
2014-12-01,18.125,20.0,18.125,19.774999618530273,12.260549545288086,20336
2014-12-02,19.5,19.924999237060547,19.100000381469727,19.75,12.245049476623535,18178
2014-12-03,20.0,21.725000381469727,20.0,21.274999618530273,13.1905517578125,16820
2014-12-04,21.274999618530273,21.274999618530273,21.274999618530273,21.274999618530273,13.1905517578125,0
2014-12-05,21.274999618530273,21.274999618530273,21.274999618530273,21.274999618530273,13.1905517578125,0
2014-12-08,21.325000762939453,21.325000762939453,19.325000762939453,19.625,12.167549133300781,16510
2014-12-09,19.75,19.975000381469727,19.299999237060547,19.825000762939453,12.291548728942871,6188
2014-12-10,19.5,19.924999237060547,18.625,19.75,12.245049476623535,3938
2014-12-11,19.475000381469727,19.725000381469727,19.100000381469727,19.274999618530273,11.950547218322754,3406
2014-12-12,20.850000381469727,20.850000381469727,19.5,19.950000762939453,12.369050025939941,2000
2014-12-15,19.5,19.5,18.325000762939453,19.075000762939453,11.82654857635498,22058
2014-12-16,18.75,19.075000762939453,18.5,18.850000381469727,11.68704605102539,3534
2014-12-17,19.875,19.875,18.5,18.924999237060547,11.733546257019043,2482
2014-12-18,18.5,21.0,18.075000762939453,18.875,11.702546119689941,2982
2014-12-19,18.899999618530273,19.25,18.5,19.024999618530273,11.795546531677246,36940
2014-12-22,19.225000381469727,19.450000762939453,18.799999237060547,19.0,11.780047416687012,2168
2014-12-23,18.5,19.674999237060547,18.100000381469727,18.5,11.470046043395996,9992
2014-12-24,18.5,19.450000762939453,18.100000381469727,18.774999618530273,11.640545845031738,22698
2014-12-26,19.0,19.125,18.25,18.725000381469727,11.609546661376953,518
2014-12-29,19.5,19.5,19.0,19.125,11.85754680633545,1452
2014-12-30,19.0,19.625,18.274999618530273,18.725000381469727,11.609546661376953,1594
