Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,20.799999237060547,21.0,20.600000381469727,20.850000381469727,12.263672828674316,4572474
2014-09-23,20.75,20.850000381469727,20.0,20.049999237060547,11.793123245239258,11502101
2014-09-24,20.049999237060547,20.200000762939453,19.75,19.850000381469727,11.67548942565918,6734310
2014-09-25,19.899999618530273,20.0,19.25,19.299999237060547,11.3519868850708,9974955
2014-09-26,19.149999618530273,19.649999618530273,19.049999237060547,19.549999237060547,11.499030113220215,6775259
2014-09-29,19.600000381469727,20.149999618530273,19.600000381469727,19.649999618530273,11.55784797668457,4582605
2014-09-30,19.75,19.950000762939453,19.399999618530273,19.450000762939453,11.440214157104492,3422610
2014-10-01,19.350000381469727,19.549999237060547,19.0,19.100000381469727,11.23435115814209,3458804
2014-10-07,19.100000381469727,19.299999237060547,18.950000762939453,19.049999237060547,11.204939842224121,3566402
2014-10-08,18.950000762939453,19.299999237060547,18.950000762939453,19.100000381469727,11.23435115814209,3043923
2014-10-09,19.0,19.649999618530273,19.0,19.600000381469727,11.528440475463867,3432775
2014-10-10,19.450000762939453,19.450000762939453,19.049999237060547,19.100000381469727,11.23435115814209,2419988
2014-10-13,19.100000381469727,19.200000762939453,19.0,19.049999237060547,11.204939842224121,1625594
2014-10-14,19.049999237060547,19.200000762939453,19.0,19.149999618530273,11.263757705688477,1594331
2014-10-15,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,11.263757705688477,0
2014-10-16,19.049999237060547,19.549999237060547,18.899999618530273,19.0,11.175529479980469,7106784
2014-10-17,19.0,19.350000381469727,18.950000762939453,19.200000762939453,11.293168067932129,3750718
2014-10-20,19.25,19.350000381469727,19.049999237060547,19.100000381469727,11.23435115814209,3148170
2014-10-21,19.049999237060547,19.649999618530273,19.049999237060547,19.5,11.469623565673828,4955054
2014-10-22,19.649999618530273,20.350000381469727,19.600000381469727,20.200000762939453,11.881353378295898,7202196
2014-10-27,20.350000381469727,20.399999618530273,19.850000381469727,19.950000762939453,11.734306335449219,3211573
2014-10-28,19.950000762939453,20.100000381469727,19.799999237060547,20.0,11.763715744018555,3233766
2014-10-29,20.049999237060547,20.149999618530273,19.799999237060547,19.899999618530273,11.7048978805542,4390524
2014-10-30,19.899999618530273,20.149999618530273,19.799999237060547,20.0,11.763715744018555,14890618
2014-10-31,20.049999237060547,20.850000381469727,20.049999237060547,20.649999618530273,12.146037101745605,7831164
2014-11-03,20.799999237060547,21.350000381469727,20.350000381469727,21.200000762939453,12.469542503356934,8477622
2014-11-05,21.399999618530273,21.649999618530273,21.049999237060547,21.100000381469727,12.410723686218262,7496985
2014-11-07,21.100000381469727,21.5,20.899999618530273,21.25,12.49894905090332,9199301
2014-11-10,21.25,21.350000381469727,20.899999618530273,21.049999237060547,12.381308555603027,4914321
2014-11-11,21.049999237060547,21.200000762939453,20.850000381469727,21.0,12.351903915405273,4445928
2014-11-12,21.0,21.100000381469727,20.700000762939453,20.799999237060547,12.23426628112793,3913228
2014-11-13,20.950000762939453,20.950000762939453,20.25,20.350000381469727,11.969582557678223,6772095
2014-11-14,20.200000762939453,20.649999618530273,20.200000762939453,20.5,12.057809829711914,4909099
2014-11-17,20.450000762939453,21.049999237060547,20.299999237060547,20.950000762939453,12.322494506835938,5701311
2014-11-18,20.950000762939453,21.399999618530273,20.850000381469727,21.200000762939453,12.469542503356934,6077000
2014-11-19,21.299999237060547,21.350000381469727,20.549999237060547,20.649999618530273,12.146037101745605,3769324
2014-11-20,20.600000381469727,20.799999237060547,20.25,20.399999618530273,11.998991012573242,5263614
2014-11-21,20.399999618530273,20.600000381469727,20.200000762939453,20.299999237060547,11.94017219543457,3727040
2014-11-24,20.350000381469727,20.450000762939453,20.100000381469727,20.200000762939453,11.881353378295898,3617581
2014-11-25,20.149999618530273,20.25,19.700000762939453,19.899999618530273,11.7048978805542,6509156
2014-11-26,20.0,20.299999237060547,19.799999237060547,20.149999618530273,11.851943016052246,5169451
2014-11-27,20.149999618530273,20.200000762939453,19.899999618530273,20.0,11.763715744018555,7806668
2014-11-28,20.049999237060547,20.600000381469727,20.049999237060547,20.350000381469727,11.969582557678223,5081622
2014-12-01,20.350000381469727,20.450000762939453,19.899999618530273,20.0,11.763715744018555,3416000
2014-12-02,19.850000381469727,20.100000381469727,19.850000381469727,20.049999237060547,11.793123245239258,3154341
2014-12-03,20.049999237060547,20.450000762939453,19.950000762939453,20.25,11.910761833190918,4167879
2014-12-04,20.299999237060547,20.450000762939453,20.049999237060547,20.149999618530273,11.851943016052246,2868166
2014-12-05,20.100000381469727,20.200000762939453,19.950000762939453,20.0,11.763715744018555,2557078
2014-12-08,19.950000762939453,20.0,19.549999237060547,19.649999618530273,11.55784797668457,5215726
2014-12-09,19.600000381469727,19.700000762939453,19.299999237060547,19.350000381469727,11.381393432617188,3488843
2014-12-10,19.299999237060547,19.450000762939453,19.200000762939453,19.350000381469727,11.381393432617188,2458940
2014-12-11,19.299999237060547,19.350000381469727,19.049999237060547,19.100000381469727,11.23435115814209,2686390
2014-12-12,19.100000381469727,19.350000381469727,18.899999618530273,19.0,11.175529479980469,3323687
2014-12-15,19.0,19.0,18.75,18.899999618530273,11.11671257019043,2973346
2014-12-16,18.700000762939453,18.799999237060547,18.5,18.549999237060547,10.910845756530762,4249195
2014-12-17,18.450000762939453,18.549999237060547,17.950000762939453,18.299999237060547,10.763799667358398,5516375
2014-12-18,18.399999618530273,18.899999618530273,18.399999618530273,18.75,11.028483390808105,2616392
2014-12-19,18.850000381469727,19.0,18.700000762939453,18.899999618530273,11.11671257019043,3770200
2014-12-22,18.899999618530273,19.149999618530273,18.75,19.049999237060547,11.204939842224121,5075751
2014-12-23,19.100000381469727,19.200000762939453,18.850000381469727,18.899999618530273,11.11671257019043,5022411
2014-12-24,18.899999618530273,19.100000381469727,18.600000381469727,18.75,11.028483390808105,14166051
2014-12-26,18.75,19.0,18.700000762939453,18.799999237060547,11.057892799377441,2495815
2014-12-29,18.850000381469727,19.049999237060547,18.799999237060547,18.850000381469727,11.087302207946777,1472869
2014-12-30,18.850000381469727,18.850000381469727,18.649999618530273,18.75,11.028483390808105,2348724
2014-12-31,18.700000762939453,19.049999237060547,18.700000762939453,18.850000381469727,11.087302207946777,4927978
2015-01-01,18.700000762939453,19.0,18.700000762939453,18.899999618530273,11.11671257019043,1950452
2015-01-02,18.899999618530273,19.200000762939453,18.899999618530273,19.049999237060547,11.204939842224121,3189435
2015-01-05,19.049999237060547,19.149999618530273,18.899999618530273,18.899999618530273,11.11671257019043,1847875
2015-01-06,18.850000381469727,18.850000381469727,18.399999618530273,18.5,10.881437301635742,3339702
2015-01-07,18.600000381469727,18.649999618530273,18.149999618530273,18.25,10.734390258789062,3502444
2015-01-08,18.299999237060547,18.649999618530273,18.299999237060547,18.600000381469727,10.94025707244873,2240276
2015-01-09,18.700000762939453,18.75,18.450000762939453,18.549999237060547,10.910845756530762,2290089
2015-01-12,18.5,18.700000762939453,18.399999618530273,18.600000381469727,10.94025707244873,2673144
2015-01-13,18.600000381469727,18.75,18.399999618530273,18.549999237060547,10.910845756530762,3435110
2015-01-14,18.700000762939453,19.799999237060547,18.700000762939453,19.600000381469727,11.528440475463867,16711949
2015-01-15,19.950000762939453,20.0,19.350000381469727,19.5,11.469623565673828,5024923
2015-01-16,19.5,19.700000762939453,19.25,19.350000381469727,11.381393432617188,3498033
2015-01-19,19.25,19.600000381469727,19.200000762939453,19.299999237060547,11.3519868850708,3960325
2015-01-20,19.25,19.350000381469727,19.0,19.100000381469727,11.23435115814209,2588592
2015-01-21,19.25,19.25,19.0,19.100000381469727,11.23435115814209,2858759
2015-01-22,19.100000381469727,20.0,19.049999237060547,19.899999618530273,11.7048978805542,6091163
2015-01-23,19.950000762939453,20.100000381469727,19.600000381469727,19.850000381469727,11.67548942565918,4099924
2015-01-27,19.700000762939453,19.899999618530273,19.5,19.649999618530273,11.55784797668457,2245670
2015-01-28,19.549999237060547,20.299999237060547,19.5,20.049999237060547,11.793123245239258,5361239
2015-01-29,19.899999618530273,19.950000762939453,19.549999237060547,19.700000762939453,11.704009056091309,6530205
2015-01-30,19.700000762939453,20.0,19.200000762939453,19.25,11.43665885925293,5212636
2015-02-02,19.100000381469727,20.200000762939453,19.100000381469727,19.549999237060547,11.614889144897461,9578903
2015-02-03,19.600000381469727,20.450000762939453,19.5,19.899999618530273,11.822830200195312,14594165
2015-02-04,19.899999618530273,20.299999237060547,19.600000381469727,20.0,11.882243156433105,6430999
2015-02-05,20.0,20.450000762939453,19.75,20.049999237060547,11.911946296691895,10574876
2015-02-06,19.899999618530273,20.149999618530273,19.649999618530273,20.0,11.882243156433105,5831316
2015-02-09,20.0,20.049999237060547,19.700000762939453,19.850000381469727,11.793126106262207,3945615
2015-02-10,19.700000762939453,19.950000762939453,19.549999237060547,19.799999237060547,11.763419151306152,5354275
2015-02-11,19.75,20.200000762939453,19.75,20.049999237060547,11.911946296691895,3765520
2015-02-12,20.200000762939453,20.950000762939453,20.049999237060547,20.75,12.327826499938965,8946922
2015-02-13,20.75,21.0,20.450000762939453,20.899999618530273,12.416942596435547,5065995
2015-02-16,20.399999618530273,21.200000762939453,20.399999618530273,20.649999618530273,12.268416404724121,4641027
2015-02-18,20.600000381469727,21.149999618530273,20.549999237060547,20.850000381469727,12.387237548828125,5784644
2015-02-19,20.75,21.049999237060547,20.399999618530273,20.899999618530273,12.416942596435547,5847135
2015-02-20,20.850000381469727,21.100000381469727,20.649999618530273,20.850000381469727,12.387237548828125,5801996
2015-02-23,20.950000762939453,21.149999618530273,20.600000381469727,21.0,12.476354598999023,6065761
2015-02-24,21.0,21.049999237060547,20.649999618530273,20.950000762939453,12.446649551391602,6454726
2015-02-25,21.0,21.350000381469727,20.799999237060547,21.0,12.476354598999023,4656002
2015-02-26,20.950000762939453,21.25,20.5,20.75,12.327826499938965,15414904
2015-02-27,20.700000762939453,21.299999237060547,20.649999618530273,21.25,12.624882698059082,6226297
2015-03-02,21.100000381469727,21.450000762939453,20.850000381469727,21.0,12.476354598999023,3167019
2015-03-03,20.950000762939453,21.299999237060547,20.899999618530273,21.049999237060547,12.506058692932129,2839048
2015-03-04,21.049999237060547,21.25,20.350000381469727,20.450000762939453,12.149593353271484,4867068
2015-03-05,20.5,20.600000381469727,20.049999237060547,20.149999618530273,11.971357345581055,3026768
2015-03-09,20.100000381469727,20.100000381469727,19.75,19.799999237060547,11.763419151306152,2799565
2015-03-10,19.799999237060547,19.950000762939453,19.549999237060547,19.600000381469727,11.644596099853516,1950404
2015-03-11,19.700000762939453,20.0,19.600000381469727,19.700000762939453,11.704009056091309,2078891
2015-03-12,19.700000762939453,20.100000381469727,19.700000762939453,19.899999618530273,11.822830200195312,2312333
2015-03-13,19.950000762939453,20.100000381469727,19.600000381469727,19.649999618530273,11.674302101135254,1604805
2015-03-16,19.649999618530273,19.700000762939453,19.350000381469727,19.399999618530273,11.525775909423828,2001449
2015-03-17,19.549999237060547,19.600000381469727,19.25,19.399999618530273,11.525775909423828,2572807
2015-03-18,19.350000381469727,19.75,19.299999237060547,19.549999237060547,11.614889144897461,4089547
2015-03-19,19.600000381469727,19.950000762939453,19.5,19.799999237060547,11.763419151306152,4916886
2015-03-20,19.899999618530273,19.899999618530273,19.299999237060547,19.700000762939453,11.704009056091309,3843528
2015-03-23,19.700000762939453,19.799999237060547,19.549999237060547,19.600000381469727,11.644596099853516,1718881
2015-03-24,19.549999237060547,19.700000762939453,19.25,19.350000381469727,11.49606990814209,2740854
2015-03-25,19.350000381469727,19.600000381469727,19.049999237060547,19.5,11.585186004638672,4568088
2015-03-26,19.299999237060547,19.899999618530273,19.200000762939453,19.5,11.585186004638672,18825422
2015-03-27,19.450000762939453,19.799999237060547,19.350000381469727,19.75,11.733715057373047,3670089
2015-03-30,19.649999618530273,19.950000762939453,19.5,19.850000381469727,11.793126106262207,2339084
2015-03-31,19.950000762939453,20.049999237060547,19.600000381469727,19.799999237060547,11.763419151306152,1629156
2015-04-01,19.799999237060547,20.200000762939453,19.799999237060547,20.049999237060547,11.911946296691895,1973742
2015-04-06,19.950000762939453,20.149999618530273,19.75,20.049999237060547,11.911946296691895,1462713
2015-04-07,20.100000381469727,20.100000381469727,19.899999618530273,20.049999237060547,11.911946296691895,1168143
2015-04-08,20.0,20.549999237060547,19.649999618530273,20.299999237060547,12.06047534942627,5170716
2015-04-09,20.450000762939453,20.450000762939453,20.200000762939453,20.299999237060547,12.06047534942627,1395342
2015-04-10,20.350000381469727,20.75,20.149999618530273,20.649999618530273,12.268416404724121,2411591
2015-04-13,20.549999237060547,21.149999618530273,20.549999237060547,20.950000762939453,12.446649551391602,2532784
2015-04-15,21.0,21.200000762939453,20.600000381469727,20.75,12.327826499938965,2344088
2015-04-16,20.799999237060547,20.899999618530273,20.5,20.700000762939453,12.29811954498291,1940678
2015-04-17,20.649999618530273,20.799999237060547,20.549999237060547,20.600000381469727,12.238710403442383,1924884
2015-04-20,20.75,20.75,20.200000762939453,20.25,12.030770301818848,2068894
2015-04-21,20.25,20.399999618530273,20.149999618530273,20.25,12.030770301818848,1698243
2015-04-22,20.25,20.350000381469727,20.0,20.25,12.030770301818848,1592412
2015-04-23,20.25,20.399999618530273,20.100000381469727,20.149999618530273,11.971357345581055,1137838
2015-04-24,20.100000381469727,20.200000762939453,19.950000762939453,20.049999237060547,11.911946296691895,2477922
2015-04-27,20.100000381469727,20.149999618530273,19.799999237060547,19.850000381469727,11.793126106262207,2664430
2015-04-28,19.75,19.899999618530273,19.5,19.75,11.733715057373047,1722354
2015-04-29,19.75,19.799999237060547,19.5,19.649999618530273,11.674302101135254,2213742
2015-04-30,19.600000381469727,19.850000381469727,19.5,19.75,11.733715057373047,3061512
2015-05-04,19.649999618530273,20.100000381469727,19.649999618530273,20.0,11.882243156433105,1506693
2015-05-05,20.0,20.100000381469727,19.649999618530273,19.899999618530273,11.822830200195312,1790595
2015-05-06,19.899999618530273,19.950000762939453,19.350000381469727,19.5,11.585186004638672,2006264
2015-05-07,19.399999618530273,19.5,19.100000381469727,19.200000762939453,11.406951904296875,1288319
2015-05-08,19.299999237060547,19.5,19.200000762939453,19.299999237060547,11.466364860534668,1589474
2015-05-11,19.399999618530273,19.5,19.25,19.299999237060547,11.466364860534668,1403644
2015-05-12,19.200000762939453,19.25,18.75,18.899999618530273,11.228719711303711,1896419
2015-05-13,18.899999618530273,19.200000762939453,18.899999618530273,19.0,11.288130760192871,1320538
2015-05-14,18.950000762939453,19.200000762939453,18.950000762939453,19.0,11.288130760192871,1795929
2015-05-15,19.0,19.149999618530273,18.950000762939453,19.0,11.288130760192871,1627604
2015-05-18,19.0,19.200000762939453,18.950000762939453,19.0,11.288130760192871,3793043
2015-05-19,19.0,19.149999618530273,18.899999618530273,19.049999237060547,11.317835807800293,2703899
