Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,26.5,29.0,26.049999237060547,27.899999618530273,24.440580368041992,175740
2014-09-23,28.299999237060547,28.399999618530273,26.25,26.450000762939453,23.17037010192871,120801
2014-09-24,26.299999237060547,27.5,26.299999237060547,26.899999618530273,23.564573287963867,146624
2014-09-25,27.899999618530273,29.0,26.25,26.5,23.214174270629883,385858
2014-09-26,27.350000381469727,27.450000762939453,26.299999237060547,27.0,23.65217399597168,142735
2014-09-29,27.0,27.899999618530273,26.799999237060547,27.100000381469727,23.73977279663086,81380
2014-09-30,27.100000381469727,28.25,26.850000381469727,27.100000381469727,23.73977279663086,85165
2014-10-01,27.450000762939453,27.649999618530273,26.5,26.75,23.433170318603516,38592
2014-10-07,26.600000381469727,27.399999618530273,26.5,26.549999237060547,23.257970809936523,61130
2014-10-08,26.049999237060547,26.950000762939453,26.049999237060547,26.75,23.433170318603516,98118
2014-10-09,26.5,27.75,26.5,27.5,24.09018325805664,115173
2014-10-10,27.299999237060547,27.5,26.299999237060547,26.75,23.433170318603516,54778
2014-10-13,26.5,27.0,26.049999237060547,26.799999237060547,23.476972579956055,47341
2014-10-14,26.700000762939453,26.950000762939453,26.0,26.149999618530273,22.907569885253906,85875
2014-10-15,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,22.907569885253906,0
2014-10-16,26.350000381469727,26.399999618530273,24.450000762939453,24.600000381469727,21.549762725830078,94777
2014-10-17,25.350000381469727,25.350000381469727,23.850000381469727,24.350000381469727,21.33075714111328,60061
2014-10-20,24.25,25.649999618530273,24.25,24.600000381469727,21.549762725830078,53570
2014-10-21,24.399999618530273,25.450000762939453,24.399999618530273,24.5,21.462160110473633,22634
2014-10-22,24.799999237060547,24.899999618530273,24.549999237060547,24.649999618530273,21.59356117248535,30575
2014-10-27,25.700000762939453,25.700000762939453,25.0,25.350000381469727,22.206764221191406,44603
2014-10-28,25.25,25.700000762939453,25.049999237060547,25.5,22.338165283203125,36448
2014-10-29,25.850000381469727,26.5,25.549999237060547,26.149999618530273,22.907569885253906,95981
2014-10-30,25.899999618530273,26.5,25.0,25.799999237060547,22.600967407226562,84498
2014-10-31,25.700000762939453,26.700000762939453,25.700000762939453,26.25,22.995168685913086,124968
2014-11-03,26.75,28.649999618530273,26.600000381469727,27.850000381469727,24.39678192138672,380886
2014-11-05,28.75,29.899999618530273,28.0,28.200000762939453,24.703384399414062,199407
2014-11-07,29.149999618530273,29.149999618530273,26.700000762939453,26.950000762939453,23.608375549316406,94641
2014-11-10,27.450000762939453,27.450000762939453,26.299999237060547,26.399999618530273,23.126567840576172,135938
2014-11-11,26.399999618530273,28.75,26.25,26.549999237060547,23.257970809936523,101403
2014-11-12,26.399999618530273,30.200000762939453,26.399999618530273,28.950000762939453,25.360389709472656,672795
2014-11-13,29.149999618530273,29.600000381469727,28.299999237060547,28.700000762939453,25.14138412475586,159431
2014-11-14,28.549999237060547,29.700000762939453,28.200000762939453,28.399999618530273,24.878585815429688,172421
2014-11-17,29.200000762939453,30.350000381469727,28.399999618530273,29.850000381469727,26.148794174194336,572031
2014-11-18,30.0,31.700000762939453,29.899999618530273,30.100000381469727,26.367795944213867,427929
2014-11-19,30.25,30.75,29.0,29.450000762939453,25.79839324951172,163717
2014-11-20,29.450000762939453,29.549999237060547,28.5,29.0,25.40418815612793,105098
2014-11-21,29.299999237060547,30.5,29.0,29.399999618530273,25.754589080810547,385397
2014-11-24,29.700000762939453,29.700000762939453,28.75,28.850000381469727,25.27278709411621,73986
2014-11-25,29.299999237060547,29.350000381469727,27.299999237060547,27.549999237060547,24.13397789001465,167055
2014-11-26,27.350000381469727,28.200000762939453,27.0,27.899999618530273,24.440580368041992,80406
2014-11-27,27.899999618530273,28.25,27.549999237060547,28.0,24.528182983398438,56189
2014-11-28,28.0,29.600000381469727,27.899999618530273,29.299999237060547,25.666988372802734,264703
2014-12-01,30.399999618530273,31.950000762939453,29.100000381469727,31.0,27.156200408935547,474806
2014-12-02,31.700000762939453,31.700000762939453,30.049999237060547,30.950000762939453,27.112403869628906,148218
2014-12-03,31.25,32.5,30.299999237060547,31.75,27.813207626342773,332865
2014-12-04,31.5,32.20000076293945,31.100000381469727,31.299999237060547,27.419002532958984,273409
2014-12-05,31.950000762939453,31.950000762939453,30.149999618530273,30.25,26.499197006225586,86130
2014-12-08,30.25,30.950000762939453,29.600000381469727,29.799999237060547,26.104991912841797,95548
2014-12-09,30.600000381469727,30.600000381469727,28.75,28.850000381469727,25.27278709411621,131993
2014-12-10,28.950000762939453,29.549999237060547,28.75,28.950000762939453,25.360389709472656,111895
2014-12-11,29.5,29.5,28.549999237060547,29.0,25.40418815612793,97500
2014-12-12,29.649999618530273,30.049999237060547,28.399999618530273,28.549999237060547,25.009986877441406,63091
2014-12-15,28.899999618530273,28.899999618530273,27.850000381469727,28.0,24.528182983398438,43090
2014-12-16,28.0,28.0,26.200000762939453,26.600000381469727,23.301773071289062,127219
2014-12-17,26.200000762939453,26.950000762939453,25.25,26.700000762939453,23.389375686645508,91352
2014-12-18,26.799999237060547,27.899999618530273,26.799999237060547,27.200000762939453,23.82737922668457,135579
2014-12-19,27.5,28.0,27.200000762939453,27.399999618530273,24.002578735351562,31145
2014-12-22,27.899999618530273,28.700000762939453,27.25,28.299999237060547,24.790985107421875,44828
2014-12-23,28.799999237060547,28.799999237060547,27.75,27.950000762939453,24.484384536743164,32811
2014-12-24,28.5,28.5,27.149999618530273,27.399999618530273,24.002578735351562,50387
2014-12-26,27.549999237060547,28.149999618530273,27.25,27.700000762939453,24.265378952026367,20426
2014-12-29,28.200000762939453,28.200000762939453,27.549999237060547,28.0,24.528182983398438,38967
2014-12-30,27.799999237060547,28.0,27.549999237060547,27.649999618530273,24.22157859802246,15779
2014-12-31,27.899999618530273,28.25,27.649999618530273,27.899999618530273,24.440580368041992,35038
2015-01-01,27.799999237060547,28.399999618530273,27.149999618530273,27.950000762939453,24.484384536743164,45531
2015-01-02,27.799999237060547,29.299999237060547,27.799999237060547,28.600000381469727,25.053787231445312,104602
2015-01-05,28.049999237060547,29.0,28.049999237060547,28.399999618530273,24.878585815429688,37472
2015-01-06,28.049999237060547,28.5,27.549999237060547,27.75,24.309181213378906,90422
2015-01-07,27.75,28.799999237060547,27.600000381469727,28.600000381469727,25.053787231445312,57487
2015-01-08,28.899999618530273,29.700000762939453,28.5,29.299999237060547,25.666988372802734,105519
2015-01-09,29.899999618530273,30.299999237060547,29.0,29.850000381469727,26.148794174194336,85090
2015-01-12,29.600000381469727,30.799999237060547,29.299999237060547,30.5,26.718198776245117,122810
2015-01-13,30.5,31.25,30.049999237060547,30.100000381469727,26.367795944213867,65593
2015-01-14,30.700000762939453,30.700000762939453,29.25,29.350000381469727,25.71078872680664,47100
2015-01-15,30.850000381469727,30.850000381469727,29.0,29.450000762939453,25.79839324951172,54592
2015-01-16,29.5,30.450000762939453,28.75,28.899999618530273,25.31658935546875,55793
2015-01-19,30.0,30.0,28.5,28.899999618530273,25.31658935546875,27147
2015-01-20,29.0,29.450000762939453,28.600000381469727,28.850000381469727,25.27278709411621,30325
2015-01-21,29.299999237060547,30.0,28.799999237060547,28.950000762939453,25.360389709472656,41478
2015-01-22,29.649999618530273,29.649999618530273,28.549999237060547,28.700000762939453,25.14138412475586,47118
2015-01-23,28.75,29.700000762939453,28.399999618530273,29.149999618530273,25.53559112548828,66478
2015-01-27,29.700000762939453,30.5,29.0,29.200000762939453,25.579389572143555,59920
2015-01-28,29.299999237060547,29.899999618530273,28.549999237060547,28.600000381469727,25.053787231445312,16077
2015-01-29,29.299999237060547,29.399999618530273,28.350000381469727,29.049999237060547,25.447988510131836,19508
2015-01-30,29.799999237060547,29.799999237060547,28.299999237060547,28.799999237060547,25.228984832763672,32343
2015-02-02,29.200000762939453,29.200000762939453,28.549999237060547,28.700000762939453,25.14138412475586,40429
2015-02-03,28.600000381469727,29.100000381469727,28.350000381469727,28.549999237060547,25.009986877441406,36515
2015-02-04,28.649999618530273,29.850000381469727,28.549999237060547,29.549999237060547,25.8859920501709,79232
2015-02-05,30.5,31.399999618530273,29.549999237060547,29.899999618530273,26.192594528198242,399895
2015-02-06,30.25,30.5,29.049999237060547,29.299999237060547,25.666988372802734,90885
2015-02-09,29.0,32.0,28.600000381469727,30.75,26.93720054626465,377486
2015-02-10,30.799999237060547,31.399999618530273,29.75,30.100000381469727,26.367795944213867,134069
2015-02-11,30.399999618530273,30.450000762939453,29.0,29.850000381469727,26.148794174194336,95012
2015-02-12,30.350000381469727,30.75,29.200000762939453,30.149999618530273,26.41159439086914,48636
2015-02-13,30.450000762939453,30.700000762939453,29.850000381469727,30.299999237060547,26.54299545288086,35920
2015-02-16,30.850000381469727,31.700000762939453,29.649999618530273,31.25,27.37520408630371,185229
