Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,95.0,95.0,89.0,89.94999694824219,85.12960052490234,4671
2014-09-23,92.94999694824219,107.80000305175781,86.5,105.5999984741211,99.94091033935547,152988
2014-09-24,114.80000305175781,118.44999694824219,102.6500015258789,104.44999694824219,98.85253143310547,521308
2014-09-25,106.0,110.05000305175781,95.0,97.30000305175781,92.08570861816406,88785
2014-09-26,99.0,101.80000305175781,91.5,97.69999694824219,92.46426391601562,31761
2014-09-29,95.5999984741211,104.0,95.55000305175781,99.44999694824219,94.12047576904297,51826
2014-09-30,99.05000305175781,108.0,99.0,99.5,94.16780090332031,67834
2014-10-01,100.0,104.0,99.25,101.0,95.58740997314453,45129
2014-10-07,99.55000305175781,105.0,98.19999694824219,100.75,95.35082244873047,39618
2014-10-08,102.19999694824219,102.19999694824219,98.75,100.0,94.64099884033203,33690
2014-10-09,100.30000305175781,104.75,100.0,100.80000305175781,95.39813232421875,37672
2014-10-10,100.0,100.75,99.94999694824219,100.0,94.64099884033203,31133
2014-10-13,98.5999984741211,100.5,98.5,100.0,94.64099884033203,29869
2014-10-14,100.0999984741211,105.0,99.69999694824219,99.94999694824219,94.59368896484375,32190
2014-10-15,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,94.59368896484375,0
2014-10-16,100.25,101.0,95.69999694824219,96.5,91.32856750488281,8117
2014-10-17,96.05000305175781,98.94999694824219,96.05000305175781,98.05000305175781,92.79551696777344,8097
2014-10-20,98.19999694824219,99.9000015258789,98.0,98.55000305175781,93.2686996459961,2782
2014-10-21,96.69999694824219,98.94999694824219,96.6500015258789,97.94999694824219,92.70086669921875,4961
2014-10-22,100.4000015258789,100.4000015258789,97.30000305175781,98.6500015258789,93.36334991455078,11339
2014-10-27,101.9000015258789,101.9000015258789,99.0,99.94999694824219,94.59368896484375,26476
2014-10-28,100.0,100.5,98.5,99.5999984741211,94.262451171875,5619
2014-10-29,99.44999694824219,104.0999984741211,98.5999984741211,102.55000305175781,97.05435943603516,13054
2014-10-30,102.0999984741211,107.0,100.55000305175781,103.44999694824219,97.90611267089844,12740
2014-10-31,114.9000015258789,114.9000015258789,101.0,101.5,96.06062316894531,10512
2014-11-03,100.5999984741211,103.94999694824219,100.5,103.5999984741211,98.04808807373047,6294
2014-11-05,103.75,104.69999694824219,102.5999984741211,103.55000305175781,98.00077056884766,4026
2014-11-07,102.0999984741211,104.4000015258789,100.0999984741211,102.75,97.24363708496094,13259
2014-11-10,101.69999694824219,105.0,101.6500015258789,104.80000305175781,99.18378448486328,11393
2014-11-11,104.80000305175781,107.19999694824219,103.5,104.3499984741211,98.75788116455078,18928
2014-11-12,106.69999694824219,114.9000015258789,104.8499984741211,111.9000015258789,105.90328216552734,42100
2014-11-13,119.5,124.94999694824219,118.0,119.9000015258789,113.47456359863281,87440
2014-11-14,121.94999694824219,121.94999694824219,116.25,117.30000305175781,111.01390838623047,41965
2014-11-17,117.5,120.6500015258789,114.5999984741211,118.8499984741211,112.4808349609375,20968
2014-11-18,119.75,119.75,113.6500015258789,118.25,111.91299438476562,11984
2014-11-19,116.05000305175781,118.0,108.0,109.6500015258789,103.77386474609375,13547
2014-11-20,112.0,114.9000015258789,106.0,106.8499984741211,101.12391662597656,5379
2014-11-21,108.0,128.0,108.0,124.44999694824219,117.78073120117188,213362
2014-11-24,125.0,126.8499984741211,116.25,122.05000305175781,115.50935363769531,66293
2014-11-25,124.6500015258789,124.6500015258789,113.19999694824219,115.25,109.07377624511719,24509
2014-11-26,115.05000305175781,117.94999694824219,113.4000015258789,116.19999694824219,109.97285461425781,11995
2014-11-27,116.94999694824219,118.69999694824219,113.0999984741211,115.9000015258789,109.68893432617188,9168
2014-11-28,115.05000305175781,122.9000015258789,115.05000305175781,118.3499984741211,112.00764465332031,20275
