Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,1.4666659832000732,1.5833330154418945,1.4216660261154175,1.4433330297470093,1.1097630262374878,2256930
2014-09-23,1.4500000476837158,1.4783329963684082,1.4333330392837524,1.440000057220459,1.1072003841400146,1778850
2014-09-24,1.4333330392837524,1.4616659879684448,1.3716659545898438,1.3883329629898071,1.067474126815796,2295120
2014-09-25,1.4299999475479126,1.4299999475479126,1.3433330059051514,1.3666659593582153,1.0508145093917847,2552430
2014-09-26,1.428333044052124,1.4299999475479126,1.35166597366333,1.3700000047683716,1.0533779859542847,3067530
2014-09-29,1.3883329629898071,1.4666659832000732,1.3583329916000366,1.409999966621399,1.084133505821228,1686750
2014-09-30,1.4333330392837524,1.4333330392837524,1.3683329820632935,1.3899999856948853,1.0687556266784668,3278310
2014-10-01,1.391666054725647,1.5,1.375,1.4316660165786743,1.1007922887802124,4994520
2014-10-07,1.4433330297470093,1.451665997505188,1.3450000286102295,1.3666659593582153,1.0508145093917847,4804560
2014-10-08,1.3566659688949585,1.4049999713897705,1.3550000190734863,1.3849999904632568,1.0649113655090332,3846090
2014-10-09,1.416666030883789,1.4466660022735596,1.375,1.428333044052124,1.0982296466827393,4114320
2014-10-10,1.3833329677581787,1.4483330249786377,1.3783329725265503,1.4333330392837524,1.1020740270614624,1797330
2014-10-13,1.4333330392837524,1.4800000190734863,1.3883329629898071,1.4383330345153809,1.1059186458587646,2231220
2014-10-14,1.4299999475479126,1.4833329916000366,1.399999976158142,1.440000057220459,1.1072003841400146,1950180
2014-10-15,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1.1072003841400146,0
2014-10-16,1.4600000381469727,1.465000033378601,1.399999976158142,1.4466660022735596,1.1123257875442505,1943730
2014-10-17,1.4833329916000366,1.4833329916000366,1.4083329439163208,1.4666659832000732,1.1277035474777222,2532180
2014-10-20,1.4700000286102295,1.524999976158142,1.416666030883789,1.4616659879684448,1.1238590478897095,2437110
2014-10-21,1.4666659832000732,1.4783329963684082,1.4066660404205322,1.4366660118103027,1.104636549949646,2399160
2014-10-22,1.4666659832000732,1.4666659832000732,1.4333330392837524,1.4433330297470093,1.1097630262374878,2101530
2014-10-27,1.4916659593582153,1.5149999856948853,1.4366660118103027,1.4483330249786377,1.113607406616211,2206530
2014-10-28,1.4666659832000732,1.486665964126587,1.4383330345153809,1.4500000476837158,1.114889144897461,1871100
2014-10-29,1.4033329486846924,1.4666659832000732,1.4033329486846924,1.4416660070419312,1.1084811687469482,1837770
2014-10-30,1.4333330392837524,1.4600000381469727,1.4066660404205322,1.4233330488204956,1.0943852663040161,1836660
2014-10-31,1.4783329963684082,1.4783329963684082,1.4033329486846924,1.4550000429153442,1.1187337636947632,2535570
2014-11-03,1.4416660070419312,1.5,1.416666030883789,1.4700000286102295,1.1302670240402222,2057040
2014-11-05,1.4833329916000366,1.516666054725647,1.4683330059051514,1.4700000286102295,1.1302670240402222,2081580
2014-11-07,1.4700000286102295,1.5133329629898071,1.4666659832000732,1.4833329916000366,1.1405184268951416,2328840
2014-11-10,1.5,1.5066659450531006,1.451665997505188,1.4966659545898438,1.1507703065872192,2139180
2014-11-11,1.516666054725647,1.5299999713897705,1.4666659832000732,1.475000023841858,1.1341112852096558,2155200
2014-11-12,1.5800000429153442,1.6833330392837524,1.534999966621399,1.6100000143051147,1.2379112243652344,6191340
