Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,19.799999237060547,20.25,19.149999618530273,19.299999237060547,19.247541427612305,32786
2014-09-23,19.100000381469727,20.200000762939453,18.600000381469727,19.899999618530273,19.845911026000977,62329
2014-09-24,19.799999237060547,19.950000762939453,18.950000762939453,19.0,18.94835662841797,25301
2014-09-25,19.700000762939453,19.700000762939453,18.049999237060547,18.25,18.200395584106445,55749
2014-09-26,18.399999618530273,19.149999618530273,18.0,18.850000381469727,18.798765182495117,46814
2014-09-29,19.700000762939453,19.75,18.950000762939453,19.649999618530273,19.596590042114258,21437
2014-09-30,19.5,20.25,18.75,18.799999237060547,18.748899459838867,17832
2014-10-01,19.549999237060547,19.600000381469727,18.549999237060547,19.299999237060547,19.247541427612305,18662
2014-10-07,18.75,19.350000381469727,18.5,18.799999237060547,18.748899459838867,16401
2014-10-08,19.700000762939453,19.700000762939453,18.399999618530273,18.799999237060547,18.748899459838867,16778
2014-10-09,19.0,20.25,18.649999618530273,20.049999237060547,19.995502471923828,56243
2014-10-10,20.450000762939453,21.0,19.25,20.549999237060547,20.494142532348633,39138
2014-10-13,19.950000762939453,20.850000381469727,19.649999618530273,20.0,19.94563865661621,29204
2014-10-14,20.450000762939453,21.100000381469727,19.149999618530273,20.700000762939453,20.643735885620117,50632
2014-10-15,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,20.643735885620117,0
2014-10-16,20.700000762939453,20.700000762939453,19.200000762939453,19.600000381469727,19.54672622680664,31839
2014-10-17,19.100000381469727,19.899999618530273,19.100000381469727,19.25,19.197677612304688,13183
2014-10-20,20.25,20.950000762939453,19.0,19.950000762939453,19.895774841308594,34140
2014-10-21,19.25,19.850000381469727,19.100000381469727,19.100000381469727,19.048086166381836,13907
2014-10-22,20.5,20.5,19.0,19.100000381469727,19.048086166381836,19483
2014-10-27,19.149999618530273,19.950000762939453,19.049999237060547,19.75,19.696317672729492,48346
2014-10-28,19.75,19.75,19.149999618530273,19.450000762939453,19.397136688232422,25054
2014-10-29,19.25,19.450000762939453,18.450000762939453,18.649999618530273,18.599306106567383,25607
2014-10-30,19.200000762939453,19.200000762939453,18.399999618530273,18.549999237060547,18.49957847595215,12481
2014-10-31,18.450000762939453,19.899999618530273,18.450000762939453,19.100000381469727,19.048086166381836,60177
2014-11-03,18.649999618530273,21.0,18.399999618530273,20.850000381469727,20.7933292388916,88156
2014-11-05,20.850000381469727,21.350000381469727,19.799999237060547,19.950000762939453,19.895774841308594,106291
2014-11-07,20.0,21.25,18.75,18.899999618530273,18.848628997802734,55761
2014-11-10,19.549999237060547,19.850000381469727,18.75,19.600000381469727,19.54672622680664,47413
2014-11-11,19.950000762939453,20.25,19.0,19.149999618530273,19.09794807434082,36801
2014-11-12,19.100000381469727,19.5,18.850000381469727,18.899999618530273,18.848628997802734,43590
2014-11-13,19.450000762939453,19.450000762939453,18.5,18.600000381469727,18.5494441986084,15489
2014-11-14,18.5,19.0,17.899999618530273,18.25,18.200395584106445,55699
2014-11-17,18.0,20.0,17.850000381469727,19.600000381469727,19.54672622680664,90076
2014-11-18,19.299999237060547,20.0,19.149999618530273,19.450000762939453,19.397136688232422,45624
2014-11-19,19.350000381469727,19.75,18.799999237060547,18.950000762939453,18.898494720458984,25351
2014-11-20,18.850000381469727,19.549999237060547,18.5,18.549999237060547,18.49957847595215,15458
2014-11-21,18.350000381469727,18.899999618530273,18.049999237060547,18.350000381469727,18.300125122070312,21247
2014-11-24,19.149999618530273,21.600000381469727,17.899999618530273,19.899999618530273,19.845911026000977,259601
2014-11-25,20.0,20.049999237060547,18.5,18.649999618530273,18.599306106567383,28533
2014-11-26,18.5,19.049999237060547,18.200000762939453,18.299999237060547,18.250259399414062,30329
2014-11-27,18.950000762939453,19.899999618530273,18.5,18.75,18.69903564453125,14977
2014-11-28,19.25,19.25,18.549999237060547,18.75,18.69903564453125,16722
2014-12-01,19.200000762939453,19.200000762939453,18.450000762939453,18.5,18.449718475341797,12426
2014-12-02,19.0,19.5,18.600000381469727,19.299999237060547,19.247541427612305,61698
2014-12-03,19.450000762939453,23.149999618530273,19.0,23.149999618530273,23.087078094482422,456817
2014-12-04,24.0,24.75,21.549999237060547,22.25,22.189525604248047,690987
2014-12-05,22.850000381469727,23.450000762939453,21.299999237060547,22.200000762939453,22.13966178894043,336185
2014-12-08,22.25,22.899999618530273,21.100000381469727,21.799999237060547,21.74074363708496,79065
2014-12-09,20.600000381469727,21.350000381469727,18.75,20.75,20.693599700927734,59411
2014-12-10,20.649999618530273,21.0,19.899999618530273,20.149999618530273,20.095232009887695,38925
2014-12-11,20.0,21.25,19.700000762939453,20.899999618530273,20.843191146850586,27933
2014-12-12,20.649999618530273,21.0,19.399999618530273,19.649999618530273,19.596590042114258,31872
2014-12-15,19.200000762939453,21.950000762939453,19.0,20.899999618530273,20.843191146850586,84981
2014-12-16,20.899999618530273,21.0,19.25,19.5,19.446996688842773,43698
2014-12-17,20.350000381469727,20.399999618530273,18.950000762939453,19.25,19.197677612304688,64394
2014-12-18,19.950000762939453,20.049999237060547,19.100000381469727,19.399999618530273,19.347270965576172,36841
2014-12-19,20.0,20.799999237060547,19.5,20.5,20.44428062438965,70324
2014-12-22,21.0,21.25,20.350000381469727,20.850000381469727,20.7933292388916,187499
2014-12-23,20.299999237060547,21.0,20.100000381469727,20.450000762939453,20.39441680908203,44376
2014-12-24,19.299999237060547,21.0,19.149999618530273,20.850000381469727,20.7933292388916,61266
2014-12-26,21.0,21.5,19.75,19.899999618530273,19.845911026000977,51068
2014-12-29,19.700000762939453,20.549999237060547,19.600000381469727,20.100000381469727,20.045368194580078,80727
2014-12-30,20.0,20.600000381469727,19.700000762939453,20.149999618530273,20.095232009887695,18189
2014-12-31,20.25,21.25,19.700000762939453,20.799999237060547,20.74346351623535,25038
