Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,48.0,53.25,47.0,50.875,46.214996337890625,1504682
2014-09-23,52.0,53.224998474121094,48.04999923706055,48.67499923706055,44.21650314331055,1178186
2014-09-24,48.849998474121094,49.5,47.125,48.025001525878906,43.62604522705078,206926
2014-09-25,48.04999923706055,48.67499923706055,46.025001525878906,46.25,42.01362609863281,145730
2014-09-26,46.0,46.599998474121094,45.025001525878906,45.92499923706055,41.7183952331543,132008
2014-09-29,46.25,47.400001525878906,46.04999923706055,46.45000076293945,42.195316314697266,74146
2014-09-30,46.17499923706055,47.82500076293945,46.099998474121094,46.95000076293945,42.649513244628906,96054
2014-10-01,46.5,47.0,46.04999923706055,46.150001525878906,41.922786712646484,36960
2014-10-07,45.775001525878906,46.5,45.32500076293945,45.45000076293945,41.28690719604492,74792
2014-10-08,45.125,46.5,45.125,45.875,41.672977447509766,74220
2014-10-09,45.54999923706055,48.20000076293945,45.54999923706055,46.599998474121094,42.331573486328125,134946
2014-10-10,46.07500076293945,46.525001525878906,45.5,46.099998474121094,41.87736892700195,67626
2014-10-13,45.650001525878906,46.599998474121094,45.5,46.275001525878906,42.036346435546875,78172
2014-10-14,45.650001525878906,46.95000076293945,45.349998474121094,45.650001525878906,41.46859359741211,101094
2014-10-15,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,41.46859359741211,0
2014-10-16,45.650001525878906,46.07500076293945,44.04999923706055,44.275001525878906,40.21953201293945,111348
2014-10-17,44.275001525878906,45.0,44.0,44.375,40.31037521362305,97160
2014-10-20,44.5,46.92499923706055,44.25,44.42499923706055,40.35578918457031,115492
2014-10-21,44.525001525878906,45.5,44.0,45.150001525878906,41.01439666748047,96140
2014-10-22,44.75,46.0,44.5,45.025001525878906,40.90083694458008,124010
2014-10-27,45.5,47.0,44.650001525878906,45.849998474121094,41.650264739990234,109142
2014-10-28,46.67499923706055,48.125,45.5,47.375,43.03558349609375,341020
2014-10-29,47.5,48.275001525878906,46.75,47.224998474121094,42.89931869506836,133192
2014-10-30,46.775001525878906,47.29999923706055,46.5,46.775001525878906,42.490543365478516,73572
2014-10-31,46.75,48.0,46.5,47.125,42.80847930908203,124748
2014-11-03,47.724998474121094,49.92499923706055,46.82500076293945,49.525001525878906,44.988643646240234,385204
2014-11-05,49.70000076293945,49.79999923706055,48.29999923706055,48.599998474121094,44.148372650146484,89688
2014-11-07,48.5,49.0,47.70000076293945,48.20000076293945,43.78501510620117,155744
2014-11-10,49.20000076293945,49.20000076293945,47.150001525878906,47.54999923706055,43.194549560546875,122662
2014-11-11,47.75,48.75,47.625,47.92499923706055,43.53520584106445,106394
2014-11-12,47.92499923706055,49.224998474121094,47.900001525878906,48.224998474121094,43.80772018432617,144080
2014-11-13,48.20000076293945,48.900001525878906,46.900001525878906,47.20000076293945,42.876609802246094,138802
2014-11-14,46.75,47.849998474121094,46.75,47.04999923706055,42.7403450012207,29564
2014-11-17,46.900001525878906,46.900001525878906,45.07500076293945,45.724998474121094,41.536712646484375,92476
2014-11-18,45.525001525878906,47.599998474121094,45.525001525878906,46.900001525878906,42.604095458984375,155454
2014-11-19,46.875,46.875,45.54999923706055,45.79999923706055,41.6048469543457,91876
2014-11-20,45.5,46.875,45.5,46.099998474121094,41.87736892700195,76048
2014-11-21,45.67499923706055,47.400001525878906,45.67499923706055,46.400001525878906,42.14988708496094,146038
2014-11-24,47.0,48.20000076293945,46.775001525878906,46.82500076293945,42.53596115112305,177312
2014-11-25,46.974998474121094,46.974998474121094,45.0,45.70000076293945,41.513999938964844,109492
2014-11-26,46.650001525878906,46.650001525878906,45.0,45.125,40.99168014526367,100800
2014-11-27,44.79999923706055,47.400001525878906,44.79999923706055,46.650001525878906,42.37699508666992,234716
2014-11-28,47.474998474121094,48.5,46.125,46.650001525878906,42.37699508666992,340218
2014-12-01,46.82500076293945,47.45000076293945,45.5,45.599998474121094,41.42315673828125,130430
