Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,74.80000305175781,75.9000015258789,70.9000015258789,75.75,67.65299987792969,97102
2014-09-23,72.5,76.5,72.05000305175781,72.80000305175781,65.0183334350586,62230
2014-09-24,71.0999984741211,74.9000015258789,71.05000305175781,71.94999694824219,64.25918579101562,37359
2014-09-25,73.8499984741211,73.8499984741211,68.75,70.05000305175781,62.562294006347656,28696
2014-09-26,70.0,71.25,69.05000305175781,70.1500015258789,62.6515998840332,36294
2014-09-29,71.0,72.75,68.19999694824219,69.9000015258789,62.42831802368164,28067
2014-09-30,68.5,70.8499984741211,68.5,70.1500015258789,62.6515998840332,5532
2014-10-01,68.55000305175781,71.0,68.55000305175781,69.94999694824219,62.47298049926758,12836
2014-10-07,72.4000015258789,72.4000015258789,69.0999984741211,69.6500015258789,62.20505142211914,32291
2014-10-08,70.0,71.25,68.0,69.19999694824219,61.803138732910156,11111
2014-10-09,69.0,71.5,69.0,71.05000305175781,63.455406188964844,15109
2014-10-10,72.4000015258789,73.69999694824219,69.05000305175781,73.0,65.19695281982422,63771
2014-10-13,76.5999984741211,76.5999984741211,74.0,75.55000305175781,67.47437286376953,72028
2014-10-14,75.05000305175781,75.55000305175781,72.5,73.30000305175781,65.46488189697266,40232
2014-10-15,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,65.46488189697266,0
2014-10-16,74.5,75.0,72.0,72.44999694824219,64.70574951171875,58221
2014-10-17,72.0,74.5,71.5999984741211,73.9000015258789,66.0007553100586,46534
2014-10-20,75.5,76.94999694824219,73.5,75.44999694824219,67.38507080078125,34926
2014-10-21,76.0,76.5,73.80000305175781,74.80000305175781,66.80455017089844,23502
2014-10-22,75.5,75.5999984741211,74.25,74.8499984741211,66.8492202758789,25475
2014-10-27,80.44999694824219,82.4000015258789,79.05000305175781,82.4000015258789,73.59217834472656,64885
2014-10-28,82.4000015258789,85.94999694824219,79.0,83.8499984741211,74.88719177246094,79177
