Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,156.5,166.5500030517578,156.5,164.26499938964844,155.2262725830078,291680
2014-09-23,167.38999938964844,169.0,157.60000610351562,160.1999969482422,151.3849334716797,185010
2014-09-24,164.0,165.5,145.0500030517578,149.1750030517578,140.96661376953125,335512
2014-09-25,151.0,151.0,138.0,141.47500610351562,133.69032287597656,93596
2014-09-26,145.0,148.97500610351562,129.0,144.89999389648438,136.92684936523438,98458
2014-09-29,146.0,172.35000610351562,144.89999389648438,163.10000610351562,154.12539672851562,1170210
2014-09-30,164.875,174.5,164.5,168.35000610351562,159.0865020751953,543114
2014-10-01,169.875,171.0,158.0,161.1999969482422,152.32994079589844,166894
2014-10-07,160.0,172.5,160.0,168.97500610351562,159.6771240234375,252720
2014-10-08,172.0,172.0,161.5,168.60000610351562,159.32272338867188,72604
2014-10-09,169.8249969482422,172.9499969482422,168.5749969482422,170.125,160.76380920410156,76434
2014-10-10,170.75,172.5,169.0,171.14999389648438,161.732421875,82242
2014-10-13,171.0,188.35000610351562,164.97500610351562,177.02499389648438,167.28414916992188,420632
2014-10-14,179.35000610351562,182.6999969482422,175.25,177.0500030517578,167.3077850341797,154978
2014-10-15,177.0500030517578,177.0500030517578,177.0500030517578,177.0500030517578,167.3077850341797,0
2014-10-16,176.5,182.0,170.0,171.5749969482422,162.13404846191406,80352
2014-10-17,172.3249969482422,175.5,170.625,172.9250030517578,163.40975952148438,39366
2014-10-20,177.47500610351562,179.0,170.27499389648438,172.3249969482422,162.84275817871094,26238
2014-10-21,176.0,177.0,172.0,174.35000610351562,164.75637817382812,69016
2014-10-22,172.52499389648438,176.75,172.52499389648438,174.8000030517578,165.18161010742188,26352
2014-10-27,178.5,178.5,174.0,174.52499389648438,164.92172241210938,24150
2014-10-28,174.0,177.0,171.0,174.22500610351562,164.6382293701172,32014
2014-10-29,175.47500610351562,176.0,173.5,174.125,164.54373168945312,29598
2014-10-30,172.5,176.9499969482422,172.5,174.0749969482422,164.49649047851562,19326
2014-10-31,172.52499389648438,177.8000030517578,172.52499389648438,175.35000610351562,165.70132446289062,31206
2014-11-03,179.0,188.85000610351562,177.5,181.0749969482422,171.11129760742188,157286
2014-11-05,183.0,217.27499389648438,182.5,212.14999389648438,200.4763946533203,1195126
2014-11-07,219.9499969482422,237.0,212.75,230.5749969482422,217.8875732421875,1540842
2014-11-10,231.0500030517578,232.0,213.0,221.52499389648438,209.3355255126953,392068
2014-11-11,225.0,236.0,219.0500030517578,226.27499389648438,213.8241424560547,432832
2014-11-12,226.5,237.4499969482422,226.5,231.875,219.1160125732422,242948
2014-11-13,232.5,234.3000030517578,224.77499389648438,226.10000610351562,213.65878295898438,106204
2014-11-14,221.5,232.5,220.4499969482422,224.3000030517578,211.9578399658203,82146
2014-11-17,225.0,231.0749969482422,218.02499389648438,223.3000030517578,211.01287841796875,126862
2014-11-18,222.5,245.47500610351562,222.5,235.5749969482422,222.61241149902344,637338
2014-11-19,234.27499389648438,244.5,230.5500030517578,232.875,220.0609893798828,237774
2014-11-20,234.85000610351562,234.85000610351562,225.27499389648438,229.625,216.9898681640625,76042
2014-11-21,227.5,234.72500610351562,227.10000610351562,230.85000610351562,218.1474151611328,82376
2014-11-24,232.5,235.3249969482422,228.625,230.27499389648438,217.6040802001953,77810
2014-11-25,231.4250030517578,231.5749969482422,223.0,223.64999389648438,211.34361267089844,94188
2014-11-26,225.5,229.97500610351562,220.0,224.0500030517578,211.7216033935547,49322
2014-11-27,228.8249969482422,228.8249969482422,222.9250030517578,225.3249969482422,212.9264373779297,29562
2014-11-28,225.0,228.0,215.5500030517578,219.22500610351562,207.16209411621094,73290
2014-12-01,220.0,224.75,212.5,214.35000610351562,202.55532836914062,70586
2014-12-02,215.0,222.25,208.0,212.10000610351562,200.42913818359375,145490
2014-12-03,213.0,219.5,212.5,218.27499389648438,206.26434326171875,74448
2014-12-04,222.0,224.89999389648438,218.3000030517578,219.6750030517578,207.5873260498047,80936
2014-12-05,219.75,223.5,218.4499969482422,219.1999969482422,207.1384735107422,49498
2014-12-08,222.25,222.25,211.0749969482422,213.375,201.6339874267578,38882
2014-12-09,215.9499969482422,215.9499969482422,205.75,206.47500610351562,195.11367797851562,48538
