Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,26.950000762939453,28.600000381469727,26.25,28.600000381469727,25.98262596130371,105856
2014-09-23,30.450000762939453,30.450000762939453,26.700000762939453,27.299999237060547,24.801597595214844,171363
2014-09-24,28.299999237060547,28.299999237060547,26.950000762939453,27.700000762939453,25.164989471435547,20036
2014-09-25,27.799999237060547,28.5,25.549999237060547,25.899999618530273,23.529720306396484,46419
2014-09-26,26.5,26.5,24.899999618530273,25.850000381469727,23.484294891357422,32961
2014-09-29,26.0,28.399999618530273,26.0,27.549999237060547,25.028715133666992,80597
2014-09-30,28.700000762939453,28.700000762939453,27.350000381469727,27.700000762939453,25.164989471435547,32656
2014-10-01,26.75,28.350000381469727,26.75,27.299999237060547,24.801597595214844,72306
2014-10-07,27.0,29.25,25.549999237060547,26.100000381469727,23.71141815185547,30017
2014-10-08,26.200000762939453,27.399999618530273,26.200000762939453,26.450000762939453,24.029386520385742,13799
2014-10-09,27.75,27.950000762939453,25.299999237060547,26.649999618530273,24.21108055114746,23358
2014-10-10,26.700000762939453,31.0,26.700000762939453,28.700000762939453,26.073474884033203,177856
2014-10-13,30.799999237060547,30.799999237060547,28.5,28.899999618530273,26.255170822143555,56012
2014-10-14,29.700000762939453,31.5,29.049999237060547,30.450000762939453,27.663320541381836,161416
2014-10-15,30.450000762939453,30.450000762939453,30.450000762939453,30.450000762939453,27.663320541381836,0
2014-10-16,30.450000762939453,31.350000381469727,27.5,27.700000762939453,25.164989471435547,70161
2014-10-17,27.299999237060547,28.700000762939453,26.450000762939453,27.850000381469727,25.301265716552734,26936
2014-10-20,28.5,28.950000762939453,27.100000381469727,27.75,25.210412979125977,26295
2014-10-21,28.5,28.5,26.5,26.850000381469727,24.392780303955078,14856
2014-10-22,27.0,27.899999618530273,26.950000762939453,27.350000381469727,24.84701919555664,9641
2014-10-27,28.0,28.299999237060547,27.149999618530273,27.299999237060547,24.801597595214844,40475
2014-10-28,27.049999237060547,28.200000762939453,26.649999618530273,27.450000762939453,24.937870025634766,19081
2014-10-29,27.100000381469727,28.200000762939453,26.25,28.100000381469727,25.528383255004883,19093
2014-10-30,27.899999618530273,29.600000381469727,27.399999618530273,28.450000762939453,25.846355438232422,43984
2014-10-31,29.0,29.649999618530273,28.25,28.899999618530273,26.255170822143555,37347
2014-11-03,27.549999237060547,29.399999618530273,27.549999237060547,28.350000381469727,25.755502700805664,29530
2014-11-05,28.200000762939453,30.149999618530273,27.0,29.649999618530273,26.936532974243164,73296
2014-11-07,30.899999618530273,30.899999618530273,28.200000762939453,28.299999237060547,25.710081100463867,25264
2014-11-10,28.899999618530273,30.0,28.200000762939453,28.600000381469727,25.98262596130371,40880
2014-11-11,28.5,28.799999237060547,28.100000381469727,28.600000381469727,25.98262596130371,15409
2014-11-12,28.25,32.5,28.100000381469727,30.799999237060547,27.98128890991211,262336
2014-11-13,30.549999237060547,32.5,29.549999237060547,30.200000762939453,27.436201095581055,61833
2014-11-14,30.950000762939453,31.799999237060547,30.0,30.450000762939453,27.663320541381836,74343
2014-11-17,29.350000381469727,31.0,28.75,29.25,26.573139190673828,35722
2014-11-18,29.200000762939453,30.0,28.5,28.75,26.118898391723633,29395
2014-11-19,29.0,29.850000381469727,28.5,28.850000381469727,26.209747314453125,29741
2014-11-20,28.649999618530273,29.350000381469727,27.5,27.799999237060547,25.255836486816406,33431
2014-11-21,27.5,28.450000762939453,26.899999618530273,27.5,24.983293533325195,14784
2014-11-24,29.0,29.0,26.100000381469727,26.700000762939453,24.256505966186523,19264
2014-11-25,26.450000762939453,27.450000762939453,25.5,25.950000762939453,23.575145721435547,17227
2014-11-26,25.75,26.350000381469727,25.149999618530273,26.149999618530273,23.7568416595459,25214
2014-11-27,26.100000381469727,26.899999618530273,25.75,26.25,23.847688674926758,24368
2014-11-28,27.0,29.399999618530273,26.799999237060547,28.100000381469727,25.528383255004883,48627
2014-12-01,27.5,27.850000381469727,26.549999237060547,26.75,24.301931381225586,21634
2014-12-02,26.5,27.299999237060547,25.75,26.149999618530273,23.7568416595459,14171
2014-12-03,25.899999618530273,27.5,25.899999618530273,27.149999618530273,24.66532325744629,32326
2014-12-04,27.149999618530273,27.149999618530273,27.149999618530273,27.149999618530273,24.66532325744629,0
2014-12-05,27.700000762939453,27.700000762939453,26.299999237060547,26.299999237060547,23.89311408996582,24291
2014-12-08,26.350000381469727,27.350000381469727,25.649999618530273,26.5,24.074810028076172,25305
2014-12-09,26.5,26.5,26.5,26.5,24.074810028076172,0
2014-12-10,25.600000381469727,26.75,25.5,25.799999237060547,23.43886947631836,5289
2014-12-11,25.649999618530273,27.0,25.299999237060547,25.75,23.393447875976562,4668
2014-12-12,25.799999237060547,26.0,24.25,25.049999237060547,22.75750732421875,27664
2014-12-15,25.600000381469727,25.600000381469727,24.200000762939453,24.5,22.257843017578125,4192
2014-12-16,24.5,24.700000762939453,23.0,23.049999237060547,20.940540313720703,10719
2014-12-17,22.799999237060547,23.100000381469727,20.549999237060547,22.299999237060547,20.25918197631836,12792
2014-12-18,22.100000381469727,25.600000381469727,22.100000381469727,24.799999237060547,22.53038787841797,27513
2014-12-19,24.549999237060547,25.450000762939453,24.25,24.649999618530273,22.394115447998047,17498
2014-12-22,24.399999618530273,25.0,23.5,23.850000381469727,21.667327880859375,11069
2014-12-23,23.700000762939453,24.350000381469727,21.75,22.399999618530273,20.35002899169922,66432
2014-12-24,22.5,23.25,21.549999237060547,21.899999618530273,19.89578628540039,29269
2014-12-26,21.799999237060547,22.899999618530273,21.75,22.5,20.440876007080078,16235
2014-12-29,22.600000381469727,24.5,22.600000381469727,23.700000762939453,21.531055450439453,27286
2014-12-30,23.049999237060547,24.549999237060547,23.049999237060547,24.149999618530273,21.93987274169922,8375
2014-12-31,23.899999618530273,24.299999237060547,23.200000762939453,24.0,21.80360221862793,8089
2015-01-01,24.450000762939453,24.450000762939453,23.950000762939453,24.299999237060547,22.076147079467773,3587
2015-01-02,23.899999618530273,26.0,23.200000762939453,24.950000762939453,22.666662216186523,38648
2015-01-05,24.799999237060547,29.899999618530273,24.799999237060547,29.850000381469727,27.11823081970215,288791
2015-01-06,29.649999618530273,29.649999618530273,26.5,27.549999237060547,25.028715133666992,167642
2015-01-07,28.299999237060547,30.950000762939453,27.0,29.850000381469727,27.11823081970215,122359
2015-01-08,30.350000381469727,32.29999923706055,30.049999237060547,31.0,28.162986755371094,227342
2015-01-09,31.850000381469727,37.20000076293945,31.0,37.20000076293945,33.79557418823242,1304801
2015-01-12,38.29999923706055,38.900001525878906,35.0,37.599998474121094,34.15897750854492,584673
2015-01-13,37.20000076293945,41.349998474121094,37.20000076293945,41.099998474121094,37.33866882324219,712250
