Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,236.0,239.0,234.5,235.4499969482422,203.0323944091797,107797
2014-09-23,235.1999969482422,240.6999969482422,225.85000610351562,227.60000610351562,196.2632293701172,189551
2014-09-24,226.39999389648438,228.39999389648438,219.35000610351562,221.0500030517578,190.61505126953125,133011
2014-09-25,221.5,226.0,217.1999969482422,221.8000030517578,191.2617645263672,202927
2014-09-26,220.4499969482422,227.0,215.1999969482422,224.5,193.59002685546875,191718
2014-09-29,226.14999389648438,229.5,224.1999969482422,224.85000610351562,193.89186096191406,320940
2014-09-30,225.0,227.8000030517578,224.0500030517578,226.0,194.8834991455078,188153
2014-10-01,226.75,231.60000610351562,225.0,225.9499969482422,194.8403778076172,110022
2014-10-07,224.39999389648438,231.89999389648438,223.3000030517578,228.85000610351562,197.34112548828125,226455
2014-10-08,232.5,241.5,231.5500030517578,240.0,206.9559326171875,997550
2014-10-09,240.14999389648438,254.5,238.0,248.1999969482422,214.02691650390625,1256754
2014-10-10,246.8000030517578,254.8000030517578,242.3000030517578,250.4499969482422,215.96714782714844,845670
2014-10-13,249.35000610351562,250.4499969482422,241.6999969482422,243.85000610351562,210.27584838867188,180921
2014-10-14,244.89999389648438,247.0500030517578,240.0,240.8000030517578,207.64576721191406,214028
2014-10-15,240.8000030517578,240.8000030517578,240.8000030517578,240.8000030517578,207.64576721191406,0
2014-10-16,242.14999389648438,245.9499969482422,222.35000610351562,226.39999389648438,195.2284393310547,377264
2014-10-17,224.0,224.10000610351562,205.64999389648438,211.85000610351562,182.68173217773438,1468523
2014-10-20,215.0,217.85000610351562,210.4499969482422,216.0,186.26031494140625,228834
2014-10-21,216.0,227.0,215.0,225.35000610351562,194.32298278808594,424825
2014-10-22,227.0,228.75,223.8000030517578,225.0,194.0211944580078,228071
2014-10-27,232.0500030517578,233.89999389648438,225.3000030517578,226.35000610351562,195.18533325195312,142461
2014-10-28,226.25,230.85000610351562,222.1999969482422,227.60000610351562,196.2632293701172,349925
2014-10-29,228.0,230.6999969482422,223.25,224.6999969482422,194.61761474609375,213734
2014-10-30,224.25,229.0,224.25,228.39999389648438,197.82225036621094,262748
