Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,69.80000305175781,78.66666412353516,69.5999984741211,76.93333435058594,58.82767105102539,836323
2014-09-23,80.93333435058594,82.36666870117188,75.43333435058594,76.26666259765625,58.317901611328125,1699431
2014-09-24,76.0,77.80000305175781,70.19999694824219,71.56666564941406,54.72401809692383,226857
2014-09-25,70.43333435058594,72.33333587646484,67.33333587646484,68.30000305175781,52.22613525390625,180738
2014-09-26,67.36666870117188,70.5999984741211,67.36666870117188,69.5,53.143714904785156,135439
2014-09-29,69.80000305175781,73.26666259765625,69.5999984741211,70.73332977294922,54.086788177490234,135493
2014-09-30,71.0,74.33333587646484,70.03333282470703,70.63333129882812,54.01032638549805,74157
2014-10-01,70.69999694824219,73.0999984741211,70.36666870117188,70.76666259765625,54.11227798461914,125991
2014-10-07,71.19999694824219,72.26666259765625,69.93333435058594,70.36666870117188,53.80643081665039,55111
2014-10-08,69.73332977294922,72.56666564941406,69.66666412353516,70.19999694824219,53.678977966308594,70081
2014-10-09,71.26666259765625,72.0,70.06666564941406,70.73332977294922,54.086788177490234,42070
2014-10-10,70.16666412353516,76.19999694824219,70.16666412353516,72.0999984741211,55.1318244934082,390483
2014-10-13,72.63333129882812,75.0,72.0,73.19999694824219,55.97294616699219,63924
2014-10-14,73.33333587646484,73.96666717529297,70.36666870117188,71.30000305175781,54.520111083984375,68998
2014-10-15,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,54.520111083984375,0
2014-10-16,71.33333587646484,72.5999984741211,70.0,70.13333129882812,53.62800598144531,63928
2014-10-17,70.46666717529297,71.33333587646484,69.9000015258789,70.86666870117188,54.18875503540039,47082
2014-10-20,72.03333282470703,72.33333587646484,69.96666717529297,70.13333129882812,53.62800598144531,44844
2014-10-21,70.13333129882812,71.86666870117188,70.0,70.30000305175781,53.755455017089844,21030
2014-10-22,71.53333282470703,71.83333587646484,68.53333282470703,69.16666412353516,52.888832092285156,49114
2014-10-27,70.93333435058594,76.5,69.9000015258789,74.4000015258789,56.89054489135742,178558
2014-10-28,73.66666412353516,76.5999984741211,72.19999694824219,73.96666717529297,56.55918502807617,121903
2014-10-29,73.66666412353516,76.69999694824219,73.33333587646484,75.06666564941406,57.40031051635742,87417
2014-10-30,75.06666564941406,77.0,74.5,76.63333129882812,58.5982780456543,105922
2014-10-31,76.69999694824219,79.86666870117188,76.66666412353516,78.13333129882812,59.74526596069336,188928
2014-11-03,78.66666412353516,82.03333282470703,77.56666564941406,81.69999694824219,62.47255325317383,204268
2014-11-05,82.4000015258789,86.53333282470703,82.4000015258789,84.36666870117188,64.5116195678711,227383
2014-11-07,85.03333282470703,85.03333282470703,82.0,83.4000015258789,63.7724723815918,102064
2014-11-10,83.36666870117188,84.5,78.03333282470703,80.13333129882812,61.27458572387695,129831
2014-11-11,76.66666412353516,77.30000305175781,73.46666717529297,74.43333435058594,56.91603088378906,186712
2014-11-12,74.66666412353516,76.5999984741211,74.66666412353516,74.83333587646484,57.22189712524414,71766
2014-11-13,76.56666564941406,77.0,74.69999694824219,75.0,57.349334716796875,59082
2014-11-14,75.5,75.63333129882812,73.5999984741211,73.86666870117188,56.48273468017578,45514
2014-11-17,73.69999694824219,75.19999694824219,72.69999694824219,73.5999984741211,56.278812408447266,69025
2014-11-18,74.0,75.5,73.46666717529297,74.23332977294922,56.763092041015625,59458
2014-11-19,74.23332977294922,75.19999694824219,70.46666717529297,71.43333435058594,54.62206268310547,57166
2014-11-20,72.03333282470703,73.19999694824219,71.0,72.23332977294922,55.2337760925293,23500
2014-11-21,72.63333129882812,73.96666717529297,71.33333587646484,71.5,54.673030853271484,27985
2014-11-24,73.19999694824219,73.19999694824219,70.0999984741211,70.4000015258789,53.83191680908203,23836
2014-11-25,70.16666412353516,71.19999694824219,65.36666870117188,66.4000015258789,50.77328109741211,57681
2014-11-26,67.33333587646484,70.53333282470703,66.80000305175781,68.36666870117188,52.277103424072266,33597
2014-11-27,68.80000305175781,69.86666870117188,67.63333129882812,68.33333587646484,52.251625061035156,29797
2014-11-28,69.0,71.30000305175781,68.73332977294922,69.66666412353516,53.27116394042969,40587
2014-12-01,70.33333587646484,72.03333282470703,69.33333587646484,69.86666870117188,53.424095153808594,22041
2014-12-02,70.0,70.0,67.4000015258789,68.86666870117188,52.65943908691406,29295
2014-12-03,68.66666412353516,71.73332977294922,68.66666412353516,70.96666717529297,54.26522445678711,35448
2014-12-04,72.46666717529297,72.46666717529297,69.4000015258789,70.5999984741211,53.98483657836914,25590
2014-12-05,70.69999694824219,72.66666412353516,70.46666717529297,71.13333129882812,54.39265823364258,22155
2014-12-08,70.73332977294922,72.4000015258789,70.13333129882812,70.4000015258789,53.83191680908203,33261
2014-12-09,70.26666259765625,70.5999984741211,67.0,67.5,51.614410400390625,43837
2014-12-10,67.63333129882812,70.93333435058594,67.33333587646484,69.0999984741211,52.837852478027344,27786
2014-12-11,70.66666412353516,72.5,69.0999984741211,69.83333587646484,53.39860534667969,34087
2014-12-12,70.30000305175781,71.86666870117188,68.06666564941406,69.13333129882812,52.86334228515625,44097
2014-12-15,70.0,70.0,66.43333435058594,66.73332977294922,51.028167724609375,23820
2014-12-16,66.66666412353516,66.66666412353516,63.46666717529297,63.79999923706055,48.78517532348633,24949
2014-12-17,63.43333435058594,63.43333435058594,59.133331298828125,61.70000076293945,47.17938995361328,38839
2014-12-18,63.400001525878906,65.36666870117188,63.400001525878906,64.30000305175781,49.167503356933594,12939
2014-12-19,65.5999984741211,68.30000305175781,64.96666717529297,65.26666259765625,49.90666961669922,29946
2014-12-22,64.73332977294922,67.93333435058594,64.73332977294922,66.5,50.84974670410156,18921
2014-12-23,67.26666259765625,67.96666717529297,63.70000076293945,64.16666412353516,49.06554412841797,19941
2014-12-24,64.16666412353516,65.36666870117188,63.166664123535156,63.79999923706055,48.78517532348633,26884
2014-12-26,63.79999923706055,65.13333129882812,63.33333206176758,64.06666564941406,48.989070892333984,24439
2014-12-29,64.66666412353516,64.93333435058594,60.43333435058594,61.46666717529297,47.00096893310547,58975
2014-12-30,61.06666564941406,61.06666564941406,58.666664123535156,60.03333282470703,45.90495681762695,57069
2014-12-31,60.03333282470703,61.900001525878906,59.36666488647461,61.03333282470703,46.66961669921875,35679
2015-01-01,62.33333206176758,66.5999984741211,61.83333206176758,63.733333587646484,48.73419189453125,49059
2015-01-02,64.63333129882812,66.53333282470703,64.03333282470703,64.9000015258789,49.62629699707031,42111
2015-01-05,65.80000305175781,65.80000305175781,63.33333206176758,64.26666259765625,49.142005920410156,36675
2015-01-06,64.0,64.66666412353516,61.666664123535156,62.53333282470703,47.81660842895508,21745
2015-01-07,62.29999923706055,62.633331298828125,61.666664123535156,61.96666717529297,47.38330078125,40425
2015-01-08,62.599998474121094,64.0,62.599998474121094,63.86666488647461,48.836151123046875,33234
2015-01-09,64.66666412353516,64.9000015258789,62.733333587646484,63.099998474121094,48.24990463256836,16240
2015-01-12,62.133331298828125,64.16666412353516,62.133331298828125,63.70000076293945,48.708702087402344,4336
2015-01-13,64.16666412353516,66.33333587646484,63.33333206176758,63.900001525878906,48.86163330078125,24171
2015-01-14,64.0,64.06666564941406,62.0,62.36666488647461,47.68915557861328,10762
2015-01-15,62.70000076293945,63.33333206176758,61.166664123535156,61.86666488647461,47.30683135986328,56434
2015-01-16,62.33333206176758,65.19999694824219,61.900001525878906,64.33333587646484,49.192989349365234,20658
2015-01-19,65.0,65.0,63.0,63.93333435058594,48.88712692260742,24466
2015-01-20,64.69999694824219,68.56666564941406,64.4000015258789,64.96666717529297,49.67727279663086,56643
2015-01-21,65.86666870117188,66.13333129882812,63.733333587646484,64.86666870117188,49.600807189941406,51543
2015-01-22,65.23332977294922,65.66666412353516,64.30000305175781,64.69999694824219,49.473358154296875,11167
2015-01-23,65.30000305175781,65.46666717529297,63.33333206176758,63.56666564941406,48.60674285888672,12729
2015-01-27,63.666664123535156,64.63333129882812,62.733333587646484,63.099998474121094,48.24990463256836,11836
2015-01-28,63.06666564941406,66.23332977294922,62.0,65.93333435058594,50.416446685791016,36717
2015-01-29,65.46666717529297,67.83333587646484,63.86666488647461,65.69999694824219,50.23801803588867,22830
2015-01-30,65.96666717529297,66.36666870117188,64.73332977294922,65.9000015258789,50.390953063964844,17968
2015-02-02,65.33333587646484,66.0,63.666664123535156,63.96666717529297,48.91261672973633,7828
2015-02-03,64.13333129882812,64.69999694824219,62.666664123535156,62.766666412353516,47.995025634765625,15154
2015-02-04,62.5,63.0,62.43333435058594,62.599998474121094,47.86758041381836,23904
2015-02-05,62.666664123535156,63.133331298828125,61.53333282470703,61.96666717529297,47.38330078125,13936
2015-02-06,61.36666488647461,63.599998474121094,60.20000076293945,60.666664123535156,46.38924026489258,16090
2015-02-09,60.33333206176758,61.20000076293945,58.666664123535156,59.400001525878906,45.42068099975586,11097
2015-02-10,59.29999923706055,60.666664123535156,57.666664123535156,59.233333587646484,45.29323196411133,11449
2015-02-11,60.0,61.20000076293945,59.33333206176758,60.766666412353516,46.46570587158203,6589
2015-02-12,60.56666564941406,61.86666488647461,60.06666564941406,60.83333206176758,46.51668167114258,21954
2015-02-13,60.666664123535156,62.666664123535156,60.666664123535156,62.06666564941406,47.45976257324219,22255
2015-02-16,62.20000076293945,63.266666412353516,60.0,60.599998474121094,46.338260650634766,29431
2015-02-18,62.20000076293945,62.20000076293945,57.06666564941406,58.43333435058594,44.68150329589844,49341
2015-02-19,58.666664123535156,59.33333206176758,56.03333282470703,57.400001525878906,43.891357421875,48180
2015-02-20,57.33333206176758,58.233333587646484,56.46666717529297,57.20000076293945,43.73843002319336,9999
2015-02-23,57.233333587646484,57.83333206176758,54.36666488647461,55.29999923706055,42.28557205200195,29601
2015-02-24,55.36666488647461,55.93333435058594,54.733333587646484,55.099998474121094,42.13264465332031,8482
2015-02-25,55.666664123535156,55.666664123535156,53.400001525878906,53.70000076293945,41.062129974365234,20199
2015-02-26,54.599998474121094,54.599998474121094,52.36666488647461,52.70000076293945,40.2974739074707,11095
2015-02-27,52.79999923706055,56.599998474121094,52.06666564941406,55.70000076293945,42.59144592285156,19065
2015-03-02,55.33333206176758,56.599998474121094,53.666664123535156,54.46666717529297,41.64836120605469,12808
2015-03-03,55.0,55.0,53.70000076293945,54.133331298828125,41.393470764160156,24166
2015-03-04,54.0,62.0,54.0,57.03333282470703,43.610984802246094,106047
2015-03-05,57.03333282470703,59.599998474121094,57.03333282470703,57.900001525878906,44.27368927001953,29113
2015-03-09,57.666664123535156,58.93333435058594,56.06666564941406,57.900001525878906,44.27368927001953,9535
2015-03-10,58.33333206176758,58.79999923706055,57.633331298828125,57.70000076293945,44.120758056640625,16605
2015-03-11,58.666664123535156,58.666664123535156,55.03333282470703,56.56666564941406,43.25414276123047,21277
2015-03-12,56.733333587646484,57.79999923706055,55.666664123535156,56.0,42.820838928222656,12216
2015-03-13,56.666664123535156,56.666664123535156,55.266666412353516,55.46666717529297,42.41302490234375,17703
2015-03-16,55.400001525878906,55.400001525878906,54.0,54.633331298828125,41.77580261230469,4956
2015-03-17,54.93333435058594,55.666664123535156,54.33333206176758,54.56666564941406,41.724822998046875,15475
2015-03-18,54.53333282470703,54.666664123535156,53.06666564941406,53.56666564941406,40.960166931152344,23778
2015-03-19,54.33333206176758,54.666664123535156,52.733333587646484,53.03333282470703,40.5523567199707,27924
2015-03-20,53.03333282470703,53.03333282470703,52.06666564941406,52.266666412353516,39.96611785888672,7971
2015-03-23,52.20000076293945,52.43333435058594,51.400001525878906,52.06666564941406,39.81317901611328,27642
2015-03-24,52.0,52.43333435058594,51.0,51.20000076293945,39.15048599243164,20412
2015-03-25,51.33333206176758,52.29999923706055,50.400001525878906,50.666664123535156,38.74266052246094,21666
2015-03-26,50.36666488647461,50.36666488647461,49.0,49.43333435058594,37.79958724975586,14295
2015-03-27,49.33333206176758,50.633331298828125,49.0,49.400001525878906,37.774105072021484,16908
2015-03-30,50.0,51.83333206176758,49.099998474121094,50.599998474121094,38.691680908203125,14778
2015-03-31,50.666664123535156,52.666664123535156,50.666664123535156,51.36666488647461,39.277923583984375,13939
2015-04-01,51.266666412353516,53.33333206176758,50.79999923706055,52.83333206176758,40.39942169189453,31530
2015-04-06,53.400001525878906,55.0,53.400001525878906,54.5,41.673851013183594,22098
2015-04-07,54.666664123535156,59.266666412353516,53.900001525878906,57.03333282470703,43.610984802246094,51487
2015-04-08,57.400001525878906,58.266666412353516,55.666664123535156,56.133331298828125,42.92279052734375,17824
2015-04-09,56.33333206176758,58.0,56.06666564941406,57.233333587646484,43.763912200927734,7605
2015-04-10,57.0,59.29999923706055,56.06666564941406,59.0,45.114810943603516,38700
2015-04-13,58.733333587646484,60.233333587646484,58.03333282470703,59.93333435058594,45.828495025634766,24342
2015-04-15,59.93333435058594,64.9000015258789,59.93333435058594,61.400001525878906,46.94999694824219,177649
2015-04-16,62.06666564941406,63.33333206176758,60.06666564941406,61.133331298828125,46.7460823059082,56634
2015-04-17,62.93333435058594,62.93333435058594,60.06666564941406,60.5,46.26179885864258,15151
2015-04-20,60.133331298828125,60.133331298828125,58.0,58.233333587646484,44.5285758972168,11457
2015-04-21,58.0,58.53333282470703,57.33333206176758,57.93333435058594,44.29917526245117,11905
2015-04-22,56.666664123535156,59.29999923706055,56.666664123535156,57.79999923706055,44.19722366333008,6385
2015-04-23,57.83333206176758,58.53333282470703,57.0,57.43333435058594,43.91685104370117,9511
2015-04-24,57.33333206176758,59.29999923706055,55.53333282470703,55.666664123535156,42.565956115722656,11638
2015-04-27,56.43333435058594,59.86666488647461,54.33333206176758,55.900001525878906,42.74437713623047,13060
2015-04-28,55.666664123535156,56.666664123535156,55.0,56.20000076293945,42.97377014160156,7642
2015-04-29,56.666664123535156,56.666664123535156,55.166664123535156,56.133331298828125,42.92279052734375,6168
2015-04-30,55.733333587646484,57.83333206176758,55.166664123535156,56.099998474121094,42.897300720214844,18684
2015-05-04,56.0,57.79999923706055,55.33333206176758,57.29999923706055,43.81489181518555,8023
2015-05-05,57.29999923706055,58.266666412353516,56.666664123535156,57.733333587646484,44.14624786376953,4756
2015-05-06,58.666664123535156,60.0,54.70000076293945,55.46666717529297,42.41302490234375,31707
2015-05-07,55.43333435058594,56.0,53.33333206176758,55.400001525878906,42.36204147338867,14976
2015-05-08,56.599998474121094,57.33333206176758,55.36666488647461,56.03333282470703,42.8463249206543,8205
2015-05-11,56.33333206176758,59.0,55.96666717529297,58.56666564941406,44.78346252441406,29755
2015-05-12,58.0,59.166664123535156,56.43333435058594,58.400001525878906,44.6560173034668,24807
2015-05-13,59.733333587646484,61.33333206176758,58.33333206176758,60.099998474121094,45.955928802490234,25518
2015-05-14,60.93333435058594,62.36666488647461,60.0,60.900001525878906,46.56766128540039,24844
2015-05-15,62.0,64.0,61.06666564941406,61.96666717529297,47.38330078125,58594
2015-05-18,63.96666717529297,63.96666717529297,61.5,61.56666564941406,47.077430725097656,13717
2015-05-19,61.33333206176758,62.666664123535156,60.733333587646484,61.900001525878906,47.33232116699219,8650
2015-05-20,61.400001525878906,63.400001525878906,61.400001525878906,62.099998474121094,47.485252380371094,25347
2015-05-21,62.0,62.666664123535156,62.0,62.20000076293945,47.56171798706055,11521
2015-05-22,62.33333206176758,63.33333206176758,62.0,62.20000076293945,47.56171798706055,25825
2015-05-25,69.80000305175781,74.63333129882812,69.73332977294922,73.0999984741211,55.89647674560547,766104
2015-05-26,72.66666412353516,73.96666717529297,68.0,72.30000305175781,55.284767150878906,264276
2015-05-27,71.19999694824219,79.19999694824219,70.0,75.69999694824219,57.884605407714844,568411
2015-05-28,76.53333282470703,78.73332977294922,72.66666412353516,73.83333587646484,56.457237243652344,246010
2015-05-29,74.0,75.5,72.9000015258789,74.03333282470703,56.610172271728516,101319
