Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,350.0,359.3999938964844,350.0,359.3999938964844,324.1108093261719,167
2014-09-23,360.0,377.0,345.0,345.0,311.1247253417969,91
2014-09-24,330.1000061035156,337.0,330.1000061035156,337.0,303.91021728515625,70
2014-09-25,330.1499938964844,330.1499938964844,330.1000061035156,330.1000061035156,297.68780517578125,150
2014-09-26,325.0,340.0,325.0,340.0,306.61572265625,125
2014-09-29,326.20001220703125,353.0,326.20001220703125,352.0,317.4374084472656,211
2014-09-30,340.0,341.0,340.0,340.0,306.61572265625,500
2014-10-01,340.0,340.0,340.0,340.0,306.61572265625,0
2014-10-07,349.95001220703125,349.95001220703125,330.0,340.0,306.61572265625,70
2014-10-08,333.0,339.95001220703125,325.0,325.0,293.0885314941406,133
2014-10-09,325.0,325.0,325.0,325.0,293.0885314941406,0
2014-10-10,320.04998779296875,328.95001220703125,315.0,322.70001220703125,291.0143127441406,1602
2014-10-13,320.0,337.95001220703125,306.6000061035156,307.1499938964844,276.9912109375,2567
2014-10-14,305.0,322.0,305.0,312.0,281.3649597167969,230
2014-10-15,312.0,312.0,312.0,312.0,281.3649597167969,0
2014-10-16,301.6499938964844,326.95001220703125,297.1000061035156,297.1000061035156,267.92803955078125,1391
2014-10-17,300.0,300.0,299.8999938964844,299.8999938964844,270.4530334472656,25
2014-10-20,300.0,300.0,300.0,300.0,270.54327392578125,30
2014-10-21,300.0,300.0,300.0,300.0,270.54327392578125,0
2014-10-22,312.0,315.0,312.0,315.0,284.07037353515625,150
2014-10-27,330.0,347.20001220703125,330.0,341.6000061035156,308.05859375,2931
2014-10-28,331.25,331.25,331.04998779296875,331.04998779296875,298.5445251464844,100
2014-10-29,339.0,347.6000061035156,332.0,347.3999938964844,313.2890930175781,1105
2014-10-30,354.0,354.0,354.0,354.0,319.2410583496094,1
2014-10-31,340.25,354.0,340.25,354.0,319.2410583496094,453
2014-11-03,360.0,360.0,342.1499938964844,360.0,324.6518249511719,26
2014-11-05,342.04998779296875,360.0,342.0,360.0,324.6518249511719,2418
2014-11-07,350.0,350.0,342.0,343.45001220703125,309.7269592285156,1522
2014-11-10,327.04998779296875,340.0,326.5,337.95001220703125,304.7669372558594,1662
2014-11-11,340.0,347.8999938964844,340.0,347.8999938964844,313.739990234375,11
2014-11-12,332.5,347.0,330.54998779296875,347.0,312.9283752441406,1443
2014-11-13,330.1000061035156,338.0,330.1000061035156,330.1000061035156,297.68780517578125,180
2014-11-14,344.0,344.0,344.0,344.0,310.222900390625,50
2014-11-17,340.0,357.95001220703125,339.8999938964844,350.0,315.63385009765625,1125
2014-11-18,350.0,350.0,333.0,342.75,309.09564208984375,875
2014-11-19,358.5,359.0,340.0,341.04998779296875,307.5625,610
2014-11-20,350.95001220703125,352.0,325.0,330.0,297.5975036621094,1310
2014-11-21,331.0,335.0,330.0,330.0,297.5975036621094,235
2014-11-24,321.04998779296875,339.95001220703125,321.04998779296875,325.04998779296875,293.133544921875,515
2014-11-25,316.75,334.8999938964844,316.75,326.1499938964844,294.1255798339844,1051
