Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,120.5,124.3499984741211,118.05000305175781,122.19999694824219,97.42915344238281,373037
2014-09-23,123.0,124.9000015258789,118.6500015258789,119.4000015258789,95.19673919677734,28553
2014-09-24,118.0999984741211,121.69999694824219,118.0999984741211,121.0,96.472412109375,64516
2014-09-25,121.0,121.9000015258789,117.0,120.0999984741211,95.75483703613281,46125
2014-09-26,119.5,122.44999694824219,118.30000305175781,119.8499984741211,95.5555191040039,49100
2014-09-29,120.0,124.19999694824219,119.4000015258789,123.0,98.0669937133789,71404
2014-09-30,122.8499984741211,126.75,121.0999984741211,124.69999694824219,99.4223861694336,57371
2014-10-01,124.05000305175781,128.25,123.5,125.0,99.66157531738281,328372
2014-10-07,124.05000305175781,126.94999694824219,122.5,125.3499984741211,99.94062042236328,29740
2014-10-08,124.55000305175781,124.55000305175781,120.6500015258789,122.25,97.46903228759766,51330
2014-10-09,122.25,125.4000015258789,122.05000305175781,124.1500015258789,98.98388671875,58513
2014-10-10,123.25,125.0,121.5999984741211,124.25,99.06361389160156,45370
2014-10-13,124.94999694824219,126.75,120.30000305175781,125.3499984741211,99.94062042236328,47770
2014-10-14,127.9000015258789,127.9000015258789,123.80000305175781,125.44999694824219,100.02037048339844,56958
2014-10-15,125.44999694824219,125.44999694824219,125.44999694824219,125.44999694824219,100.02037048339844,0
2014-10-16,122.5,124.94999694824219,122.5,124.0999984741211,98.94401550292969,30217
2014-10-17,124.19999694824219,124.94999694824219,121.55000305175781,123.3499984741211,98.3460464477539,539318
2014-10-20,124.0,124.9000015258789,122.55000305175781,124.1500015258789,98.98388671875,24291
2014-10-21,123.80000305175781,126.5,122.69999694824219,125.44999694824219,100.02037048339844,71516
2014-10-22,125.44999694824219,129.5,123.6500015258789,125.9000015258789,100.37914276123047,1583411
2014-10-27,126.55000305175781,131.8000030517578,124.5,129.10000610351562,102.93048095703125,116753
2014-10-28,128.9499969482422,130.25,127.0999984741211,129.39999389648438,103.16966247558594,58865
2014-10-29,129.6999969482422,130.6999969482422,126.1500015258789,128.25,102.25276947021484,539255
2014-10-30,128.3000030517578,129.85000610351562,126.5,126.94999694824219,101.21629333496094,112495
2014-10-31,128.4499969482422,130.85000610351562,120.0,129.89999389648438,103.56831359863281,333280
2014-11-03,130.0,134.39999389648438,129.4499969482422,131.85000610351562,105.12303924560547,508773
2014-11-05,133.6999969482422,135.0,131.14999389648438,134.10000610351562,106.91695404052734,177395
2014-11-07,134.0,135.0,133.5,134.75,107.4351806640625,44553
2014-11-10,134.5500030517578,135.3000030517578,131.10000610351562,134.14999389648438,106.95679473876953,126851
2014-11-11,134.14999389648438,134.64999389648438,132.0,133.3000030517578,106.27910614013672,174979
2014-11-12,133.5500030517578,135.8000030517578,130.35000610351562,135.3000030517578,107.87369537353516,214428
2014-11-13,135.3000030517578,135.3000030517578,130.60000610351562,132.5,105.64127349853516,181564
2014-11-14,132.0,134.6999969482422,126.6500015258789,134.14999389648438,106.95679473876953,149612
2014-11-17,134.3000030517578,138.8000030517578,134.0,136.6999969482422,108.98989868164062,268805
2014-11-18,137.8000030517578,140.8000030517578,133.25,136.0,108.43180084228516,263902
2014-11-19,135.5,137.89999389648438,134.6999969482422,136.64999389648438,108.95003509521484,217587
2014-11-20,136.9499969482422,137.5500030517578,133.64999389648438,134.39999389648438,107.15612030029297,61719
2014-11-21,134.0500030517578,138.4499969482422,134.0500030517578,134.89999389648438,107.5547866821289,120770
2014-11-24,134.35000610351562,137.60000610351562,133.60000610351562,136.3000030517578,108.67098236083984,113600
2014-11-25,136.3000030517578,136.3000030517578,134.10000610351562,135.89999389648438,108.35206604003906,283813
2014-11-26,136.5,136.5500030517578,133.0,133.64999389648438,106.55815887451172,91690
2014-11-27,133.25,135.0,132.5,134.14999389648438,106.95679473876953,64875
2014-11-28,134.9499969482422,134.9499969482422,131.25,132.14999389648438,105.36221313476562,338045
2014-12-01,132.10000610351562,137.0,130.25,133.75,106.63788604736328,204927
2014-12-02,131.64999389648438,134.14999389648438,131.64999389648438,132.89999389648438,105.9601821899414,215967
2014-12-03,130.60000610351562,135.8000030517578,130.60000610351562,133.0,106.03992462158203,156572
2014-12-04,133.39999389648438,134.89999389648438,131.60000610351562,132.9499969482422,106.00005340576172,237759
2014-12-05,132.14999389648438,142.0,132.14999389648438,137.14999389648438,109.34867858886719,237742
2014-12-08,137.9499969482422,146.0,136.8000030517578,141.9499969482422,113.17568969726562,733425
2014-12-09,142.89999389648438,146.89999389648438,142.60000610351562,144.4499969482422,115.16889953613281,408122
2014-12-10,144.4499969482422,146.0500030517578,143.0,145.39999389648438,115.92633819580078,145842
2014-12-11,146.0,148.8000030517578,142.85000610351562,145.75,116.20540618896484,533457
2014-12-12,146.89999389648438,146.89999389648438,145.0,145.39999389648438,115.92633819580078,48836
2014-12-15,142.0500030517578,144.64999389648438,142.0,142.25,113.41488647460938,44289
2014-12-16,141.0500030517578,142.64999389648438,140.0,140.3000030517578,111.86016082763672,32757
2014-12-17,150.9499969482422,154.85000610351562,131.1999969482422,132.8000030517578,105.8804702758789,556849
2014-12-18,133.0500030517578,139.89999389648438,133.0500030517578,134.0500030517578,106.87709045410156,1733355
2014-12-19,134.0500030517578,138.64999389648438,134.0500030517578,136.60000610351562,108.91018676757812,303260
2014-12-22,137.0,138.5,133.89999389648438,135.35000610351562,107.91355895996094,259857
2014-12-23,135.0,136.75,133.14999389648438,135.10000610351562,107.71424102783203,58709
2014-12-24,134.6999969482422,136.0,132.5,134.8000030517578,107.47504425048828,87380
2014-12-26,134.10000610351562,134.8000030517578,130.5,131.39999389648438,104.76424407958984,126870
2014-12-29,130.14999389648438,133.5,130.14999389648438,132.5500030517578,105.68114471435547,97121
2014-12-30,131.6999969482422,137.5,131.6999969482422,135.1999969482422,107.79396057128906,138807
2014-12-31,136.0,137.3000030517578,135.35000610351562,136.5500030517578,108.87033081054688,74277
2015-01-01,137.0500030517578,137.39999389648438,135.1999969482422,135.89999389648438,108.35206604003906,31781
2015-01-02,136.1999969482422,136.6999969482422,134.0,134.85000610351562,107.51493072509766,40140
2015-01-05,138.89999389648438,138.89999389648438,134.0,134.5,107.23587036132812,40749
2015-01-06,133.89999389648438,135.8000030517578,131.10000610351562,133.0,106.03992462158203,52988
2015-01-07,134.75,134.8000030517578,131.5,133.4499969482422,106.39869689941406,34554
2015-01-08,134.1999969482422,136.8000030517578,133.1999969482422,134.6999969482422,107.39530944824219,54583
2015-01-09,134.8000030517578,137.0,133.5,135.5500030517578,108.0730209350586,36589
