Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,94.0,104.3499984741211,92.55000305175781,102.30000305175781,96.83171081542969,15107732
2014-09-23,103.30000305175781,104.75,94.0,95.1500015258789,90.06390380859375,6025332
2014-09-24,95.25,95.75,91.80000305175781,94.44999694824219,89.40129852294922,2409079
2014-09-25,95.05000305175781,95.3499984741211,87.75,88.75,84.00599670410156,2160731
2014-09-26,88.0,91.4000015258789,85.75,88.94999694824219,84.19530487060547,3142378
2014-09-29,89.5,91.69999694824219,88.80000305175781,90.0,85.1891860961914,1621426
2014-09-30,90.0,92.5999984741211,88.0,89.0,84.24263000488281,2727122
2014-10-01,89.5999984741211,90.5,88.0999984741211,88.4000015258789,83.67469787597656,1161954
2014-10-07,87.5999984741211,91.5,87.5999984741211,88.94999694824219,84.19530487060547,1594318
2014-10-08,89.0,90.19999694824219,87.6500015258789,88.69999694824219,83.95867156982422,1115178
2014-10-09,89.4000015258789,91.0999984741211,89.30000305175781,90.30000305175781,85.47313690185547,1195411
2014-10-10,89.1500015258789,94.80000305175781,88.55000305175781,92.05000305175781,87.12960052490234,3602412
2014-10-13,92.0,94.69999694824219,92.0,93.80000305175781,88.78606414794922,2737762
2014-10-14,94.4000015258789,97.1500015258789,92.55000305175781,96.5999984741211,91.4363784790039,4024967
2014-10-15,96.5999984741211,96.5999984741211,96.5999984741211,96.5999984741211,91.4363784790039,0
2014-10-16,97.30000305175781,99.5999984741211,89.80000305175781,90.9000015258789,86.04108428955078,5275778
2014-10-17,89.9000015258789,89.9000015258789,85.4000015258789,86.0,81.40299224853516,3360057
2014-10-20,88.44999694824219,89.80000305175781,87.0,88.0999984741211,83.39073944091797,1497272
2014-10-21,88.9000015258789,89.55000305175781,87.30000305175781,87.6500015258789,82.96478271484375,1019745
2014-10-22,88.6500015258789,91.4000015258789,88.3499984741211,90.5,85.66244506835938,1633389
2014-10-27,91.94999694824219,91.94999694824219,88.6500015258789,89.0,84.24263000488281,850719
2014-10-28,89.0,90.55000305175781,88.1500015258789,88.9000015258789,84.1479721069336,881413
2014-10-29,89.5999984741211,90.6500015258789,88.30000305175781,88.80000305175781,84.05331420898438,831834
2014-10-30,89.0,91.69999694824219,89.0,90.3499984741211,85.52046966552734,1357887
2014-10-31,91.0,92.0,89.0,89.3499984741211,84.57391357421875,1522676
2014-11-03,90.0,93.80000305175781,89.8499984741211,92.19999694824219,87.27157592773438,2261437
2014-11-05,93.0,94.80000305175781,92.0,92.80000305175781,87.8395004272461,1674449
2014-11-07,93.3499984741211,96.3499984741211,92.69999694824219,93.6500015258789,88.64407348632812,3091948
2014-11-10,94.0,94.0,91.55000305175781,92.05000305175781,87.12960052490234,1034361
2014-11-11,92.30000305175781,93.80000305175781,89.5999984741211,91.25,86.37236022949219,1315459
2014-11-12,91.5999984741211,96.30000305175781,90.8499984741211,94.75,89.68526458740234,3554281
2014-11-13,95.5999984741211,102.05000305175781,95.5999984741211,101.44999694824219,96.02713012695312,12492935
