Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,17.399999618530273,17.899999618530273,17.149999618530273,17.25,16.955080032348633,269069
2014-09-23,17.25,17.399999618530273,16.399999618530273,16.600000381469727,16.316192626953125,169730
2014-09-24,16.600000381469727,16.75,15.5,15.75,15.480725288391113,269887
2014-09-25,15.949999809265137,16.149999618530273,14.149999618530273,14.399999618530273,14.153806686401367,262139
2014-09-26,14.399999618530273,15.0,13.600000381469727,14.550000190734863,14.301241874694824,371225
2014-09-29,15.699999809265137,15.699999809265137,14.75,14.899999618530273,14.645256996154785,121877
2014-09-30,14.899999618530273,15.449999809265137,14.550000190734863,14.699999809265137,14.448676109313965,141391
2014-10-01,14.949999809265137,15.0,14.199999809265137,14.399999618530273,14.153806686401367,92311
2014-10-07,14.449999809265137,15.449999809265137,14.449999809265137,14.550000190734863,14.301241874694824,61514
2014-10-08,14.5,14.949999809265137,14.25,14.449999809265137,14.202950477600098,84329
2014-10-09,14.399999618530273,15.300000190734863,14.300000190734863,14.899999618530273,14.645256996154785,155920
2014-10-10,14.800000190734863,14.850000381469727,14.300000190734863,14.600000381469727,14.350386619567871,80152
2014-10-13,14.550000190734863,14.75,14.25,14.350000381469727,14.104660987854004,150324
2014-10-14,14.399999618530273,14.850000381469727,14.25,14.399999618530273,14.153806686401367,86932
2014-10-15,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.153806686401367,0
2014-10-16,14.300000190734863,14.75,14.0,14.100000381469727,13.85893440246582,89864
2014-10-17,14.0,14.5,13.899999618530273,14.199999809265137,13.957225799560547,61342
2014-10-20,14.5,14.649999618530273,14.25,14.300000190734863,14.055516242980957,72361
2014-10-21,14.199999809265137,14.5,13.949999809265137,14.050000190734863,13.809789657592773,75665
2014-10-22,14.25,14.5,14.100000381469727,14.25,14.006369590759277,59037
2014-10-27,14.699999809265137,15.0,14.350000381469727,14.449999809265137,14.202950477600098,27929
2014-10-28,14.600000381469727,14.699999809265137,14.300000190734863,14.449999809265137,14.202950477600098,47906
2014-10-29,14.300000190734863,15.0,14.300000190734863,14.649999618530273,14.399531364440918,75066
2014-10-30,14.649999618530273,14.850000381469727,13.899999618530273,14.300000190734863,14.055516242980957,147402
2014-10-31,14.5,15.399999618530273,14.5,14.949999809265137,14.694402694702148,211563
2014-11-03,14.850000381469727,15.899999618530273,14.850000381469727,15.699999809265137,15.431580543518066,164035
2014-11-05,16.049999237060547,16.299999237060547,15.449999809265137,15.899999618530273,15.62816047668457,211115
2014-11-07,16.100000381469727,16.100000381469727,15.300000190734863,15.350000381469727,15.087565422058105,82742
2014-11-10,16.0,16.0,14.800000190734863,15.149999618530273,14.890982627868652,78404
2014-11-11,15.100000381469727,16.450000762939453,15.100000381469727,15.600000381469727,15.333290100097656,378409
2014-11-12,16.299999237060547,16.899999618530273,15.25,16.799999237060547,16.512773513793945,479403
2014-11-13,17.299999237060547,17.75,16.200000762939453,16.299999237060547,16.021320343017578,1614463
2014-11-14,16.649999618530273,16.649999618530273,15.050000190734863,15.25,14.989273071289062,677851
2014-11-17,15.300000190734863,15.649999618530273,14.949999809265137,15.100000381469727,14.841838836669922,281377
2014-11-18,15.0,15.600000381469727,14.899999618530273,15.050000190734863,14.792693138122559,298391
2014-11-19,15.300000190734863,15.449999809265137,14.899999618530273,14.949999809265137,14.694402694702148,239830
2014-11-20,14.75,15.300000190734863,14.75,14.800000190734863,14.546967506408691,157556
2014-11-21,15.0,15.199999809265137,14.100000381469727,14.75,14.497822761535645,132937
2014-11-24,14.600000381469727,15.0,14.600000381469727,14.649999618530273,14.399531364440918,92040
2014-11-25,14.649999618530273,14.75,13.800000190734863,14.0,13.76064395904541,198138
2014-11-26,14.0,14.100000381469727,13.699999809265137,13.899999618530273,13.662354469299316,88722
2014-11-27,13.75,14.600000381469727,13.75,14.050000190734863,13.809789657592773,102289
2014-11-28,14.0,14.350000381469727,13.649999618530273,13.699999809265137,13.465773582458496,198841
2014-12-01,13.649999618530273,14.0,13.399999618530273,13.5,13.269192695617676,86303
2014-12-02,13.399999618530273,13.699999809265137,12.75,12.850000381469727,12.630306243896484,322354
2014-12-03,12.800000190734863,13.75,12.800000190734863,13.149999618530273,12.925176620483398,423866
2014-12-04,13.25,13.649999618530273,12.699999809265137,12.850000381469727,12.630306243896484,420421
2014-12-05,12.899999618530273,13.199999809265137,12.5,12.600000381469727,12.384580612182617,354547
2014-12-08,12.800000190734863,12.949999809265137,11.899999618530273,12.0,11.794837951660156,775695
2014-12-09,12.0,12.199999809265137,11.75,12.050000190734863,11.84398365020752,477657
2014-12-10,12.0,12.5,11.0,11.149999618530273,10.959370613098145,799050
2014-12-11,11.449999809265137,11.899999618530273,11.0,11.100000381469727,10.910224914550781,433903
2014-12-12,11.25,11.600000381469727,10.75,10.949999809265137,10.76279067993164,331487
2014-12-15,10.899999618530273,11.0,10.399999618530273,10.550000190734863,10.36962890625,429907
2014-12-16,10.399999618530273,10.449999809265137,10.0,10.050000190734863,9.87817668914795,276477
2014-12-17,9.949999809265137,10.449999809265137,9.600000381469727,10.149999618530273,9.97646713256836,222036
2014-12-18,10.699999809265137,10.949999809265137,10.350000381469727,10.800000190734863,10.615354537963867,165092
2014-12-19,11.149999618530273,11.399999618530273,10.75,11.050000190734863,10.861080169677734,188818
