Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,141.3000030517578,141.3000030517578,138.3000030517578,138.4499969482422,138.4499969482422,230
2014-09-23,135.14999389648438,139.5,135.14999389648438,138.3000030517578,138.3000030517578,658
2014-09-24,136.10000610351562,139.60000610351562,136.0,136.0500030517578,136.0500030517578,860
2014-09-25,136.0,136.3000030517578,135.0500030517578,135.6999969482422,135.6999969482422,1224
2014-09-26,136.0,142.0,136.0,138.5,138.5,360
2014-09-29,141.89999389648438,141.89999389648438,135.35000610351562,136.3000030517578,136.3000030517578,3955
2014-09-30,137.0,137.25,133.75,135.9499969482422,135.9499969482422,2700
2014-10-01,135.0,139.9499969482422,135.0,137.14999389648438,137.14999389648438,521
2014-10-07,139.8000030517578,143.0,138.3000030517578,138.3000030517578,138.3000030517578,205
2014-10-08,141.89999389648438,141.89999389648438,135.0500030517578,136.4499969482422,136.4499969482422,1864
2014-10-09,139.0,141.1999969482422,135.64999389648438,139.3000030517578,139.3000030517578,1302
2014-10-10,136.3000030517578,139.5,133.10000610351562,137.1999969482422,137.1999969482422,1013
2014-10-13,137.0,139.89999389648438,135.0,136.8000030517578,136.8000030517578,752
2014-10-14,136.25,136.25,133.75,134.6999969482422,134.6999969482422,1169
2014-10-15,134.6999969482422,134.6999969482422,134.6999969482422,134.6999969482422,134.6999969482422,0
2014-10-16,135.0,136.0,135.0,136.0,136.0,256
2014-10-17,135.0,138.85000610351562,135.0,136.64999389648438,136.64999389648438,755
2014-10-20,135.3000030517578,135.3000030517578,135.0,135.1999969482422,135.1999969482422,800
2014-10-21,135.3000030517578,135.3000030517578,135.0,135.0500030517578,135.0500030517578,594
2014-10-22,135.0,140.0,134.0,136.5500030517578,136.5500030517578,1190
2014-10-27,135.3000030517578,138.0,134.5,135.0,135.0,316
2014-10-28,134.0500030517578,138.0,134.0,135.6999969482422,135.6999969482422,727
2014-10-29,133.35000610351562,139.5,133.0,134.64999389648438,134.64999389648438,502
2014-10-30,135.0500030517578,140.0,133.25,136.8000030517578,136.8000030517578,3793
2014-10-31,139.89999389648438,139.89999389648438,135.5,135.8000030517578,135.8000030517578,821
2014-11-03,136.0,137.9499969482422,136.0,137.10000610351562,137.10000610351562,406
2014-11-05,139.0,139.0,137.0,137.0,137.0,305
2014-11-07,135.0500030517578,137.0,130.0,136.14999389648438,136.14999389648438,1360
2014-11-10,136.0,136.5,132.3000030517578,133.75,133.75,3379
2014-11-11,136.89999389648438,136.89999389648438,136.85000610351562,136.85000610351562,136.85000610351562,51
2014-11-12,137.89999389648438,137.89999389648438,131.10000610351562,135.9499969482422,135.9499969482422,245
2014-11-13,136.0,136.0,128.10000610351562,130.35000610351562,130.35000610351562,2407
2014-11-14,135.0,135.75,125.5999984741211,126.94999694824219,126.94999694824219,1534
2014-11-17,128.0,128.0,118.0,127.1500015258789,127.1500015258789,1265
2014-11-18,128.85000610351562,128.85000610351562,123.5999984741211,124.0,124.0,1130
2014-11-19,121.0999984741211,126.5,121.0999984741211,124.75,124.75,1199
2014-11-20,125.0,125.0,118.1500015258789,123.5999984741211,123.5999984741211,1256
2014-11-21,124.8499984741211,129.8000030517578,124.8499984741211,126.94999694824219,126.94999694824219,2770
2014-11-24,128.1999969482422,129.0,123.30000305175781,128.89999389648438,128.89999389648438,1869
2014-11-25,125.0,128.3000030517578,124.0,127.9000015258789,127.9000015258789,227
2014-11-26,124.1500015258789,124.94999694824219,121.25,124.4000015258789,124.4000015258789,2052
2014-11-27,120.30000305175781,127.0,120.30000305175781,126.94999694824219,126.94999694824219,461
2014-11-28,128.1999969482422,132.8000030517578,128.0,128.1999969482422,128.1999969482422,4690
2014-12-01,123.69999694824219,129.9499969482422,123.69999694824219,125.05000305175781,125.05000305175781,1210
2014-12-02,125.0,127.0,125.0,127.0,127.0,217
2014-12-03,127.0,127.0,127.0,127.0,127.0,0
2014-12-04,127.0,127.0,127.0,127.0,127.0,0
