Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,33.79999923706055,34.04999923706055,33.0,33.25,32.71854019165039,53108
2014-09-23,33.25,34.0,32.0,32.29999923706055,31.783727645874023,67586
2014-09-24,31.899999618530273,32.54999923706055,29.25,30.350000381469727,29.864896774291992,69412
2014-09-25,31.0,31.0,28.149999618530273,29.25,28.78247833251953,63251
2014-09-26,29.0,29.899999618530273,27.0,29.299999237060547,28.831676483154297,72372
2014-09-29,29.5,31.450000762939453,29.5,30.100000381469727,29.618892669677734,61939
2014-09-30,30.0,32.95000076293945,30.0,31.100000381469727,30.602907180786133,90829
2014-10-01,31.5,32.25,30.5,30.5,30.01250457763672,19170
2014-10-07,31.0,31.5,29.399999618530273,29.850000381469727,29.372886657714844,27876
2014-10-08,29.700000762939453,32.900001525878906,29.25,31.350000381469727,30.84891128540039,165290
2014-10-09,32.0,32.70000076293945,31.25,32.0,31.488521575927734,51347
2014-10-10,31.700000762939453,31.899999618530273,30.5,30.850000381469727,30.356904983520508,29598
2014-10-13,31.350000381469727,31.350000381469727,29.25,29.75,29.274486541748047,21842
2014-10-14,29.75,30.899999618530273,29.200000762939453,29.350000381469727,28.880876541137695,17898
2014-10-15,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,28.880876541137695,0
2014-10-16,29.75,30.149999618530273,27.600000381469727,28.649999618530273,28.19207191467285,46049
2014-10-17,29.0,29.549999237060547,28.0,29.100000381469727,28.63487434387207,26020
2014-10-20,28.850000381469727,29.549999237060547,28.600000381469727,28.950000762939453,28.487274169921875,33552
2014-10-21,29.5,29.75,28.5,28.549999237060547,28.093666076660156,9406
2014-10-22,29.399999618530273,29.5,28.0,28.5,28.04446792602539,8742
2014-10-27,30.0,30.5,29.049999237060547,29.350000381469727,28.880876541137695,23359
2014-10-28,29.899999618530273,29.899999618530273,28.5,28.899999618530273,28.438074111938477,23976
2014-10-29,29.0,29.299999237060547,28.299999237060547,28.350000381469727,27.896865844726562,20312
2014-10-30,28.100000381469727,30.0,28.100000381469727,28.850000381469727,28.388874053955078,62728
2014-10-31,28.899999618530273,29.799999237060547,28.5,28.75,28.290470123291016,51434
2014-11-03,29.399999618530273,29.450000762939453,28.450000762939453,28.649999618530273,28.19207191467285,34165
2014-11-05,29.0,32.79999923706055,28.649999618530273,30.950000762939453,30.455305099487305,258865
2014-11-07,31.0,33.400001525878906,29.5,31.75,31.24251937866211,253168
2014-11-10,32.0,34.099998474121094,31.350000381469727,32.150001525878906,31.636123657226562,247135
2014-11-11,32.400001525878906,33.95000076293945,31.100000381469727,32.400001525878906,31.882131576538086,180568
2014-11-12,32.349998474121094,33.5,31.799999237060547,32.0,31.488521575927734,52927
2014-11-13,32.5,32.900001525878906,30.100000381469727,30.299999237060547,29.815696716308594,82165
2014-11-14,30.0,30.0,27.799999237060547,28.100000381469727,27.650859832763672,160886
2014-11-17,28.0,28.950000762939453,28.0,28.549999237060547,28.093666076660156,31181
2014-11-18,29.0,31.399999618530273,29.0,30.649999618530273,30.160104751586914,227458
2014-11-19,30.799999237060547,31.700000762939453,29.399999618530273,29.850000381469727,29.372886657714844,113851
2014-11-20,28.299999237060547,31.899999618530273,28.299999237060547,30.899999618530273,30.406103134155273,152315
2014-11-21,30.700000762939453,31.75,30.049999237060547,30.450000762939453,29.963298797607422,49585
2014-11-24,31.399999618530273,31.399999618530273,29.100000381469727,29.399999618530273,28.93008041381836,32320
2014-11-25,29.299999237060547,29.600000381469727,28.200000762939453,28.850000381469727,28.388874053955078,40081
2014-11-26,29.950000762939453,30.350000381469727,28.5,29.299999237060547,28.831676483154297,31363
2014-11-27,29.950000762939453,29.950000762939453,28.549999237060547,29.049999237060547,28.585674285888672,34469
2014-11-28,29.299999237060547,29.799999237060547,28.649999618530273,28.850000381469727,28.388874053955078,30673
2014-12-01,29.5,29.5,28.350000381469727,28.600000381469727,28.142866134643555,42772
2014-12-02,28.5,28.950000762939453,28.350000381469727,28.75,28.290470123291016,12506
2014-12-03,28.75,29.5,28.350000381469727,28.649999618530273,28.19207191467285,58029
2014-12-04,29.0,29.5,28.549999237060547,28.649999618530273,28.19207191467285,37684
2014-12-05,28.649999618530273,29.149999618530273,28.25,28.399999618530273,27.94606590270996,23855
2014-12-08,29.0,29.25,28.0,28.0,27.552459716796875,22957
2014-12-09,28.0,28.0,28.0,28.0,27.552459716796875,0
2014-12-10,27.799999237060547,28.200000762939453,27.350000381469727,27.950000762939453,27.503259658813477,20141
2014-12-11,28.149999618530273,28.450000762939453,27.5,27.899999618530273,27.454055786132812,17877
2014-12-12,27.700000762939453,28.299999237060547,26.700000762939453,26.899999618530273,26.470041275024414,1033449
2014-12-15,27.100000381469727,27.25,26.5,26.700000762939453,26.273237228393555,17195
2014-12-16,26.950000762939453,26.950000762939453,21.5,23.75,23.370386123657227,89491
2014-12-17,24.100000381469727,24.5,22.0,24.0,23.61639404296875,21747
2014-12-18,24.899999618530273,26.149999618530273,24.200000762939453,25.049999237060547,24.649608612060547,38726
2014-12-19,25.899999618530273,26.350000381469727,23.600000381469727,24.200000762939453,23.813196182250977,28009
2014-12-22,24.049999237060547,24.799999237060547,23.850000381469727,24.100000381469727,23.714794158935547,10885
2014-12-23,24.0,24.5,23.899999618530273,24.25,23.862398147583008,4953
2014-12-24,24.0,24.5,23.649999618530273,23.950000762939453,23.56719207763672,7100
2014-12-26,24.0,24.350000381469727,23.600000381469727,23.850000381469727,23.46879005432129,9810
2014-12-29,24.25,24.5,23.850000381469727,24.0,23.61639404296875,12349
2014-12-30,23.899999618530273,24.549999237060547,23.899999618530273,24.0,23.61639404296875,25588
2014-12-31,23.799999237060547,24.25,23.299999237060547,23.799999237060547,23.419588088989258,6968
2015-01-01,23.700000762939453,26.0,23.700000762939453,24.799999237060547,24.403602600097656,33780
2015-01-02,24.75,26.399999618530273,24.0,25.799999237060547,25.387622833251953,65069
2015-01-05,26.0,26.700000762939453,25.75,26.299999237060547,25.879627227783203,62185
2015-01-06,25.899999618530273,26.5,24.5,24.850000381469727,24.452804565429688,604024
2015-01-07,24.850000381469727,26.25,24.549999237060547,24.950000762939453,24.551210403442383,28609
2015-01-08,25.5,26.75,24.799999237060547,24.950000762939453,24.551210403442383,33427
2015-01-09,25.149999618530273,25.799999237060547,24.799999237060547,24.799999237060547,24.403602600097656,13773
2015-01-12,24.799999237060547,25.5,24.149999618530273,24.799999237060547,24.403602600097656,11472
2015-01-13,25.5,26.0,25.0,25.850000381469727,25.436824798583984,16841
2015-01-14,26.0,26.299999237060547,24.549999237060547,25.0,24.600406646728516,12180
2015-01-15,25.0,26.200000762939453,25.0,25.25,24.846412658691406,12078
2015-01-16,25.0,25.899999618530273,24.299999237060547,24.600000381469727,24.206802368164062,17959
2015-01-19,24.450000762939453,25.200000762939453,24.450000762939453,24.700000762939453,24.305208206176758,14045
2015-01-20,24.75,26.5,24.75,25.149999618530273,24.748008728027344,64306
2015-01-21,25.700000762939453,26.0,24.899999618530273,25.350000381469727,24.94481658935547,38601
2015-01-22,25.200000762939453,25.75,24.5,24.600000381469727,24.206802368164062,35457
2015-01-23,24.350000381469727,24.850000381469727,23.5,23.75,23.370386123657227,40375
2015-01-27,23.799999237060547,24.0,23.100000381469727,23.649999618530273,23.27198600769043,8121
2015-01-28,24.0,25.200000762939453,23.5,24.0,23.61639404296875,43335
2015-01-29,24.399999618530273,24.5,23.850000381469727,24.049999237060547,23.665590286254883,6990
2015-01-30,24.399999618530273,24.399999618530273,23.75,23.850000381469727,23.46879005432129,10783
2015-02-02,23.700000762939453,24.399999618530273,23.299999237060547,23.5,23.124387741088867,33884
2015-02-03,24.0,24.049999237060547,23.299999237060547,23.350000381469727,22.97678565979004,6283
2015-02-04,23.25,23.899999618530273,22.5,23.0,22.63237190246582,29154
2015-02-05,22.899999618530273,23.399999618530273,22.5,22.75,22.386371612548828,19440
