Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,1566.699951171875,1610.0,1566.699951171875,1600.0,1454.513427734375,539
2014-09-23,1600.0,1609.0,1571.050048828125,1581.5999755859375,1437.7864990234375,258
2014-09-24,1565.800048828125,1600.0,1565.800048828125,1585.3499755859375,1441.19580078125,707
2014-09-25,1565.0,1590.0,1562.050048828125,1568.6500244140625,1426.0142822265625,62
2014-09-26,1564.949951171875,1567.6500244140625,1532.0,1545.1500244140625,1404.6512451171875,230
2014-09-29,1597.0,1598.0,1551.050048828125,1556.699951171875,1415.1507568359375,149
2014-09-30,1581.6500244140625,1588.0,1581.6500244140625,1585.0,1440.8778076171875,18
2014-10-01,1561.0999755859375,1578.949951171875,1547.0,1547.4000244140625,1406.696533203125,510
2014-10-07,1552.5,1556.0,1552.5,1556.0,1414.5146484375,23
2014-10-08,1545.0,1550.0,1542.0,1546.800048828125,1406.15087890625,90
2014-10-09,1565.449951171875,1590.0,1540.0,1567.5999755859375,1425.0596923828125,381
2014-10-10,1552.0,1574.5,1529.0,1532.75,1393.378662109375,424
2014-10-13,1574.949951171875,1574.949951171875,1526.0,1534.3499755859375,1394.8331298828125,89
2014-10-14,1538.449951171875,1549.800048828125,1519.0999755859375,1535.0,1395.424072265625,277
2014-10-15,1535.0,1535.0,1535.0,1535.0,1395.424072265625,0
2014-10-16,1549.9000244140625,1549.9000244140625,1510.0,1510.300048828125,1372.9698486328125,107
2014-10-17,1499.0,1515.0,1499.0,1501.6500244140625,1365.1063232421875,87
2014-10-20,1490.0,1501.9000244140625,1490.0,1501.9000244140625,1365.3338623046875,15
2014-10-21,1523.9000244140625,1523.9000244140625,1523.9000244140625,1523.9000244140625,1385.3333740234375,5
2014-10-22,1500.0,1520.050048828125,1499.0,1520.0,1381.787841796875,19
2014-10-27,1620.0,1642.0999755859375,1580.0,1590.25,1445.650390625,1246
2014-10-28,1590.0,1608.0,1580.0,1607.300048828125,1461.149658203125,462
2014-10-29,1648.0,1648.0,1563.199951171875,1603.9000244140625,1458.05908203125,100
2014-10-30,1588.75,1598.949951171875,1575.5,1584.75,1440.650146484375,64
2014-10-31,1594.050048828125,1605.0,1580.0,1600.5999755859375,1455.0587158203125,65
2014-11-03,1581.050048828125,1627.800048828125,1581.050048828125,1601.3499755859375,1455.7408447265625,342
2014-11-05,1580.050048828125,1605.0,1580.0,1590.949951171875,1446.28662109375,582
2014-11-07,1599.949951171875,1602.0,1582.050048828125,1582.800048828125,1438.8775634765625,464
2014-11-10,1590.0,1610.0,1590.0,1608.0,1461.7861328125,106
2014-11-11,1590.0999755859375,1619.9000244140625,1590.0,1609.3499755859375,1463.0135498046875,345
2014-11-12,1624.0,1629.0,1612.0,1613.9000244140625,1467.1495361328125,107
2014-11-13,1613.9000244140625,1628.25,1580.25,1602.0,1456.3316650390625,849
2014-11-14,1710.949951171875,1710.949951171875,1600.0,1671.1500244140625,1519.1939697265625,878
2014-11-17,1678.0,1825.0,1678.0,1790.949951171875,1628.100830078125,1759
2014-11-18,1830.0,1980.0,1800.0,1911.9000244140625,1738.0528564453125,3750
2014-11-19,1973.0,1980.0,1870.1500244140625,1908.8499755859375,1735.2802734375,935
2014-11-20,1934.949951171875,1934.949951171875,1883.699951171875,1904.75,1731.552978515625,727
2014-11-21,1965.0,1980.0,1890.0,1899.0,1726.3260498046875,482
2014-11-24,1899.0,1930.0,1861.6500244140625,1917.4000244140625,1743.0528564453125,734
2014-11-25,1980.0,1980.0,1844.0,1873.75,1703.371826171875,849
2014-11-26,1900.0,1900.0,1851.199951171875,1893.1500244140625,1721.0078125,118
2014-11-27,1900.0,1925.0,1857.300048828125,1920.550048828125,1745.91650390625,827
2014-11-28,1924.949951171875,1955.0,1905.25,1940.5999755859375,1764.1431884765625,1440
