Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,38.505653381347656,40.05222702026367,38.111080169677734,38.939884185791016,37.24143600463867,12699
2014-09-23,39.25712966918945,39.25911331176758,36.71718215942383,37.08796310424805,35.47028350830078,24400
2014-09-24,37.55590057373047,38.664276123046875,36.8797721862793,37.738319396972656,36.09226989746094,7857
2014-09-25,37.674869537353516,39.07471466064453,37.15538024902344,37.912803649902344,36.2591438293457,4559
2014-09-26,37.55590057373047,38.06745910644531,36.79847717285156,37.839439392089844,36.18898391723633,7005
2014-09-29,37.08994674682617,38.4858283996582,37.08994674682617,37.55986785888672,35.921607971191406,5250
2014-09-30,38.06547546386719,38.06547546386719,36.48916244506836,37.18511962890625,35.563209533691406,35576
2014-10-01,37.69469451904297,37.946510314941406,36.604164123535156,36.990806579589844,35.37736892700195,8437
2014-10-07,37.276329040527344,37.276329040527344,35.779327392578125,35.96174240112305,34.393192291259766,4458
2014-10-08,36.0866584777832,36.52286911010742,34.70069122314453,35.061561584472656,33.53227233886719,9456
2014-10-09,34.302154541015625,39.21945571899414,34.302154541015625,38.402549743652344,36.7275276184082,29004
2014-10-10,37.67288589477539,39.45738983154297,36.57244110107422,38.97160720825195,37.27176284790039,34189
2014-10-13,38.610740661621094,38.86255645751953,37.79185485839844,38.35298156738281,36.68012237548828,12855
2014-10-14,37.91082000732422,38.664276123046875,36.48916244506836,37.803749084472656,36.154850006103516,9421
2014-10-15,37.803749084472656,37.803749084472656,37.803749084472656,37.803749084472656,36.154850006103516,0
2014-10-16,36.74296188354492,38.35496139526367,35.928035736083984,36.144161224365234,34.567649841308594,18847
2014-10-17,36.36425018310547,37.64909362792969,36.0866584777832,37.068138122558594,35.451324462890625,1850
2014-10-20,39.294803619384766,39.294803619384766,37.117706298828125,38.045650482177734,36.386199951171875,4100
2014-10-21,38.25185775756836,39.33842468261719,37.65107345581055,39.08066177368164,37.37607192993164,23386
2014-10-22,38.86255645751953,39.97489547729492,38.27168655395508,39.62592697143555,37.897552490234375,7116
2014-10-27,40.442832946777344,40.44481658935547,38.86255645751953,39.38799285888672,37.66999816894531,30416
2014-10-28,39.37807846069336,40.05222702026367,37.7938346862793,39.51687240600586,37.79325485229492,9118
2014-10-29,38.545310974121094,39.655670166015625,38.307376861572266,38.68014144897461,36.993019104003906,10076
2014-10-30,39.15997314453125,40.766029357910156,38.9022102355957,40.04627990722656,38.29956817626953,23714
2014-10-31,40.17119216918945,41.4401741027832,39.89756774902344,40.32783126831055,38.568843841552734,24440
2014-11-03,40.48843765258789,41.44215774536133,39.47523498535156,41.30336380004883,39.50182342529297,38778
2014-11-05,44.00986099243164,49.563636779785156,43.14338684082031,49.498207092285156,47.339229583740234,829450
2014-11-07,49.76786422729492,50.580806732177734,45.207462310791016,45.62979507446289,43.63954544067383,177659
2014-11-10,45.84195327758789,46.61127471923828,43.62123489379883,44.313228607177734,42.380401611328125,25262
2014-11-11,44.45400619506836,48.57224655151367,44.45400619506836,45.163841247558594,43.19391632080078,108609
2014-11-12,45.68333053588867,47.28541946411133,44.85849380493164,45.33832550048828,43.36078643798828,44649
2014-11-13,45.207462310791016,45.40574264526367,43.62123489379883,44.521419525146484,42.57951354980469,47619
2014-11-14,44.61262893676758,45.38393020629883,44.21607208251953,44.39650344848633,42.460044860839844,24541
2014-11-17,44.2557258605957,44.81090545654297,42.83407211303711,44.071327209472656,42.1490478515625,30073
2014-11-18,43.938480377197266,45.38591384887695,43.22468185424805,44.85452651977539,42.898094177246094,42747
2014-11-19,45.52470779418945,47.93577194213867,43.819515228271484,44.107017517089844,42.183189392089844,108957
2014-11-20,44.37469482421875,45.59212112426758,43.819515228271484,44.32115936279297,42.38798904418945,37749
2014-11-21,44.61262893676758,45.701175689697266,43.819515228271484,44.233917236328125,42.3045539855957,58992
2014-11-24,44.53331756591797,47.78310012817383,43.91865539550781,44.11494827270508,42.19077682495117,101488
2014-11-25,44.41434860229492,44.41434860229492,42.83010482788086,43.97417068481445,42.05613708496094,39152
2014-11-26,37.59754180908203,37.59754180908203,37.59754180908203,37.59754180908203,35.95763397216797,6576
2014-11-27,35.71786117553711,35.71786117553711,35.71786117553711,35.71786117553711,34.159942626953125,1855
2014-11-28,33.93335723876953,33.93335723876953,33.93335723876953,33.93335723876953,32.453277587890625,1281
2014-12-01,32.238075256347656,32.238075256347656,32.238075256347656,32.238075256347656,30.831939697265625,2652
2014-12-02,30.628055572509766,32.200401306152344,30.628055572509766,30.67762565612793,29.339548110961914,29176
2014-12-03,30.931421279907227,32.2103157043457,30.931421279907227,32.2103157043457,30.805387496948242,12260
2014-12-04,32.331268310546875,33.191795349121094,30.602279663085938,32.5136833190918,31.095516204833984,7837
2014-12-05,32.71592712402344,32.71592712402344,30.931421279907227,31.528240203857422,30.153064727783203,8916
2014-12-08,31.12969970703125,31.72453498840332,29.95391082763672,30.382190704345703,29.057003021240234,5598
2014-12-09,31.88315773010254,31.88315773010254,29.507783889770508,29.682268142700195,28.387605667114258,5320
2014-12-10,29.682268142700195,33.112483978271484,29.19053840637207,29.858736038208008,28.55638313293457,17828
2014-12-11,30.138309478759766,30.138309478759766,28.15949058532715,28.550098419189453,27.30481719970703,9864
2014-12-12,29.265884399414062,30.929439544677734,28.948638916015625,29.719940185546875,28.423635482788086,34759
2014-12-15,29.027950286865234,30.423828125,28.591737747192383,29.252004623413086,27.97610855102539,13566
2014-12-16,28.7503604888916,29.535541534423828,28.631393432617188,28.85544776916504,27.596843719482422,3182
2014-12-17,28.040523529052734,29.979686737060547,27.758968353271484,29.4284725189209,28.144882202148438,14519
2014-12-18,29.226228713989258,30.6934871673584,28.98829460144043,30.493227005004883,29.163192749023438,4755
2014-12-19,31.327978134155273,32.11712646484375,30.733144760131836,30.98099136352539,29.629682540893555,27062
2014-12-22,30.772798538208008,31.167373657226562,30.733144760131836,30.786678314208984,29.4438419342041,3005
2014-12-23,30.57650375366211,31.010732650756836,30.138309478759766,30.594348907470703,29.259906768798828,7151
2014-12-24,30.378225326538086,31.05038833618164,30.376243591308594,30.824352264404297,29.479877471923828,2859
2014-12-26,30.665729522705078,32.27971649169922,30.665729522705078,31.45884132385254,30.086688995361328,15453
2014-12-29,31.526256561279297,32.50773620605469,31.25065040588379,32.13298797607422,30.731433868408203,44876
2014-12-30,31.970401763916016,32.874549865722656,31.922813415527344,32.57316589355469,31.15241050720215,6964
2014-12-31,32.35902786254883,33.310760498046875,32.35902786254883,32.84480667114258,31.41220474243164,6006
