Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,1005.0,1065.0,1005.0,1034.6500244140625,898.8480224609375,6814
2014-09-23,1075.0,1075.0,987.0,1007.4000244140625,875.1746215820312,3730
2014-09-24,1031.9000244140625,1031.9000244140625,906.0,991.0,860.9271850585938,2925
2014-09-25,1000.0,1009.0,950.0999755859375,963.7999877929688,837.2971801757812,2384
2014-09-26,964.0,970.0,935.5,953.5499877929688,828.3926391601562,2427
2014-09-29,974.0,980.0,952.0,964.8499755859375,838.20947265625,1164
2014-09-30,950.0499877929688,980.0,945.0,950.5,825.7430419921875,1507
2014-10-01,953.4000244140625,959.9500122070312,927.5499877929688,935.0999755859375,812.3642578125,1358
2014-10-07,949.0,966.9000244140625,925.0,948.1500244140625,823.7014770507812,1782
2014-10-08,960.0,983.2000122070312,932.5,940.1500244140625,816.7515869140625,536
2014-10-09,940.0499877929688,1010.0,940.0499877929688,974.75,846.8101196289062,2763
2014-10-10,976.0499877929688,976.0499877929688,948.0,950.0499877929688,825.35205078125,1192
2014-10-13,932.4500122070312,975.0,932.4500122070312,952.7000122070312,827.654052734375,1390
2014-10-14,946.0,960.0,946.0,951.9000244140625,826.959228515625,194
2014-10-15,951.9000244140625,951.9000244140625,951.9000244140625,951.9000244140625,826.959228515625,0
2014-10-16,956.9000244140625,956.9000244140625,900.0999755859375,902.3499755859375,783.9127807617188,1717
2014-10-17,903.0,922.4000244140625,903.0,912.0,792.2962646484375,308
2014-10-20,903.0499877929688,930.0,903.0499877929688,911.7000122070312,792.0357055664062,955
2014-10-21,900.4000244140625,927.0,900.4000244140625,925.4500122070312,803.9808959960938,807
2014-10-22,948.0,948.0,928.0,938.5499877929688,815.3615112304688,1068
2014-10-27,927.0499877929688,945.0,920.0,925.2000122070312,803.7636108398438,588
2014-10-28,925.0,925.0,915.0,920.2999877929688,799.5067749023438,557
2014-10-29,912.0499877929688,927.5,911.7000122070312,912.1500244140625,792.426513671875,851
2014-10-30,903.0,926.5,891.0,922.5499877929688,801.4614868164062,473
2014-10-31,915.0,957.7000122070312,915.0,945.5999755859375,821.4861450195312,826
2014-11-03,955.5499877929688,968.0,930.0,958.25,832.4756469726562,1008
2014-11-05,953.0,964.0,953.0,963.4000244140625,836.9497680664062,880
2014-11-07,967.9500122070312,971.9500122070312,938.0,947.25,822.9194946289062,781
2014-11-10,964.3499755859375,964.3499755859375,941.0499877929688,942.5,818.7929077148438,739
2014-11-11,938.0499877929688,955.6500244140625,938.0499877929688,945.3499755859375,821.2689208984375,413
2014-11-12,969.0,970.0,946.7999877929688,965.0999755859375,838.4266967773438,886
2014-11-13,965.0999755859375,968.7999877929688,951.0499877929688,961.2000122070312,835.0386352539062,846
2014-11-14,975.0,1062.0,966.9500122070312,1021.1500244140625,887.1198120117188,12939
2014-11-17,1040.0,1083.0,992.0499877929688,1030.0999755859375,894.89501953125,10245
2014-11-18,1035.0,1064.949951171875,1012.0,1058.949951171875,919.9585571289062,3002
2014-11-19,1058.4000244140625,1077.9000244140625,1045.0,1055.25,916.7440185546875,3497
2014-11-20,1050.0,1070.0,1040.050048828125,1060.3499755859375,926.4423828125,2183
2014-11-21,1050.300048828125,1067.949951171875,1036.1500244140625,1047.5999755859375,915.3023681640625,2085
2014-11-24,1038.050048828125,1060.050048828125,1032.050048828125,1040.5,909.0989990234375,847
2014-11-25,1074.699951171875,1074.699951171875,1003.0,1007.0,879.8296508789062,1062
2014-11-26,975.0499877929688,1040.0,975.0499877929688,1016.8499755859375,888.4356689453125,2248
2014-11-27,1096.0,1155.0,1082.0,1116.800048828125,975.7634887695312,37718
2014-11-28,1147.699951171875,1147.699951171875,1084.5,1100.050048828125,961.1287841796875,6179
2014-12-01,1091.0,1118.0,1085.0,1096.949951171875,958.4203491210938,1261
2014-12-02,1109.0,1111.449951171875,1081.0,1105.300048828125,965.7156372070312,779
2014-12-03,1109.0,1149.9000244140625,1095.300048828125,1134.550048828125,991.2721557617188,4411
2014-12-04,1123.199951171875,1203.0,1121.0,1166.0,1018.7501220703125,10929
2014-12-05,1169.949951171875,1270.0,1156.0,1254.0,1095.6368408203125,14225
2014-12-08,1261.050048828125,1274.9000244140625,1230.0,1245.449951171875,1088.16650390625,9805
2014-12-09,1250.0,1300.0,1230.4000244140625,1249.0,1091.2685546875,7225
2014-12-10,1253.949951171875,1350.0,1250.050048828125,1336.8499755859375,1168.02392578125,18631
