Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,125.05000305175781,130.89999389648438,124.0,129.60000610351562,121.46233367919922,121142
2014-09-23,132.0,134.89999389648438,127.25,129.85000610351562,121.69664764404297,110114
2014-09-24,129.60000610351562,131.0,125.05000305175781,129.85000610351562,121.69664764404297,119804
2014-09-25,129.5,130.89999389648438,122.5,124.30000305175781,116.49512481689453,24217
2014-09-26,125.0,127.0,121.19999694824219,126.30000305175781,118.36956787109375,21105
2014-09-29,130.75,130.75,121.6500015258789,125.69999694824219,117.80722045898438,43290
2014-09-30,125.5,129.89999389648438,123.0999984741211,128.6999969482422,120.61886596679688,24425
2014-10-01,130.0,130.5,125.0,127.55000305175781,119.54106903076172,32946
2014-10-07,129.5,129.5,123.19999694824219,124.4000015258789,116.58885192871094,47761
2014-10-08,124.5999984741211,127.05000305175781,120.05000305175781,121.9000015258789,114.24581146240234,68669
2014-10-09,127.8499984741211,127.8499984741211,117.5,119.19999694824219,111.71536254882812,136023
2014-10-10,117.1500015258789,121.0,115.5999984741211,119.6500015258789,112.13711547851562,37576
2014-10-13,118.5,120.30000305175781,115.55000305175781,117.4000015258789,110.02839660644531,39660
2014-10-14,118.5,120.1500015258789,117.0,119.05000305175781,111.57479858398438,24396
2014-10-15,119.05000305175781,119.05000305175781,119.05000305175781,119.05000305175781,111.57479858398438,0
2014-10-16,117.5,119.44999694824219,115.5,116.25,108.95059204101562,14381
2014-10-17,117.0,117.0,111.75,113.4000015258789,106.2795639038086,28079
2014-10-20,117.75,117.75,112.30000305175781,114.30000305175781,107.12303924560547,40493
2014-10-21,117.9000015258789,117.9000015258789,114.0,114.55000305175781,107.35733032226562,11870
2014-10-22,116.05000305175781,118.80000305175781,115.19999694824219,117.0999984741211,109.74723815917969,18152
2014-10-27,120.69999694824219,120.69999694824219,115.19999694824219,117.44999694824219,110.07525634765625,11400
2014-10-28,119.0,119.0,115.5999984741211,116.4000015258789,109.0911865234375,10685
2014-10-29,117.9000015258789,117.94999694824219,116.0,116.75,109.41921997070312,11081
2014-10-30,116.0,119.9000015258789,114.0,115.0999984741211,107.87279510498047,59855
