Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,312.0,344.75,307.0,341.3999938964844,288.8614807128906,83683
2014-09-23,344.0,349.70001220703125,320.1499938964844,323.29998779296875,273.5468444824219,51350
2014-09-24,316.0,337.45001220703125,311.1499938964844,319.95001220703125,270.7124328613281,24331
2014-09-25,312.5,324.0,288.1499938964844,294.1000061035156,248.8405303955078,38386
2014-09-26,298.95001220703125,302.0,283.6499938964844,293.75,248.5443572998047,31544
2014-09-29,290.0,320.0,290.0,313.3999938964844,265.1703796386719,28811
2014-09-30,302.1000061035156,313.5,292.0,295.8999938964844,250.363525390625,21077
2014-10-01,294.0,306.45001220703125,294.0,301.0,254.67864990234375,14755
2014-10-07,302.0,311.8500061035156,295.04998779296875,301.20001220703125,254.84786987304688,19837
2014-10-08,298.8500061035156,307.70001220703125,287.0,291.25,246.42910766601562,25138
2014-10-09,296.0,302.79998779296875,290.04998779296875,294.6000061035156,249.2635955810547,18357
2014-10-10,303.0,303.0,286.0,291.45001220703125,246.5983428955078,23073
2014-10-13,292.0,293.1000061035156,281.1000061035156,285.3500061035156,241.43710327148438,13407
2014-10-14,285.0,294.95001220703125,285.0,287.3500061035156,243.1293182373047,15384
2014-10-15,287.3500061035156,287.3500061035156,287.3500061035156,287.3500061035156,243.1293182373047,0
2014-10-16,287.3999938964844,294.0,257.0,265.20001220703125,224.3880157470703,24550
2014-10-17,267.0,278.0,261.8999938964844,272.25,230.3530731201172,17754
2014-10-20,274.0,283.0,268.95001220703125,270.79998779296875,229.12619018554688,12207
2014-10-21,270.1000061035156,277.0,270.1000061035156,274.70001220703125,232.42599487304688,6787
2014-10-22,275.1000061035156,291.75,274.0,286.6499938964844,242.53701782226562,17632
2014-10-27,290.0,294.0,287.0,288.1000061035156,243.7638702392578,6182
2014-10-28,285.0,292.6000061035156,273.95001220703125,287.1499938964844,242.9600372314453,13519
2014-10-29,300.0,305.0,295.0,297.75,251.92881774902344,25509
2014-10-30,297.5,307.8999938964844,296.20001220703125,298.8999938964844,252.90185546875,29659
2014-10-31,307.0,328.0,303.3999938964844,320.29998779296875,271.0085144042969,94489
2014-11-03,360.0,384.3500061035156,349.0,384.3500061035156,325.2018737792969,265054
2014-11-05,395.79998779296875,422.79998779296875,390.04998779296875,401.8500061035156,340.0086975097656,287269
2014-11-07,400.0,414.0,381.25,403.95001220703125,341.78558349609375,87185
2014-11-10,398.0,411.95001220703125,382.5,388.1499938964844,328.4169921875,43988
2014-11-11,388.1000061035156,399.1000061035156,376.1499938964844,379.5,321.09814453125,24294
2014-11-12,378.8500061035156,396.0,377.0,381.3999938964844,322.7057800292969,24668
2014-11-13,372.25,389.0,372.25,378.3999938964844,322.705810546875,33672
2014-11-14,382.0,401.8999938964844,378.6000061035156,383.29998779296875,326.88458251953125,36071
2014-11-17,382.25,395.5,381.1000061035156,385.20001220703125,328.50494384765625,28475
2014-11-18,385.0,395.0,376.1499938964844,382.04998779296875,325.818603515625,25840
2014-11-19,382.54998779296875,392.0,378.0,383.3999938964844,326.9698791503906,31148
2014-11-20,383.25,389.54998779296875,375.0,380.1000061035156,324.1556091308594,14537
2014-11-21,384.95001220703125,385.8999938964844,375.1000061035156,377.1499938964844,321.6397399902344,17798
2014-11-24,381.3999938964844,419.1000061035156,375.0,402.04998779296875,342.8748779296875,197668
2014-11-25,401.79998779296875,418.0,382.25,392.1499938964844,334.4320373535156,118029
2014-11-26,386.6499938964844,399.0,386.0,394.25,336.22296142578125,20771
2014-11-27,395.0,409.5,387.0,407.20001220703125,347.2669677734375,43429
2014-11-28,410.0,413.1499938964844,395.1000061035156,396.8999938964844,338.48291015625,26252
2014-12-01,396.0,402.45001220703125,384.0,386.45001220703125,329.5710144042969,16015
2014-12-02,385.20001220703125,390.95001220703125,380.0,385.8500061035156,329.0592956542969,16627
2014-12-03,382.25,397.79998779296875,382.25,394.29998779296875,336.2655944824219,16037
2014-12-04,391.25,397.79998779296875,385.0,389.95001220703125,332.5558776855469,15909
2014-12-05,388.04998779296875,394.0,383.0,385.1000061035156,328.419677734375,13974
2014-12-08,389.0,390.95001220703125,376.25,381.54998779296875,325.3921813964844,17525
2014-12-09,378.0,390.0,369.54998779296875,373.0,318.1005859375,18028
2014-12-10,370.1000061035156,375.0,360.25,367.5,313.41009521484375,22302
2014-12-11,365.0,368.5,360.0,360.70001220703125,307.6109924316406,15109
2014-12-12,360.04998779296875,373.3500061035156,345.04998779296875,348.1499938964844,296.9080810546875,22185
2014-12-15,351.0,358.0,338.25,343.29998779296875,292.77197265625,14297
2014-12-16,345.0,345.0,290.1000061035156,310.70001220703125,264.9701232910156,60025
2014-12-17,311.70001220703125,324.95001220703125,301.5,312.1000061035156,266.1640930175781,23848
2014-12-18,317.0,353.95001220703125,317.0,344.8999938964844,294.1364440917969,38946
2014-12-19,353.5,369.0,348.0,360.6499938964844,307.56829833984375,40490
2014-12-22,368.5,368.95001220703125,352.54998779296875,358.5,305.7347412109375,9629
2014-12-23,359.95001220703125,359.95001220703125,340.25,343.5,292.9425048828125,12309
2014-12-24,346.0,371.1000061035156,346.0,362.0,308.7196350097656,47665
2014-12-26,361.95001220703125,368.0,347.0,349.20001220703125,297.8035583496094,8367
2014-12-29,350.0,358.70001220703125,342.0,345.8999938964844,294.9892883300781,8311
2014-12-30,345.1000061035156,353.3999938964844,322.20001220703125,344.0,293.3689270019531,16230
2014-12-31,342.29998779296875,351.0,331.0,345.6499938964844,294.7760009765625,23058
2015-01-01,343.3999938964844,352.0,343.0,349.25,297.8462219238281,5536
2015-01-02,351.70001220703125,357.0,345.1000061035156,353.70001220703125,301.6412353515625,19153
2015-01-05,356.0,364.5,352.1499938964844,356.1499938964844,303.73065185546875,13803
2015-01-06,354.0,354.0,337.0,339.75,289.7444763183594,15278
2015-01-07,336.3999938964844,349.95001220703125,336.3999938964844,346.6000061035156,295.58624267578125,9842
2015-01-08,352.0,358.8999938964844,352.0,356.1000061035156,303.6880187988281,5658
2015-01-09,356.0,360.95001220703125,340.95001220703125,346.45001220703125,295.4582824707031,9675
2015-01-12,350.0,350.0,338.0,343.20001220703125,292.6866760253906,5026
2015-01-13,352.25,354.5,342.0,342.5,292.0897216796875,3683
2015-01-14,340.1000061035156,346.79998779296875,328.0,333.1000061035156,284.0732116699219,14302
2015-01-15,344.0,344.5,330.1000061035156,336.8999938964844,287.3139343261719,9228
2015-01-16,337.0,372.5,337.0,365.3500061035156,311.5765380859375,66058
2015-01-19,367.95001220703125,377.95001220703125,367.8999938964844,372.1499938964844,317.3757019042969,19270
2015-01-20,373.25,373.25,363.0,364.1000061035156,310.51055908203125,15307
2015-01-21,361.0,367.25,350.0,352.04998779296875,300.23406982421875,15209
2015-01-22,350.04998779296875,364.5,350.04998779296875,354.20001220703125,302.067626953125,10923
2015-01-23,353.1000061035156,362.0,346.75,351.6000061035156,299.850341796875,18356
2015-01-27,348.0,371.04998779296875,348.0,364.95001220703125,311.2354431152344,24359
2015-01-28,361.0,364.6499938964844,355.3500061035156,356.6499938964844,304.1570739746094,8985
2015-01-29,355.1000061035156,379.8999938964844,355.0,374.1499938964844,319.081298828125,23148
2015-01-30,380.0,392.0,372.0,377.95001220703125,322.3220520019531,36686
2015-02-02,387.5,397.95001220703125,380.0,388.20001220703125,331.0633850097656,81108
2015-02-03,383.70001220703125,393.0,377.0,378.6000061035156,322.8763732910156,26310
2015-02-04,384.8999938964844,384.8999938964844,361.04998779296875,364.1000061035156,310.51055908203125,13747
2015-02-05,351.1000061035156,378.0,351.1000061035156,356.6000061035156,304.1143798828125,36140
2015-02-06,367.0,368.0,338.0,343.1499938964844,292.64404296875,34443
2015-02-09,354.8500061035156,354.8500061035156,327.25,331.25,282.4955139160156,22248
2015-02-10,339.95001220703125,350.0,320.5,326.1499938964844,278.1461486816406,23334
2015-02-11,339.5,345.0,325.25,337.8999938964844,288.1667175292969,13533
2015-02-12,335.04998779296875,348.79998779296875,335.04998779296875,342.6000061035156,292.1749572753906,20042
2015-02-13,349.5,353.79998779296875,343.0,345.3500061035156,294.52020263671875,13089
2015-02-16,349.0,353.8500061035156,339.79998779296875,340.8500061035156,290.6825256347656,8679
2015-02-18,336.0,352.0,331.25,347.25,296.14056396484375,19212
2015-02-19,345.0,353.6499938964844,342.20001220703125,348.95001220703125,297.5903625488281,10306
2015-02-20,345.0,352.8999938964844,337.1499938964844,341.79998779296875,291.49273681640625,7368
2015-02-23,338.0,350.5,337.04998779296875,340.0,289.9576416015625,13338
2015-02-24,340.0,341.75,333.20001220703125,336.3999938964844,286.88751220703125,7169
2015-02-25,335.0,344.5,334.0,334.5,285.26715087890625,4224
2015-02-26,333.0,341.8500061035156,330.1000061035156,333.79998779296875,284.670166015625,5617
2015-02-27,332.0,336.8500061035156,329.0,331.8999938964844,283.0498046875,6760
2015-03-02,331.04998779296875,339.8999938964844,331.0,337.3999938964844,287.7402648925781,8414
2015-03-03,338.1499938964844,340.0,328.20001220703125,334.8500061035156,285.5656433105469,11489
2015-03-04,338.0,340.0,315.0,316.8500061035156,270.21490478515625,13218
2015-03-05,321.95001220703125,323.5,310.0,321.3999938964844,274.0953063964844,26339
2015-03-09,320.0,322.0,315.5,317.54998779296875,270.8118896484375,6530
2015-03-10,315.0,321.0,311.1000061035156,313.5,267.3580322265625,4369
2015-03-11,314.0,315.0,298.6499938964844,305.54998779296875,260.5780944824219,16681
2015-03-12,304.04998779296875,315.0,300.6000061035156,308.3999938964844,263.00860595703125,6633
2015-03-13,313.75,314.75,301.0,303.3999938964844,258.7445373535156,5589
2015-03-16,301.04998779296875,304.8500061035156,288.04998779296875,291.25,248.3828582763672,18423
2015-03-17,291.29998779296875,309.5,291.29998779296875,294.5,251.15452575683594,12131
2015-03-18,297.1000061035156,319.5,288.0,310.95001220703125,265.1833190917969,46293
2015-03-19,317.0,328.0,293.0,296.95001220703125,253.243896484375,26553
2015-03-20,297.1000061035156,303.3999938964844,284.0,289.29998779296875,246.7198486328125,13092
2015-03-23,289.75,293.25,282.1000061035156,285.6000061035156,243.56443786621094,9271
2015-03-24,286.0,291.8500061035156,282.0,285.1499938964844,243.18067932128906,6640
2015-03-25,285.1499938964844,291.8500061035156,271.1499938964844,278.95001220703125,237.89320373535156,6238
2015-03-26,276.04998779296875,278.79998779296875,262.79998779296875,267.20001220703125,227.8726348876953,13143
2015-03-27,268.0,275.3999938964844,256.0,267.3500061035156,228.00048828125,24961
2015-03-30,270.0,293.0,268.5,287.6000061035156,245.27005004882812,13323
2015-03-31,289.0,300.0,268.8999938964844,280.8999938964844,239.55621337890625,15803
2015-04-01,280.0,296.0,278.04998779296875,291.70001220703125,248.7666473388672,10443
2015-04-06,296.0,312.0,291.04998779296875,307.79998779296875,262.4969482421875,19912
2015-04-07,312.5,323.0,302.1000061035156,317.6499938964844,270.8971862792969,21940
2015-04-08,324.0,332.0,320.0,323.5,275.8861999511719,16392
2015-04-09,329.0,330.0,316.20001220703125,325.1000061035156,277.25067138671875,11322
2015-04-10,323.0,333.0,314.1000061035156,328.8500061035156,280.44873046875,14623
2015-04-13,331.29998779296875,339.0,325.25,331.8999938964844,283.0498046875,12708
2015-04-15,335.0,343.0,323.0,328.95001220703125,280.5340576171875,21555
2015-04-16,338.0,338.1499938964844,325.04998779296875,332.6000061035156,283.6468200683594,12524
2015-04-17,330.5,333.0,318.8999938964844,324.25,276.52581787109375,7740
2015-04-20,323.0,325.8500061035156,300.1000061035156,303.8500061035156,259.12835693359375,8190
2015-04-21,301.0,308.0,286.0,298.25,254.35256958007812,4665
2015-04-22,306.04998779296875,309.70001220703125,290.04998779296875,298.6000061035156,254.6510467529297,10830
2015-04-23,290.1000061035156,307.1499938964844,290.1000061035156,297.8500061035156,254.01141357421875,5498
2015-04-24,297.75,303.0,278.54998779296875,285.8500061035156,243.77761840820312,9554
2015-04-27,292.0,294.45001220703125,265.25,270.54998779296875,230.72950744628906,11341
2015-04-28,269.0,279.6000061035156,261.0,272.79998779296875,232.64834594726562,9869
2015-04-29,276.0,278.45001220703125,270.0,271.6499938964844,231.66761779785156,4487
2015-04-30,269.0,280.04998779296875,265.0,277.95001220703125,237.04037475585938,6543
2015-05-04,268.0,285.04998779296875,268.0,281.0,239.6414337158203,7030
2015-05-05,278.0,282.95001220703125,276.1000061035156,279.20001220703125,238.10646057128906,2495
2015-05-06,277.0,277.1000061035156,260.0,262.5,223.86434936523438,12587
2015-05-07,265.6000061035156,266.79998779296875,257.0,257.8999938964844,219.94142150878906,13244
2015-05-08,280.0,280.0,258.0,260.5,222.1587371826172,5617
2015-05-11,269.0,273.8999938964844,262.04998779296875,270.8500061035156,230.98538208007812,15106
2015-05-12,272.0,272.0,261.1000061035156,263.45001220703125,224.67453002929688,4577
2015-05-13,264.3500061035156,271.0,260.0,263.45001220703125,224.67453002929688,12355
2015-05-14,261.1499938964844,284.5,261.1499938964844,280.79998779296875,239.47091674804688,21299
2015-05-15,285.0,296.3999938964844,282.0,293.8500061035156,250.60020446777344,11365
2015-05-18,297.3999938964844,323.95001220703125,295.04998779296875,313.95001220703125,267.74169921875,63567
2015-05-19,325.0,325.0,311.45001220703125,313.6499938964844,267.4859313964844,24414
2015-05-20,318.95001220703125,322.0,307.0,319.3999938964844,272.38958740234375,22529
2015-05-21,323.95001220703125,347.45001220703125,320.04998779296875,339.95001220703125,289.9150390625,102911
2015-05-22,341.95001220703125,349.79998779296875,323.6499938964844,326.8500061035156,278.74310302734375,44581
2015-05-25,326.0,326.0,288.0,289.8999938964844,247.23155212402344,56664
2015-05-26,294.0,300.0,280.5,284.79998779296875,242.88214111328125,38021
2015-05-27,292.0,293.6499938964844,281.04998779296875,282.79998779296875,241.17652893066406,18178
2015-05-28,286.0,289.6499938964844,275.79998779296875,278.0,237.0830535888672,8667
2015-05-29,281.0,282.8500061035156,270.20001220703125,273.8999938964844,233.5865020751953,16724
2015-06-01,271.70001220703125,276.95001220703125,265.1499938964844,271.0,231.11329650878906,11160
