Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,13.3100004196167,14.100000381469727,13.0,14.024999618530273,13.728918075561523,55750
2014-09-23,13.600000381469727,13.600000381469727,13.324999809265137,13.324999809265137,13.043695449829102,17030
2014-09-24,13.100000381469727,13.5,12.65999984741211,13.0,12.725555419921875,125440
2014-09-25,13.390000343322754,13.390000343322754,13.0,13.0,12.725555419921875,50950
2014-09-26,13.005000114440918,13.59000015258789,13.0,13.289999961853027,13.00943374633789,81710
2014-09-29,13.65999984741211,13.699999809265137,13.210000038146973,13.210000038146973,12.931124687194824,5500
2014-09-30,13.399999618530273,13.6899995803833,13.399999618530273,13.6899995803833,13.40099048614502,1360
2014-10-01,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,13.40099048614502,200
2014-10-07,13.800000190734863,14.1899995803833,13.399999618530273,13.399999618530273,13.11711311340332,14750
2014-10-08,13.010000228881836,13.010000228881836,13.0,13.0,12.725555419921875,49800
2014-10-09,13.005000114440918,13.390000343322754,13.0,13.375,13.09264087677002,83660
2014-10-10,13.395000457763672,13.779999732971191,13.149999618530273,13.164999961853027,12.887073516845703,4300
2014-10-13,13.59000015258789,13.59000015258789,13.199999809265137,13.350000381469727,13.068169593811035,252910
2014-10-14,13.210000038146973,14.015000343322754,13.210000038146973,13.25,12.9702787399292,259550
2014-10-15,13.25,13.25,13.25,13.25,12.9702787399292,0
2014-10-16,13.0,13.59000015258789,13.0,13.229999542236328,12.950701713562012,34450
2014-10-17,13.100000381469727,13.204999923706055,13.100000381469727,13.199999809265137,12.921334266662598,6240
2014-10-20,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.0192232131958,2000
2014-10-21,13.289999961853027,13.350000381469727,13.274999618530273,13.324999809265137,13.043695449829102,9150
2014-10-22,13.505000114440918,13.670000076293945,13.319999694824219,13.635000228881836,13.347151756286621,18300
2014-10-27,14.399999618530273,14.71500015258789,14.399999618530273,14.71500015258789,14.404352188110352,25990
2014-10-28,14.699999809265137,14.859999656677246,14.5,14.859999656677246,14.546290397644043,13220
2014-10-29,15.479999542236328,15.600000381469727,14.800000190734863,15.555000305175781,15.226617813110352,59290
