Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,171.3000030517578,178.4499969482422,168.5,169.9499969482422,150.47625732421875,1025
2014-09-23,168.0,183.4499969482422,165.0,169.10000610351562,149.7236785888672,521
2014-09-24,173.0,173.0,173.0,173.0,153.17678833007812,6
2014-09-25,166.35000610351562,166.35000610351562,166.35000610351562,166.35000610351562,147.28878784179688,619
2014-09-26,166.0,173.0,163.0,172.9499969482422,153.13250732421875,1185
2014-09-29,173.0,190.1999969482422,173.0,190.1999969482422,168.40591430664062,1623
2014-09-30,209.0,209.1999969482422,201.10000610351562,202.0,178.8538055419922,809
2014-10-01,210.0,222.0,200.0,221.10000610351562,195.76527404785156,948
2014-10-07,216.0,232.0,216.0,231.75,205.19491577148438,1206
2014-10-08,235.0,240.0,220.25,236.6999969482422,209.5777130126953,853
2014-10-09,240.0,240.0,239.9499969482422,239.9499969482422,212.455322265625,20
2014-10-10,244.89999389648438,251.0,228.0,236.64999389648438,209.53346252441406,41807
2014-10-13,236.6999969482422,236.6999969482422,224.85000610351562,224.85000610351562,199.0855712890625,42527
2014-10-14,213.6999969482422,213.6999969482422,213.64999389648438,213.64999389648438,189.1688995361328,179
2014-10-15,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,189.1688995361328,0
2014-10-16,213.64999389648438,213.64999389648438,203.0,203.0,179.73922729492188,367
2014-10-17,209.5,209.5,192.85000610351562,192.85000610351562,170.75228881835938,89
2014-10-20,185.10000610351562,196.89999389648438,183.25,183.25,162.2522735595703,408
2014-10-21,174.14999389648438,187.0,174.10000610351562,174.10000610351562,154.15074157714844,275
2014-10-22,166.39999389648438,180.39999389648438,165.39999389648438,166.25,147.20025634765625,6360
2014-10-27,165.0,166.0,155.10000610351562,156.85000610351562,138.87734985351562,41724
2014-10-28,163.0,163.9499969482422,154.0,155.25,137.46067810058594,29278
2014-10-29,162.89999389648438,162.9499969482422,162.89999389648438,162.89999389648438,144.2340850830078,14
2014-10-30,158.5,171.0,157.3000030517578,163.4499969482422,144.72108459472656,1019
2014-10-31,160.5,168.0,158.1999969482422,159.6999969482422,141.40074157714844,197
2014-11-03,155.3000030517578,163.0,155.0,160.3000030517578,141.93203735351562,41335
2014-11-05,165.0,165.89999389648438,152.9499969482422,159.8000030517578,141.48931884765625,155
2014-11-07,156.0,161.85000610351562,156.0,158.89999389648438,140.69244384765625,1065
2014-11-10,163.5,166.8000030517578,157.89999389648438,166.8000030517578,147.68724060058594,1364
2014-11-11,164.8000030517578,167.0,164.8000030517578,165.0,146.09344482421875,125
2014-11-12,165.0,172.0,165.0,170.3000030517578,150.78616333007812,283
2014-11-13,162.14999389648438,173.89999389648438,162.10000610351562,164.85000610351562,145.96067810058594,1597
2014-11-14,168.0,172.0,168.0,170.10000610351562,150.60910034179688,474
2014-11-17,168.0500030517578,168.0500030517578,161.60000610351562,162.0500030517578,143.48147583007812,273
2014-11-18,164.5,168.0,160.0500030517578,161.35000610351562,142.86172485351562,438
2014-11-19,167.4499969482422,167.89999389648438,159.5,160.6999969482422,142.28619384765625,78
2014-11-20,159.5,159.5,153.0500030517578,153.35000610351562,135.77838134765625,314
2014-11-21,157.89999389648438,158.0,157.89999389648438,157.9499969482422,139.85130310058594,16
2014-11-24,151.75,158.0,151.75,153.14999389648438,135.60130310058594,93
2014-11-25,152.0500030517578,156.0,152.0500030517578,152.25,134.804443359375,310
2014-11-26,157.5,157.5,146.0,146.89999389648438,130.0674591064453,352
2014-11-27,147.0500030517578,152.0,142.5,144.1999969482422,127.67683410644531,120313
2014-11-28,146.0,151.39999389648438,137.0,151.35000610351562,134.00755310058594,123427
2014-12-01,152.0,152.0,144.0500030517578,144.0500030517578,127.54401397705078,703
2014-12-02,138.0,142.0,137.0,139.75,123.73673248291016,1975
2014-12-03,139.75,139.75,139.75,139.75,123.73673248291016,0
2014-12-04,138.14999389648438,145.0,138.14999389648438,143.4499969482422,127.01275634765625,319
2014-12-05,143.4499969482422,143.4499969482422,143.4499969482422,143.4499969482422,127.01275634765625,0
2014-12-08,141.10000610351562,141.10000610351562,141.10000610351562,141.10000610351562,124.93207550048828,5
2014-12-09,141.10000610351562,141.10000610351562,141.10000610351562,141.10000610351562,124.93207550048828,0
2014-12-10,138.0,152.89999389648438,138.0,152.0,134.5830841064453,81
2014-12-11,155.0,155.0,142.0500030517578,148.0,131.04141235351562,74
2014-12-12,138.9499969482422,145.0,137.89999389648438,140.10000610351562,124.04664611816406,661
2014-12-15,140.0,140.0,140.0,140.0,123.95809936523438,10
2014-12-16,140.0,140.0,140.0,140.0,123.95809936523438,0
2014-12-17,140.0,140.0,140.0,140.0,123.95809936523438,20
2014-12-18,148.0,148.0,135.10000610351562,139.60000610351562,123.60395812988281,1947
2014-12-19,137.3000030517578,137.39999389648438,137.3000030517578,137.39999389648438,121.65601348876953,13
2014-12-22,143.0,144.9499969482422,127.4000015258789,143.10000610351562,126.70289611816406,16
2014-12-23,130.0500030517578,135.0,130.0,131.8000030517578,116.69770050048828,149
2014-12-24,138.5,138.89999389648438,130.0,138.89999389648438,122.98412322998047,16
2014-12-26,132.0,144.5,130.0,136.0,120.41642761230469,470
2014-12-29,131.0500030517578,131.0500030517578,130.0,130.10000610351562,115.19249725341797,190
2014-12-30,130.10000610351562,142.5,130.10000610351562,130.5,115.5466537475586,41
2014-12-31,130.5,130.5,130.5,130.5,115.5466537475586,0
2015-01-01,141.89999389648438,142.0,141.89999389648438,142.0,125.72892761230469,22
2015-01-02,136.0,140.0,130.0,140.0,123.95809936523438,180
2015-01-05,139.8000030517578,164.4499969482422,139.75,140.25,124.179443359375,2033
2015-01-06,133.60000610351562,140.0,133.60000610351562,140.0,123.95809936523438,20
2015-01-07,130.14999389648438,135.25,130.10000610351562,134.4499969482422,119.0440673828125,50321
2015-01-08,134.4499969482422,152.9499969482422,132.0500030517578,150.0,132.81224060058594,37050
2015-01-09,145.0,157.0,144.0,157.0,139.0101776123047,72
2015-01-12,146.14999389648438,156.85000610351562,146.14999389648438,150.0,132.81224060058594,104
2015-01-13,146.60000610351562,147.8000030517578,146.60000610351562,147.75,130.82008361816406,16
