Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,126.44999694824219,131.5,123.05000305175781,127.2249984741211,109.25542449951172,87112
2014-09-23,129.22500610351562,129.4499969482422,119.4749984741211,120.92500305175781,103.84525299072266,68702
2014-09-24,122.44999694824219,128.875,115.5,116.67500305175781,100.19554138183594,34118
2014-09-25,117.75,118.07499694824219,111.5250015258789,112.9000015258789,96.9537353515625,25910
2014-09-26,111.6500015258789,118.92500305175781,108.0,115.1500015258789,98.88593292236328,48340
2014-09-29,117.0999984741211,119.4000015258789,115.3499984741211,117.1500015258789,100.60344696044922,19202
2014-09-30,120.9000015258789,127.80000305175781,119.875,124.6500015258789,107.04412841796875,98346
2014-10-01,127.19999694824219,127.5,120.0250015258789,124.19999694824219,106.65767669677734,73220
2014-10-07,127.4749984741211,127.4749984741211,118.3499984741211,118.94999694824219,102.14920043945312,20260
2014-10-08,118.5250015258789,127.5,118.5250015258789,125.75,107.98875427246094,73226
2014-10-09,127.44999694824219,131.39999389648438,126.0,127.375,109.3842544555664,53012
2014-10-10,127.0,127.0,122.5,125.07499694824219,107.40910339355469,17144
2014-10-13,123.7249984741211,127.0,119.5,125.875,108.09610748291016,21188
2014-10-14,125.875,127.7750015258789,122.67500305175781,124.0999984741211,106.57181549072266,26288
2014-10-15,124.0999984741211,124.0999984741211,124.0999984741211,124.0999984741211,106.57181549072266,0
2014-10-16,119.57499694824219,123.4749984741211,116.0999984741211,118.8499984741211,102.06333923339844,19812
2014-10-17,118.0999984741211,121.7249984741211,116.75,119.67500305175781,102.77182006835938,13400
2014-10-20,122.8499984741211,123.2750015258789,117.05000305175781,118.625,101.8701171875,8286
2014-10-21,117.44999694824219,121.0,114.0,117.6500015258789,101.03282165527344,11204
2014-10-22,117.80000305175781,120.2750015258789,116.0,117.07499694824219,100.53904724121094,7820
2014-10-27,125.0,125.0,119.82499694824219,121.7249984741211,104.53226470947266,8838
2014-10-28,120.4749984741211,123.5,118.0999984741211,122.2750015258789,105.00459289550781,16898
2014-10-29,124.375,129.0,120.69999694824219,127.25,109.27690887451172,102238
2014-10-30,127.5,130.0,125.125,128.1750030517578,110.0712661743164,34772
2014-10-31,129.875,145.9250030517578,128.02499389648438,139.0749969482422,119.43170166015625,362776
2014-11-03,139.97500610351562,146.5,139.0749969482422,143.5,123.23171997070312,134110
2014-11-05,144.39999389648438,152.5,142.5,148.64999389648438,127.65430450439453,211886
2014-11-07,150.0,150.4499969482422,141.5,145.10000610351562,124.6057357788086,131466
2014-11-10,145.10000610351562,147.4250030517578,139.0,142.625,122.48030090332031,69180
2014-11-11,141.35000610351562,152.39999389648438,140.64999389648438,149.5,128.38424682617188,194366
2014-11-12,150.0,151.25,146.5,148.125,127.20345306396484,49504
2014-11-13,149.5,153.5,147.0749969482422,149.3000030517578,128.2125244140625,117794
2014-11-14,151.0,155.9499969482422,148.39999389648438,154.0500030517578,132.29159545898438,96810
2014-11-17,143.5,153.0,143.5,147.4250030517578,126.60233306884766,141956
2014-11-18,146.875,152.4499969482422,146.14999389648438,149.6750030517578,128.53456115722656,105010
2014-11-19,148.97500610351562,152.5,146.75,147.4499969482422,126.62380981445312,74996
2014-11-20,147.52499389648438,154.52499389648438,147.5,149.8249969482422,128.66336059570312,122448
2014-11-21,149.8249969482422,151.3000030517578,147.0,147.60000610351562,126.75262451171875,34122
2014-11-24,147.5,150.9499969482422,145.125,148.6999969482422,127.6972427368164,62262
2014-11-25,148.0,149.0,140.0,141.875,121.83622741699219,60102
2014-11-26,142.0,143.9250030517578,140.0,141.0500030517578,121.12776947021484,42556
2014-11-27,140.52499389648438,143.02499389648438,140.0,140.4250030517578,120.5910415649414,20166
2014-11-28,141.0,143.5,138.02499389648438,140.1750030517578,120.37635040283203,32188
2014-12-01,139.0,140.3000030517578,130.64999389648438,134.3000030517578,115.33113098144531,48432
2014-12-02,134.0,136.0,131.0,135.125,116.03961181640625,50866
2014-12-03,136.0,139.5,135.8000030517578,137.10000610351562,117.73567199707031,56172
2014-12-04,142.0,142.5,138.0,140.3000030517578,120.48367309570312,79956
