Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,23.81999969482422,24.959999084472656,23.600000381469727,24.739999771118164,22.740495681762695,41195
2014-09-23,25.239999771118164,25.239999771118164,23.520000457763672,23.8799991607666,21.950002670288086,93020
2014-09-24,22.829999923706055,23.799999237060547,22.690000534057617,23.170000076293945,21.29738426208496,78610
2014-09-25,23.40999984741211,23.530000686645508,22.020000457763672,22.3700008392334,20.562044143676758,89425
2014-09-26,22.200000762939453,23.479999542236328,21.270000457763672,22.90999984741211,21.058399200439453,115140
2014-09-29,23.690000534057617,23.719999313354492,22.600000381469727,22.709999084472656,20.874561309814453,29540
2014-09-30,22.309999465942383,22.989999771118164,22.219999313354492,22.40999984741211,20.59881019592285,27185
2014-10-01,22.200000762939453,23.0,22.200000762939453,22.459999084472656,20.644765853881836,43980
2014-10-07,22.239999771118164,22.75,21.65999984741211,22.030000686645508,20.249523162841797,36755
2014-10-08,21.3700008392334,22.940000534057617,21.360000610351562,21.639999389648438,19.891040802001953,45795
2014-10-09,21.719999313354492,23.049999237060547,21.600000381469727,22.889999389648438,21.040016174316406,61275
2014-10-10,23.399999618530273,23.399999618530273,22.100000381469727,22.31999969482422,20.51608657836914,41265
2014-10-13,23.399999618530273,24.549999237060547,21.799999237060547,24.549999237060547,22.56585121154785,229180
2014-10-14,27.0,27.0,27.0,27.0,24.81784439086914,99780
2014-10-15,27.0,27.0,27.0,27.0,24.81784439086914,0
2014-10-16,29.700000762939453,29.700000762939453,29.0,29.68000030517578,27.281246185302734,1283185
2014-10-17,30.0,30.600000381469727,28.399999618530273,29.850000381469727,27.4375057220459,812140
2014-10-20,31.15999984741211,31.34000015258789,30.799999237060547,31.34000015258789,28.80708122253418,703455
2014-10-21,32.08000183105469,32.900001525878906,30.700000762939453,31.969999313354492,29.386165618896484,927855
2014-10-22,32.72999954223633,33.560001373291016,31.40999984741211,33.369998931884766,30.673011779785156,1181345
2014-10-27,34.20000076293945,35.779998779296875,32.5,34.34000015258789,31.56462287902832,468110
2014-10-28,33.93000030517578,35.09000015258789,33.56999969482422,34.060001373291016,31.3072509765625,191940
2014-10-29,34.0,35.7599983215332,34.0,35.119998931884766,32.28157424926758,596845
2014-10-30,35.529998779296875,35.540000915527344,34.06999969482422,34.75,31.94148063659668,193765
2014-10-31,34.459999084472656,35.59000015258789,34.369998931884766,34.88999938964844,32.07017135620117,217685
2014-11-03,34.81999969482422,35.38999938964844,34.20000076293945,34.43000030517578,31.647350311279297,172305
