Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,34.52000045776367,34.599998474121094,32.20000076293945,33.90999984741211,28.789426803588867,32600
2014-09-23,33.0,34.4900016784668,32.32500076293945,32.994998931884766,28.01259422302246,6060
2014-09-24,33.47999954223633,33.47999954223633,32.70000076293945,32.75,27.80459213256836,11540
2014-09-25,32.005001068115234,33.29999923706055,32.0,32.23500061035156,27.36736297607422,9860
2014-09-26,31.100000381469727,33.400001525878906,29.614999771118164,32.70000076293945,27.76214599609375,7010
2014-09-29,32.099998474121094,33.79499816894531,32.099998474121094,33.28499984741211,28.258806228637695,2080
2014-09-30,32.34000015258789,33.900001525878906,32.334999084472656,33.25,28.229093551635742,2670
2014-10-01,33.005001068115234,33.69499969482422,32.005001068115234,32.03499984741211,27.197561264038086,7640
2014-10-07,32.69499969482422,33.654998779296875,30.3700008392334,32.9900016784668,28.00835418701172,22250
2014-10-08,32.5,32.5,30.399999618530273,30.8799991607666,26.21697235107422,24960
2014-10-09,31.5,33.599998474121094,31.5,33.189998626708984,28.17814826965332,24640
2014-10-10,32.5,36.88999938964844,31.9950008392334,35.529998779296875,30.164798736572266,45980
2014-10-13,35.59000015258789,39.0,35.5,37.84000015258789,32.125980377197266,116170
2014-10-14,38.5,38.5,35.994998931884766,36.689998626708984,31.149635314941406,46460
2014-10-15,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,31.149635314941406,0
2014-10-16,40.900001525878906,40.900001525878906,35.51499938964844,35.96500015258789,30.534114837646484,19140
2014-10-17,36.0,36.79999923706055,34.5,36.79999923706055,31.243026733398438,3390
2014-10-20,36.505001068115234,37.0,35.5,36.505001068115234,30.992572784423828,18990
2014-10-21,36.505001068115234,37.0,36.30500030517578,36.349998474121094,30.860973358154297,14360
2014-10-22,35.20000076293945,36.790000915527344,35.20000076293945,36.790000915527344,31.23453712463379,10450
2014-10-27,37.0,40.54999923706055,37.0,39.60499954223633,33.62445068359375,114160
2014-10-28,39.599998474121094,41.38999938964844,39.599998474121094,40.45000076293945,34.341854095458984,31940
2014-10-29,40.29499816894531,42.5,39.20500183105469,39.8650016784668,33.84519958496094,65830
2014-10-30,40.779998779296875,41.16999816894531,39.5,40.03499984741211,33.989524841308594,13570
2014-10-31,40.900001525878906,40.939998626708984,38.599998474121094,38.90999984741211,33.034400939941406,64340
2014-11-03,39.20500183105469,43.900001525878906,38.1150016784668,42.77000045776367,36.31153106689453,307950
2014-11-05,42.41999816894531,43.5,40.810001373291016,42.775001525878906,36.315773010253906,88170
2014-11-07,43.79999923706055,46.900001525878906,42.5,43.650001525878906,37.05864334106445,225840
2014-11-10,42.775001525878906,45.79999923706055,42.775001525878906,45.34000015258789,38.493446350097656,278320
2014-11-11,45.755001068115234,46.29999923706055,44.0,44.314998626708984,37.62322235107422,224160
2014-11-12,45.5,46.0,43.0099983215332,44.32500076293945,37.631710052490234,33090
2014-11-13,44.900001525878906,45.0,43.20500183105469,44.189998626708984,37.51709747314453,17590
