Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,47.099998474121094,49.0,47.099998474121094,48.61000061035156,41.7862434387207,2985
2014-09-23,48.599998474121094,48.599998474121094,47.0,47.0,40.40225601196289,2350
2014-09-24,46.20000076293945,47.400001525878906,45.72999954223633,47.20000076293945,40.57417678833008,915
2014-09-25,46.20000076293945,46.20000076293945,45.040000915527344,45.79999923706055,39.37070846557617,1510
2014-09-26,46.0,47.38999938964844,45.20000076293945,47.04999923706055,40.445228576660156,1185
2014-09-29,48.5,48.5,45.0,46.0,39.542633056640625,1195
2014-09-30,48.25,48.72999954223633,45.59000015258789,46.38999938964844,39.87788009643555,3425
2014-10-01,46.06999969482422,46.599998474121094,44.400001525878906,45.29999923706055,38.940895080566406,6830
2014-10-07,44.720001220703125,45.0,43.0099983215332,43.47999954223633,37.37638473510742,10870
2014-10-08,46.20000076293945,46.20000076293945,44.20000076293945,45.88999938964844,39.44806671142578,1175
2014-10-09,45.20000076293945,45.54999923706055,45.060001373291016,45.15999984741211,38.8205451965332,2625
2014-10-10,44.400001525878906,44.79999923706055,43.599998474121094,43.959999084472656,37.788997650146484,480
2014-10-13,43.79999923706055,43.79999923706055,43.0099983215332,43.11000061035156,37.05832290649414,2890
2014-10-14,43.2400016784668,43.2400016784668,42.22999954223633,42.52000045776367,36.5511474609375,8795
2014-10-15,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,36.5511474609375,0
2014-10-16,42.2400016784668,42.2400016784668,41.0099983215332,41.279998779296875,35.48521041870117,8370
2014-10-17,40.79999923706055,41.220001220703125,40.2400016784668,41.209999084472656,35.42504119873047,210
2014-10-20,42.0,44.20000076293945,42.0,42.400001525878906,36.44799041748047,515
2014-10-21,45.20000076293945,45.599998474121094,42.220001220703125,42.540000915527344,36.56833267211914,895
2014-10-22,42.459999084472656,43.599998474121094,41.220001220703125,43.0,36.96376037597656,2100
2014-10-27,45.79999923706055,51.0,42.400001525878906,42.40999984741211,36.45658493041992,4390
2014-10-28,42.619998931884766,44.97999954223633,42.400001525878906,42.4900016784668,36.525352478027344,1205
2014-10-29,42.0,43.79999923706055,41.0,43.77000045776367,37.62567138671875,355
2014-10-30,43.20000076293945,43.400001525878906,42.400001525878906,42.599998474121094,36.61991500854492,155
2014-10-31,42.43000030517578,43.79999923706055,42.20000076293945,42.810001373291016,36.800437927246094,1215
2014-11-03,45.0,45.0,42.20000076293945,42.790000915527344,36.78323745727539,3005
2014-11-05,44.20000076293945,44.29999923706055,42.599998474121094,43.150001525878906,37.09270477294922,6100
2014-11-07,42.79999923706055,44.70000076293945,42.79999923706055,44.40999984741211,38.17582321166992,2535
2014-11-10,44.439998626708984,44.7400016784668,44.0,44.720001220703125,38.44231033325195,2125
2014-11-11,44.209999084472656,46.459999084472656,44.20000076293945,46.209999084472656,39.723148345947266,4300
2014-11-12,46.5,46.5,44.25,44.58000183105469,38.32197189331055,1660
2014-11-13,45.0,46.18000030517578,45.0,45.880001068115234,39.439476013183594,5400
2014-11-14,46.0,46.20000076293945,46.0,46.20000076293945,39.71455001831055,4625
2014-11-17,46.20000076293945,46.79999923706055,44.400001525878906,45.7599983215332,39.33631896972656,730
2014-11-18,46.20000076293945,46.20000076293945,44.41999816894531,44.59000015258789,38.330562591552734,1370
2014-11-19,45.939998626708984,46.0,44.400001525878906,45.13999938964844,38.80335235595703,12775
2014-11-20,44.20000076293945,45.790000915527344,43.20000076293945,43.869998931884766,37.711631774902344,1355
2014-11-21,45.0,49.97999954223633,45.0,49.790000915527344,42.800594329833984,110110
2014-11-24,51.599998474121094,57.599998474121094,50.130001068115234,52.83000183105469,45.41385269165039,982720
2014-11-25,53.0,53.0,47.04999923706055,47.7400016784668,41.03837966918945,134005
2014-11-26,47.0,54.380001068115234,46.02000045776367,52.72999954223633,45.32788848876953,443420
2014-11-27,52.79999923706055,53.97999954223633,51.63999938964844,52.22999954223633,44.898075103759766,79575
2014-11-28,51.25,52.59000015258789,49.599998474121094,50.099998474121094,43.06707763671875,30115
2014-12-01,50.0,53.79999923706055,47.150001525878906,48.4900016784668,41.68308639526367,30690
2014-12-02,48.63999938964844,49.7400016784668,45.099998474121094,46.5099983215332,39.981040954589844,32930
2014-12-03,46.20000076293945,46.779998779296875,44.31999969482422,46.369998931884766,39.86069107055664,34490
2014-12-04,45.900001525878906,47.720001220703125,45.130001068115234,46.81999969482422,40.247528076171875,27140
2014-12-05,49.400001525878906,49.400001525878906,46.380001068115234,47.279998779296875,40.642948150634766,25210
2014-12-08,46.79999923706055,47.0,45.220001220703125,45.529998779296875,39.13859558105469,10225
2014-12-09,45.0,45.599998474121094,44.0099983215332,44.4900016784668,38.24460220336914,24545
2014-12-10,45.38999938964844,45.38999938964844,44.0,44.5,38.253204345703125,10550
2014-12-11,44.0099983215332,44.04999923706055,43.630001068115234,43.9900016784668,37.814788818359375,6390
2014-12-12,43.599998474121094,52.31999969482422,43.59000015258789,51.209999084472656,44.021263122558594,447470
2014-12-15,51.20000076293945,53.459999084472656,45.2400016784668,49.2400016784668,42.32780456542969,223895
2014-12-16,48.79999923706055,48.79999923706055,44.02000045776367,45.75,39.32772445678711,57195
2014-12-17,46.0,46.20000076293945,43.27000045776367,44.79999923706055,38.511085510253906,16415
2014-12-18,45.400001525878906,47.380001068115234,45.400001525878906,46.06999969482422,39.60280227661133,11585
2014-12-19,47.20000076293945,50.72999954223633,45.310001373291016,49.720001220703125,42.74042892456055,68445
2014-12-22,50.58000183105469,51.7599983215332,48.060001373291016,48.54999923706055,41.73466491699219,40570
2014-12-23,48.20000076293945,48.75,45.810001373291016,46.209999084472656,39.723148345947266,12835
2014-12-24,46.209999084472656,48.209999084472656,46.0,46.81999969482422,40.247528076171875,7945
2014-12-26,46.70000076293945,47.9900016784668,45.79999923706055,46.0099983215332,39.55122756958008,12790
2014-12-29,46.400001525878906,46.88999938964844,45.79999923706055,45.880001068115234,39.439476013183594,18775
2014-12-30,46.0,46.15999984741211,45.400001525878906,46.0,39.542633056640625,11800
2014-12-31,45.81999969482422,46.0,45.380001068115234,45.61000061035156,39.207374572753906,11930
2015-01-01,45.20000076293945,46.0099983215332,44.61000061035156,45.45000076293945,39.0698356628418,14560
2015-01-02,45.209999084472656,46.58000183105469,45.20000076293945,45.869998931884766,39.43087387084961,7680
2015-01-05,45.5,46.29999923706055,45.4900016784668,45.66999816894531,39.258949279785156,6680
2015-01-06,47.0,47.0,45.20000076293945,45.279998779296875,38.9237060546875,9890
2015-01-07,45.0099983215332,45.58000183105469,44.79999923706055,45.0099983215332,38.69160079956055,11345
2015-01-08,44.91999816894531,49.18000030517578,44.880001068115234,48.90999984741211,42.04412841796875,129395
2015-01-09,51.310001373291016,51.79999923706055,46.81999969482422,49.41999816894531,42.48253631591797,301115
2015-01-12,50.77000045776367,50.79999923706055,48.619998931884766,50.0099983215332,42.989707946777344,26645
2015-01-13,50.02000045776367,50.25,48.400001525878906,48.66999816894531,41.83781814575195,27160
2015-01-14,49.5099983215332,49.58000183105469,47.029998779296875,47.72999954223633,41.02977752685547,11250
2015-01-15,49.400001525878906,49.400001525878906,45.0,46.5,39.97244644165039,16375
2015-01-16,46.599998474121094,47.189998626708984,46.599998474121094,46.68000030517578,40.127174377441406,1985
2015-01-19,46.18000030517578,47.5,46.06999969482422,47.2400016784668,40.60856628417969,31955
2015-01-20,46.72999954223633,48.9900016784668,46.02000045776367,48.13999938964844,41.382225036621094,10775
2015-01-21,49.09000015258789,49.959999084472656,47.79999923706055,48.63999938964844,41.812034606933594,17725
2015-01-22,48.099998474121094,49.47999954223633,46.029998779296875,47.130001068115234,40.51400375366211,12515
2015-01-23,46.79999923706055,48.7400016784668,46.04999923706055,47.970001220703125,41.236087799072266,15155
2015-01-27,49.599998474121094,49.599998474121094,48.0,48.33000183105469,41.54555130004883,8095
2015-01-28,51.0,51.0,48.20000076293945,48.70000076293945,41.863609313964844,8815
2015-01-29,48.0,49.0,46.599998474121094,48.04999923706055,41.30486297607422,11065
2015-01-30,49.38999938964844,49.38999938964844,46.65999984741211,48.220001220703125,41.450992584228516,6510
2015-02-02,48.97999954223633,49.0,46.599998474121094,47.34000015258789,40.69452667236328,5325
2015-02-03,47.2599983215332,47.779998779296875,47.099998474121094,47.61000061035156,40.92662048339844,7550
2015-02-04,47.619998931884766,48.22999954223633,46.79999923706055,47.43000030517578,40.771888732910156,4530
2015-02-05,47.0,47.220001220703125,46.0,46.56999969482422,40.03261184692383,4975
2015-02-06,46.5,47.40999984741211,46.0,46.400001525878906,39.8864860534668,6540
