Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,824.7000122070312,843.0,818.0499877929688,825.0999755859375,720.9603881835938,331845
2014-09-23,822.0,831.0,804.4000244140625,806.9500122070312,705.101318359375,368297
2014-09-24,807.3499755859375,819.9500122070312,798.25,802.8499755859375,701.5187377929688,305592
2014-09-25,814.4000244140625,817.9500122070312,765.0999755859375,774.7000122070312,676.9216918945312,511496
2014-09-26,786.4000244140625,797.0499877929688,773.0,787.2999877929688,687.931396484375,626206
2014-09-29,793.0,828.0,790.0,815.75,712.7905883789062,685396
2014-09-30,819.9500122070312,821.0,793.1500244140625,799.5499877929688,698.6353759765625,524640
2014-10-01,800.0,807.9000244140625,790.25,793.8499755859375,693.6546630859375,277041
2014-10-07,785.9000244140625,804.7999877929688,780.2999877929688,781.9500122070312,683.2567138671875,229884
2014-10-08,775.0999755859375,783.4500122070312,755.0999755859375,759.2000122070312,663.3780517578125,268826
2014-10-09,757.0,777.0,757.0,768.8499755859375,671.8099975585938,211565
2014-10-10,765.9000244140625,790.7999877929688,752.0,770.2000122070312,672.98974609375,835031
2014-10-13,764.0,781.4500122070312,764.0,771.2000122070312,673.8634643554688,193461
2014-10-14,773.5,779.0,762.0,764.7000122070312,668.183837890625,154836
2014-10-15,764.7000122070312,764.7000122070312,764.7000122070312,764.7000122070312,668.183837890625,0
2014-10-16,758.0,788.2000122070312,743.0,748.6500244140625,654.1596069335938,478344
2014-10-17,745.2999877929688,764.5,745.2999877929688,755.0,659.7080688476562,386679
2014-10-20,761.0999755859375,773.9000244140625,743.5,747.7999877929688,653.4168090820312,276152
2014-10-21,752.7999877929688,799.0,742.0,790.4000244140625,690.6401977539062,1784560
2014-10-22,795.7000122070312,806.7000122070312,782.0,788.9000244140625,689.3294677734375,722885
2014-10-27,809.9000244140625,845.5999755859375,808.0,817.5,714.31982421875,924987
2014-10-28,821.7000122070312,831.4500122070312,810.0499877929688,816.2999877929688,713.2711791992188,327039
2014-10-29,821.9000244140625,829.8499755859375,810.0999755859375,824.4000244140625,720.3489379882812,371435
2014-10-30,825.9500122070312,833.9500122070312,820.0,827.5999755859375,723.1448364257812,271587
2014-10-31,830.0499877929688,838.7999877929688,825.0,830.75,725.8973999023438,290658
2014-11-03,829.7000122070312,841.4000244140625,826.1500244140625,836.4500122070312,730.8779907226562,278778
2014-11-05,840.9000244140625,875.9000244140625,834.5,870.8499755859375,760.9361572265625,1115720
2014-11-07,874.9000244140625,884.7999877929688,862.9000244140625,871.7000122070312,761.678955078125,468021
2014-11-10,873.0,876.6500244140625,845.25,850.3499755859375,743.0235595703125,299487
2014-11-11,850.3499755859375,864.9500122070312,847.5,858.4500122070312,750.1012573242188,252780
2014-11-12,861.4000244140625,872.9000244140625,854.0,859.7000122070312,751.193359375,298903
2014-11-13,862.2999877929688,865.0,837.5499877929688,844.4500122070312,737.8681640625,214306
2014-11-14,844.0499877929688,855.0,831.0,835.9500122070312,730.4411010742188,250551
2014-11-17,837.2999877929688,879.7000122070312,837.2999877929688,870.9500122070312,761.0235595703125,779960
2014-11-18,869.7999877929688,884.9500122070312,858.0,865.7000122070312,756.4361572265625,376940
2014-11-19,863.2000122070312,874.4500122070312,846.6500244140625,858.0,749.7081298828125,248654
2014-11-20,860.5,871.9000244140625,850.0999755859375,867.5,758.009033203125,373785
2014-11-21,870.5499877929688,922.0,870.1500244140625,890.1500244140625,777.8002319335938,2447199
2014-11-24,899.2999877929688,900.0,866.0999755859375,880.0499877929688,768.9749755859375,588705
2014-11-25,881.0,884.0,852.0,861.4000244140625,752.6790161132812,353771
2014-11-26,870.4500122070312,877.9000244140625,856.4000244140625,864.0,754.9507446289062,486484
2014-11-27,868.0,883.0,858.25,878.8499755859375,767.9264526367188,413680
2014-11-28,885.0,885.0,865.0,867.5499877929688,758.0527954101562,216735
2014-12-01,870.7999877929688,879.5,860.4000244140625,871.4500122070312,761.46044921875,363421
2014-12-02,863.0,875.0,862.5,865.9500122070312,756.6546630859375,256294
2014-12-03,864.0,901.0,864.0,891.6500244140625,779.1109619140625,1020459
