Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,218.75,222.5,217.5,220.85000610351562,149.68605041503906,374898
2014-09-23,222.0,223.4250030517578,212.8000030517578,215.14999389648438,145.82273864746094,402344
2014-09-24,216.375,218.89999389648438,210.0,212.875,144.28079223632812,390300
2014-09-25,213.64999389648438,214.9499969482422,211.0,213.6999969482422,144.83995056152344,346584
2014-09-26,212.0,214.8249969482422,207.52499389648438,212.27499389648438,143.87411499023438,202506
2014-09-29,213.625,219.4250030517578,211.0,215.27499389648438,145.90745544433594,231942
2014-09-30,216.0,222.0,211.0749969482422,214.64999389648438,145.48382568359375,605548
2014-10-01,215.9250030517578,220.39999389648438,214.22500610351562,216.125,146.48353576660156,265434
2014-10-07,217.0,218.72500610351562,215.5,216.0749969482422,146.44964599609375,163606
2014-10-08,215.5749969482422,217.5,214.1750030517578,215.1750030517578,145.83969116210938,205368
2014-10-09,215.1750030517578,218.5,214.5500030517578,217.14999389648438,147.17825317382812,288764
2014-10-10,217.6999969482422,224.9499969482422,215.14999389648438,218.125,147.839111328125,547220
2014-10-13,217.9250030517578,217.9250030517578,215.25,216.64999389648438,146.83937072753906,664668
2014-10-14,216.5,218.0,215.0,215.10000610351562,145.7888641357422,384006
2014-10-15,215.10000610351562,215.10000610351562,215.10000610351562,215.10000610351562,145.7888641357422,0
2014-10-16,216.9250030517578,216.9250030517578,209.75,210.0749969482422,142.3830108642578,361946
2014-10-17,210.0,210.0,203.1999969482422,204.9499969482422,138.909423828125,473190
2014-10-20,206.1999969482422,208.3249969482422,205.1999969482422,205.77499389648438,139.4685821533203,359488
2014-10-21,207.8249969482422,208.0,204.0500030517578,206.3249969482422,139.84136962890625,183616
2014-10-22,207.5,210.625,204.75,208.6999969482422,141.45108032226562,284864
2014-10-27,214.85000610351562,215.47500610351562,209.125,209.875,142.2474822998047,370160
2014-10-28,209.02499389648438,211.02499389648438,206.0,208.27499389648438,141.16302490234375,343174
2014-10-29,208.5749969482422,211.60000610351562,205.0500030517578,206.72500610351562,140.1125030517578,634162
2014-10-30,207.0500030517578,209.5,204.5500030517578,205.8249969482422,139.50245666503906,1467678
2014-10-31,207.4250030517578,207.9250030517578,205.0,206.60000610351562,140.02777099609375,1329930
2014-11-03,210.0,212.35000610351562,207.97500610351562,208.9499969482422,141.6205291748047,354286
2014-11-05,208.1999969482422,211.0,205.25,206.3000030517578,139.8244171142578,307048
2014-11-07,207.5,207.5,204.5,205.39999389648438,139.21441650390625,197602
2014-11-10,205.5,209.625,205.5,208.52499389648438,141.3324737548828,425992
2014-11-11,208.375,210.75,207.0,208.25,141.14610290527344,378612
2014-11-12,209.0,210.72500610351562,208.0500030517578,208.4499969482422,141.28163146972656,300806
2014-11-13,209.8000030517578,215.8249969482422,209.0,212.77499389648438,144.2130126953125,2997384
2014-11-14,214.0,224.25,213.25,221.02499389648438,149.8046417236328,2480956
2014-11-17,221.4499969482422,227.3000030517578,219.1999969482422,223.64999389648438,151.5837860107422,1079232
2014-11-18,224.6750030517578,225.5,219.0,221.25,149.9571075439453,636178
2014-11-19,222.1999969482422,230.4499969482422,219.5749969482422,220.97500610351562,149.77072143554688,2370834
2014-11-20,220.60000610351562,227.1750030517578,220.60000610351562,226.25,153.3460235595703,1995752
2014-11-21,227.5,229.4499969482422,223.9499969482422,226.6750030517578,153.63406372070312,2096916
2014-11-24,230.75,233.3000030517578,229.125,231.5749969482422,156.9551239013672,980272
2014-11-25,230.75,236.5749969482422,225.6999969482422,234.27499389648438,158.7851104736328,1215994
2014-11-26,234.02499389648438,239.3249969482422,231.5,237.4499969482422,160.9370574951172,1088756
2014-11-27,237.47500610351562,243.0,237.4499969482422,241.5500030517578,163.71591186523438,761272
2014-11-28,245.0,255.5,245.0,250.9250030517578,170.0700225830078,2055446
2014-12-01,252.35000610351562,261.75,250.8249969482422,255.8249969482422,173.39109802246094,1260118
2014-12-02,252.52499389648438,255.97500610351562,250.5749969482422,253.0749969482422,171.5272216796875,522042
2014-12-03,253.375,264.0,253.375,261.8999938964844,177.50856018066406,921702
2014-12-04,263.6000061035156,267.875,259.625,265.5249938964844,179.96551513671875,578638
2014-12-05,265.32501220703125,268.9750061035156,265.17498779296875,266.57501220703125,180.67715454101562,383874
2014-12-08,267.3999938964844,272.0,260.17498779296875,267.32501220703125,181.1855010986328,768566
2014-12-09,269.20001220703125,270.0,255.75,256.70001220703125,173.98416137695312,1136572
2014-12-10,255.5749969482422,261.6499938964844,255.4499969482422,256.57501220703125,173.8994598388672,327754
2014-12-11,258.20001220703125,258.20001220703125,250.5,251.22500610351562,170.27334594726562,442678
2014-12-12,252.5,253.5,247.0,247.75,167.9180908203125,340610
2014-12-15,247.5,247.5,243.3000030517578,245.47500610351562,166.3761749267578,452104
2014-12-16,245.0,245.0,234.97500610351562,241.4499969482422,163.6481475830078,1062268
2014-12-17,240.0,242.35000610351562,230.39999389648438,240.47500610351562,162.9873046875,974646
2014-12-18,242.5,246.89999389648438,240.02499389648438,245.1999969482422,166.18978881835938,839446
2014-12-19,246.89999389648438,255.52499389648438,244.14999389648438,253.6750030517578,171.93392944335938,1407752
2014-12-22,254.47500610351562,256.4750061035156,249.9250030517578,254.35000610351562,172.3914031982422,312412
2014-12-23,255.0,256.5,250.77499389648438,254.10000610351562,172.22195434570312,361290
2014-12-24,255.4499969482422,255.4499969482422,250.0,250.60000610351562,169.84974670410156,262614
2014-12-26,252.22500610351562,254.6999969482422,251.5,251.75,170.62916564941406,174712
2014-12-29,253.0,255.47500610351562,250.0,250.60000610351562,169.84974670410156,200926
2014-12-30,254.5,254.5,246.5,246.875,167.32505798339844,354676
2014-12-31,247.6999969482422,253.60000610351562,246.5,251.0,170.12086486816406,416166
2015-01-01,251.0,253.85000610351562,249.0500030517578,249.9499969482422,169.40919494628906,199108
2015-01-02,249.97500610351562,252.5,249.625,250.5500030517578,169.8158721923828,661112
2015-01-05,254.5,254.5,250.5,251.1750030517578,170.2394561767578,784742
2015-01-06,250.0,263.0,249.0500030517578,257.3999938964844,174.45860290527344,1762930
2015-01-07,259.45001220703125,262.8999938964844,259.42498779296875,260.625,176.64442443847656,1420262
2015-01-08,263.75,264.9750061035156,260.0,261.54998779296875,177.27134704589844,1300908
2015-01-09,262.6000061035156,263.5,254.0749969482422,254.8000030517578,172.6963653564453,880756
2015-01-12,255.72500610351562,256.82501220703125,250.97500610351562,252.125,170.8833465576172,338840
2015-01-13,252.5500030517578,259.3500061035156,251.27499389648438,255.25,173.0013885498047,2657092
2015-01-14,255.10000610351562,256.92498779296875,252.0749969482422,252.6999969482422,171.27304077148438,547702
2015-01-15,252.5,253.97500610351562,247.0,248.10000610351562,168.15533447265625,567462
2015-01-16,248.77499389648438,255.5,248.125,253.75,171.98471069335938,857148
2015-01-19,255.0,257.125,253.02499389648438,253.52499389648438,171.8322296142578,368338
2015-01-20,252.5500030517578,254.125,249.39999389648438,249.75,169.2736053466797,422166
2015-01-21,250.5,253.52499389648438,249.5,249.9499969482422,169.40919494628906,331742
2015-01-22,249.0,252.0,248.25,249.02499389648438,168.78225708007812,509546
2015-01-23,252.0,252.0,244.8249969482422,245.22500610351562,166.2067413330078,500586
2015-01-27,246.75,248.25,243.0,244.625,165.80006408691406,964712
2015-01-28,245.5,246.22500610351562,240.0500030517578,241.02499389648438,163.36009216308594,885472
2015-01-29,243.0,244.5,239.0,240.22500610351562,162.81788635253906,784136
2015-01-30,242.5,242.89999389648438,236.0,237.125,160.71676635742188,473146
2015-02-02,238.22500610351562,240.9499969482422,234.5,235.25,159.44595336914062,376940
2015-02-03,237.25,238.89999389648438,233.5749969482422,237.4499969482422,160.9370574951172,549982
2015-02-04,238.9250030517578,238.9250030517578,234.0749969482422,234.875,159.1917724609375,335236
2015-02-05,236.75,237.97500610351562,231.75,232.27499389648438,157.42958068847656,319458
2015-02-06,232.5,241.9499969482422,231.3249969482422,240.97500610351562,163.326171875,609866
2015-02-09,241.1999969482422,241.1999969482422,236.47500610351562,239.0749969482422,162.03839111328125,274492
