Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,21.75,24.399999618530273,21.75,23.899999618530273,10.578619956970215,221758
2014-09-23,24.100000381469727,25.5,22.75,23.950000762939453,10.600749969482422,267678
2014-09-24,24.100000381469727,24.149999618530273,22.5,23.0,10.180259704589844,69830
2014-09-25,22.899999618530273,23.450000762939453,21.5,22.350000381469727,9.892558097839355,125471
2014-09-26,22.0,23.299999237060547,21.75,22.950000762939453,10.158129692077637,60947
2014-09-29,23.399999618530273,24.0,22.549999237060547,22.75,10.069604873657227,24535
2014-09-30,23.649999618530273,23.649999618530273,22.5,23.0,10.180259704589844,24550
2014-10-01,22.75,23.100000381469727,22.5,22.950000762939453,10.158129692077637,40363
2014-10-07,22.25,22.549999237060547,21.700000762939453,21.950000762939453,9.715510368347168,21685
2014-10-08,22.0,22.049999237060547,21.200000762939453,21.549999237060547,9.538460731506348,42232
2014-10-09,22.0,22.75,21.799999237060547,22.0,9.737641334533691,44380
2014-10-10,21.899999618530273,22.350000381469727,21.399999618530273,21.549999237060547,9.538460731506348,17440
2014-10-13,22.0,22.0,21.5,22.0,9.737641334533691,23747
2014-10-14,22.200000762939453,22.200000762939453,21.5,21.799999237060547,9.649116516113281,24589
2014-10-15,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,9.649116516113281,0
2014-10-16,21.700000762939453,21.700000762939453,20.5,21.0,9.295021057128906,29719
2014-10-17,20.899999618530273,21.0,20.5,20.799999237060547,9.206497192382812,30156
2014-10-20,20.950000762939453,21.299999237060547,20.850000381469727,20.950000762939453,9.2728910446167,14475
2014-10-21,21.0,21.200000762939453,20.649999618530273,20.799999237060547,9.206497192382812,9174
2014-10-22,20.799999237060547,21.299999237060547,20.549999237060547,20.649999618530273,9.14010238647461,21022
2014-10-27,21.0,21.600000381469727,20.600000381469727,20.700000762939453,9.162235260009766,9369
2014-10-28,20.899999618530273,21.0,20.5,20.899999618530273,9.250758171081543,17034
2014-10-29,21.25,21.299999237060547,20.649999618530273,20.899999618530273,9.250758171081543,20970
2014-10-30,21.299999237060547,21.399999618530273,20.75,21.299999237060547,9.42780590057373,24130
2014-10-31,21.0,21.5,20.799999237060547,21.100000381469727,9.339282035827637,42367
2014-11-03,20.950000762939453,21.450000762939453,20.649999618530273,21.399999618530273,9.472068786621094,46472
2014-11-05,20.799999237060547,22.899999618530273,20.75,21.649999618530273,9.582724571228027,154661
2014-11-07,22.0,22.100000381469727,21.549999237060547,21.799999237060547,9.649116516113281,31870
2014-11-10,22.0,22.899999618530273,22.0,22.350000381469727,9.892558097839355,49820
2014-11-11,22.100000381469727,22.399999618530273,21.799999237060547,22.149999618530273,9.804033279418945,20671
2014-11-12,22.0,22.75,21.799999237060547,22.450000762939453,9.936820030212402,92314
2014-11-13,22.399999618530273,22.5,22.0,22.450000762939453,9.936820030212402,46835
2014-11-14,23.299999237060547,23.299999237060547,22.5,22.799999237060547,10.091736793518066,99021
2014-11-17,23.649999618530273,23.75,22.75,23.5,10.401570320129395,84642
2014-11-18,23.200000762939453,26.799999237060547,23.200000762939453,26.200000762939453,11.596644401550293,576660
2014-11-19,26.5,27.850000381469727,25.5,26.350000381469727,11.66303825378418,422284
2014-11-20,26.200000762939453,26.200000762939453,25.149999618530273,25.549999237060547,11.308941841125488,109763
2014-11-21,25.600000381469727,26.5,25.049999237060547,25.350000381469727,11.220417976379395,81564
2014-11-24,25.5,28.600000381469727,24.799999237060547,27.899999618530273,12.349100112915039,517399
2014-11-25,28.600000381469727,28.600000381469727,25.350000381469727,26.149999618530273,11.574514389038086,362956
2014-11-26,26.75,27.299999237060547,25.850000381469727,26.649999618530273,11.79582405090332,146663
2014-11-27,26.600000381469727,27.049999237060547,26.049999237060547,26.149999618530273,11.574514389038086,60287
2014-11-28,27.399999618530273,27.399999618530273,25.600000381469727,26.049999237060547,11.530252456665039,86328
2014-12-01,26.200000762939453,28.299999237060547,26.200000762939453,26.899999618530273,11.906477928161621,257385
2014-12-02,26.75,28.399999618530273,26.75,28.100000381469727,12.437623023986816,213592
2014-12-03,28.950000762939453,29.0,27.899999618530273,28.049999237060547,12.41549301147461,180880
2014-12-04,27.700000762939453,28.399999618530273,27.25,27.549999237060547,12.194182395935059,66433
2014-12-05,27.799999237060547,28.0,27.0,27.149999618530273,12.017132759094238,73413
2014-12-08,27.299999237060547,27.299999237060547,26.200000762939453,26.299999237060547,11.64090633392334,69151
2014-12-09,26.0,26.899999618530273,25.5,26.5,11.729430198669434,70644
2014-12-10,26.5,28.5,26.5,28.25,12.50401496887207,211410
2014-12-11,28.25,29.75,25.899999618530273,28.700000762939453,12.703195571899414,352216
2014-12-12,29.25,29.5,28.049999237060547,28.350000381469727,12.548277854919434,190037
2014-12-15,28.25,29.0,28.149999618530273,28.25,12.50401496887207,77894
2014-12-16,28.200000762939453,28.200000762939453,26.049999237060547,27.200000762939453,12.039263725280762,150335
2014-12-17,28.5,28.5,26.0,26.799999237060547,11.862215995788574,100449
2014-12-18,27.899999618530273,27.899999618530273,26.649999618530273,27.25,12.061396598815918,52690
2014-12-19,27.600000381469727,27.600000381469727,26.799999237060547,27.200000762939453,12.039263725280762,40163
2014-12-22,27.399999618530273,27.549999237060547,26.149999618530273,27.049999237060547,11.972871780395508,52601
2014-12-23,26.899999618530273,27.25,25.25,27.149999618530273,12.017132759094238,48236
2014-12-24,27.5,32.54999923706055,27.5,31.350000381469727,13.876136779785156,946055
2014-12-26,32.099998474121094,32.650001525878906,29.799999237060547,30.299999237060547,13.411386489868164,165162
2014-12-29,30.950000762939453,32.0,30.299999237060547,31.75,14.053186416625977,131053
2014-12-30,31.75,32.5,30.149999618530273,30.75,13.610566139221191,96781
2014-12-31,31.0,32.0,29.649999618530273,30.549999237060547,13.522039413452148,104253
2015-01-01,30.200000762939453,31.700000762939453,30.0,30.950000762939453,13.699090957641602,93985
2015-01-02,31.100000381469727,32.0,30.5,31.450000762939453,13.920400619506836,98342
2015-01-05,31.450000762939453,32.900001525878906,31.0,31.100000381469727,13.765481948852539,72137
2015-01-06,31.0,31.0,29.5,29.649999618530273,13.12368392944336,99674
2015-01-07,30.0,30.600000381469727,29.049999237060547,30.25,13.389256477355957,138027
2015-01-08,31.0,32.29999923706055,30.350000381469727,31.450000762939453,13.920400619506836,135775
2015-01-09,31.0,31.75,30.299999237060547,30.549999237060547,13.522039413452148,90147
2015-01-12,31.0,31.25,29.549999237060547,30.200000762939453,13.36712646484375,20677
2015-01-13,31.200000762939453,32.400001525878906,30.75,31.25,13.831876754760742,199322
2015-01-14,31.25,31.899999618530273,30.25,30.799999237060547,13.632696151733398,66935
2015-01-15,31.0,31.5,30.25,30.75,13.610566139221191,158595
2015-01-16,30.850000381469727,31.350000381469727,30.049999237060547,30.549999237060547,13.522039413452148,74502
2015-01-19,31.200000762939453,31.549999237060547,30.549999237060547,30.700000762939453,13.588436126708984,71163
2015-01-20,31.0,31.149999618530273,29.950000762939453,30.100000381469727,13.322863578796387,70670
2015-01-21,30.299999237060547,30.700000762939453,28.600000381469727,29.0,12.835980415344238,128160
2015-01-22,28.450000762939453,30.75,28.399999618530273,30.25,13.389256477355957,191959
2015-01-23,30.549999237060547,31.0,29.25,29.5,13.057291030883789,134830
2015-01-27,30.0,30.0,28.25,28.450000762939453,12.592540740966797,52673
2015-01-28,28.299999237060547,28.75,27.5,27.700000762939453,12.260574340820312,57819
2015-01-29,28.600000381469727,28.600000381469727,27.5,28.049999237060547,12.41549301147461,22751
2015-01-30,28.25,28.5,27.399999618530273,27.5,12.172051429748535,34197
2015-02-02,27.5,28.850000381469727,27.5,28.0,12.39336109161377,54850
2015-02-03,28.5,28.5,27.0,27.149999618530273,12.017132759094238,34916
2015-02-04,27.5,27.5,26.399999618530273,26.600000381469727,11.773694038391113,20046
2015-02-05,26.5,27.399999618530273,26.5,26.899999618530273,11.906477928161621,34615
2015-02-06,26.5,27.0,25.700000762939453,26.100000381469727,11.552383422851562,55032
