Date,Adj Close
2014-08-28,547.004638671875
2014-09-01,555.6746215820312
2014-09-02,553.276123046875
2014-09-03,564.0806274414062
2014-09-04,552.0658569335938
2014-09-05,554.9043579101562
2014-09-08,559.3936157226562
2014-09-09,561.154052734375
2014-09-10,574.797119140625
2014-09-11,592.335205078125
2014-09-12,608.0909423828125
2014-09-15,643.167236328125
2014-09-16,632.1427001953125
2014-09-17,639.5364379882812
2014-09-18,622.372314453125
2014-09-19,605.2302856445312
2014-09-22,602.677734375
2014-09-23,610.1373901367188
2014-09-24,612.469970703125
2014-09-25,617.9052734375
2014-09-26,619.6437377929688
2014-09-29,620.017822265625
2014-09-30,612.6460571289062
2014-10-01,615.6607055664062
2014-10-07,616.8270263671875
2014-10-08,603.68994140625
2014-10-09,594.9539794921875
2014-10-10,586.1297607421875
2014-10-13,591.1029663085938
2014-10-14,589.7387084960938
2014-10-15,589.7387084960938
2014-10-16,582.609130859375
2014-10-17,591.0369873046875
2014-10-20,598.5628051757812
2014-10-21,612.22802734375
2014-10-22,618.2794189453125
2014-10-27,633.5070190429688
2014-10-28,636.1475219726562
2014-10-29,642.1990356445312
2014-10-30,656.4144287109375
2014-10-31,673.71044921875
2014-11-03,663.7640991210938
2014-11-05,683.194580078125
2014-11-07,669.0232543945312
2014-11-10,668.38525390625
2014-11-11,673.1823120117188
2014-11-12,703.9234619140625
2014-11-13,702.9111938476562
2014-11-14,714.860107421875
2014-11-17,723.5301513671875
2014-11-18,732.684326171875
2014-11-19,747.6917724609375
2014-11-20,736.0731201171875
2014-11-21,736.6452026367188
2014-11-24,727.2930908203125
2014-11-25,699.4124145507812
2014-11-26,727.0729370117188
2014-11-27,740.0560302734375
2014-11-28,725.2685546875
2014-12-01,742.388671875
2014-12-02,768.3107299804688
2014-12-03,792.538330078125
2014-12-04,807.3258056640625
2014-12-05,790.2058715820312
2014-12-08,788.0051879882812
2014-12-09,789.3475341796875
2014-12-10,791.152099609375
2014-12-11,774.7361450195312
2014-12-12,790.40380859375
2014-12-15,786.7509765625
2014-12-16,764.921875
