Date,Adj Close
2014-08-28,183.16688537597656
2014-09-01,186.98934936523438
2014-09-02,189.90838623046875
2014-09-03,194.21737670898438
2014-09-04,198.1441192626953
2014-09-05,194.80812072753906
2014-09-08,205.85861206054688
2014-09-09,204.2948455810547
2014-09-10,197.65760803222656
2014-09-11,195.92013549804688
2014-09-12,195.8853759765625
2014-09-15,206.5188446044922
2014-09-16,206.8663330078125
2014-09-17,215.24107360839844
2014-09-18,219.5153045654297
2014-09-19,217.25656127929688
2014-09-22,204.2948455810547
2014-09-23,199.67308044433594
2014-09-24,197.17112731933594
2014-09-25,208.56906127929688
2014-09-26,202.27931213378906
2014-09-29,207.2485809326172
2014-09-30,204.850830078125
2014-10-01,195.01658630371094
2014-10-07,200.54183959960938
2014-10-08,201.23681640625
2014-10-09,200.29864501953125
2014-10-10,200.15960693359375
2014-10-13,200.611328125
2014-10-14,201.7233428955078
2014-10-15,201.7233428955078
2014-10-16,196.3718719482422
2014-10-17,197.03207397460938
2014-10-20,198.0745849609375
2014-10-21,201.89710998535156
2014-10-22,206.20606994628906
2014-10-27,201.8275604248047
2014-10-28,201.13258361816406
2014-10-29,201.5843505859375
2014-10-30,202.17510986328125
2014-10-31,204.64234924316406
2014-11-03,209.99383544921875
2014-11-05,202.52259826660156
2014-11-07,193.62661743164062
2014-11-10,199.74258422851562
2014-11-11,201.75807189941406
2014-11-12,201.8623504638672
2014-11-13,204.8855743408203
2014-11-14,207.7698516845703
2014-11-17,208.56906127929688
2014-11-18,208.5343475341797
2014-11-19,208.5343475341797
2014-11-20,208.49957275390625
2014-11-21,208.1868438720703
2014-11-24,208.2910919189453
2014-11-25,208.46484375
2014-11-26,208.46484375
2014-11-27,208.3258514404297
2014-11-28,208.60382080078125
2014-12-01,208.22157287597656
2014-12-02,197.79660034179688
2014-12-03,200.36810302734375
2014-12-04,205.4415740966797
2014-12-05,215.24107360839844
2014-12-08,216.10984802246094
2014-12-09,221.25279235839844
2014-12-10,229.4190673828125
2014-12-11,240.95602416992188
2014-12-12,236.716552734375
2014-12-15,241.06019592285156
2014-12-16,240.26101684570312
2014-12-17,243.00624084472656
2014-12-18,244.1530303955078
2014-12-19,243.21475219726562
2014-12-22,234.59677124023438
2014-12-23,233.51953125
2014-12-24,231.36502075195312
2014-12-26,231.33030700683594
2014-12-29,225.11004638671875
2014-12-30,225.14483642578125
2014-12-31,234.14505004882812
2015-01-01,235.81300354003906
2015-01-02,234.3535614013672
2015-01-05,237.96751403808594
2015-01-06,237.37677001953125
2015-01-07,238.14129638671875
2015-01-08,239.11427307128906
2015-01-09,238.38453674316406
2015-01-12,238.03701782226562
2015-01-13,236.78599548339844
2015-01-14,235.7435760498047
2015-01-15,236.36904907226562
2015-01-16,236.299560546875
2015-01-19,237.759033203125
2015-01-20,245.89048767089844
2015-01-21,253.88299560546875
2015-01-22,250.6859893798828
2015-01-23,256.1069641113281
2015-01-27,252.73623657226562
2015-01-28,263.9952087402344
2015-01-29,259.6515197753906
2015-01-30,251.48526000976562
2015-02-02,257.2189636230469
2015-02-03,261.5279235839844
2015-02-04,262.396728515625
2015-02-05,261.87542724609375
2015-02-06,262.8832092285156
2015-02-09,259.23443603515625
2015-02-10,257.010498046875
2015-02-11,250.85972595214844
2015-02-12,253.04901123046875
2015-02-13,249.4002685546875
2015-02-16,257.3232421875
2015-02-18,253.29222106933594
2015-02-19,255.9332275390625
2015-02-20,250.99874877929688
2015-02-23,255.27301025390625
2015-02-24,256.90625
2015-02-25,258.7479553222656
2015-02-26,254.71697998046875
2015-02-27,255.51626586914062
2015-03-02,249.95628356933594
2015-03-03,249.29605102539062
2015-03-04,251.03353881835938
2015-03-05,252.91004943847656
2015-03-09,253.6397247314453
2015-03-10,257.1147766113281
2015-03-11,262.46624755859375
2015-03-12,270.5282287597656
