Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,26.549999237060547,26.950000762939453,26.100000381469727,26.299999237060547,22.056026458740234,419234
2014-09-23,26.299999237060547,26.600000381469727,25.450000762939453,25.549999237060547,21.42704963684082,517424
2014-09-24,25.350000381469727,25.850000381469727,23.0,23.5,19.707855224609375,786146
2014-09-25,23.049999237060547,23.25,19.149999618530273,20.149999618530273,16.898435592651367,1554471
2014-09-26,19.899999618530273,21.200000762939453,19.450000762939453,21.049999237060547,17.653207778930664,728103
2014-09-29,21.25,23.049999237060547,21.25,22.450000762939453,18.827295303344727,570534
2014-09-30,22.600000381469727,23.25,21.149999618530273,21.549999237060547,18.07252311706543,436807
2014-10-01,21.549999237060547,21.950000762939453,20.549999237060547,20.950000762939453,17.56934356689453,276019
2014-10-07,21.149999618530273,21.299999237060547,20.200000762939453,20.399999618530273,17.108091354370117,242536
2014-10-08,20.75,21.0,20.0,20.5,17.19196128845215,261446
2014-10-09,21.299999237060547,21.350000381469727,20.200000762939453,20.5,17.19196128845215,487542
2014-10-10,20.5,20.5,19.799999237060547,19.950000762939453,16.730709075927734,329446
2014-10-13,19.600000381469727,20.649999618530273,19.25,20.350000381469727,17.0661678314209,347932
2014-10-14,20.350000381469727,20.799999237060547,20.200000762939453,20.600000381469727,17.27582359313965,234544
2014-10-15,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,17.27582359313965,0
2014-10-16,20.549999237060547,20.549999237060547,19.200000762939453,19.350000381469727,16.227535247802734,362690
2014-10-17,19.600000381469727,19.850000381469727,19.100000381469727,19.200000762939453,16.10173797607422,227485
2014-10-20,19.5,19.850000381469727,18.75,18.799999237060547,15.766283988952637,259897
2014-10-21,19.100000381469727,19.450000762939453,18.799999237060547,18.950000762939453,15.89207935333252,402402
2014-10-22,19.200000762939453,19.350000381469727,18.950000762939453,19.0,15.934009552001953,250761
2014-10-27,19.899999618530273,20.350000381469727,19.549999237060547,19.950000762939453,16.730709075927734,315606
2014-10-28,20.0,20.5,19.899999618530273,20.299999237060547,17.024232864379883,269213
2014-10-29,20.5,20.649999618530273,19.0,19.700000762939453,16.521053314208984,1040337
