Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,14.399999618530273,14.899999618530273,14.350000381469727,14.600000381469727,13.98879337310791,15568
2014-09-23,14.399999618530273,15.350000381469727,14.199999809265137,14.649999618530273,14.036701202392578,17602
2014-09-24,14.75,14.899999618530273,14.050000190734863,14.050000190734863,13.461819648742676,17829
2014-09-25,14.050000190734863,14.300000190734863,13.600000381469727,13.649999618530273,13.07856273651123,12781
2014-09-26,13.899999618530273,14.0,13.300000190734863,13.699999809265137,13.126470565795898,18295
2014-09-29,15.949999809265137,15.949999809265137,12.800000190734863,14.100000381469727,13.509726524353027,14101
2014-09-30,14.25,14.399999618530273,14.050000190734863,14.100000381469727,13.509726524353027,16326
2014-10-01,14.399999618530273,16.850000381469727,14.0,14.75,14.132513046264648,31923
2014-10-07,16.5,16.5,14.350000381469727,14.550000190734863,13.940889358520508,27477
2014-10-08,15.25,15.399999618530273,14.399999618530273,14.75,14.132513046264648,24919
2014-10-09,14.449999809265137,15.149999618530273,14.050000190734863,14.199999809265137,13.605539321899414,13456
2014-10-10,14.0,14.399999618530273,13.449999809265137,13.75,13.174378395080566,32761
2014-10-13,14.050000190734863,14.350000381469727,13.449999809265137,13.550000190734863,12.98275089263916,25564
2014-10-14,15.75,15.75,13.449999809265137,14.100000381469727,13.509726524353027,20502
2014-10-15,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.509726524353027,0
2014-10-16,14.899999618530273,14.899999618530273,13.5,13.649999618530273,13.07856273651123,15296
2014-10-17,13.449999809265137,14.0,13.449999809265137,13.550000190734863,12.98275089263916,16880
2014-10-20,13.550000190734863,14.399999618530273,13.5,13.600000381469727,13.030658721923828,21164
2014-10-21,14.949999809265137,15.5,13.699999809265137,14.199999809265137,13.605539321899414,14815
2014-10-22,14.25,14.5,14.0,14.100000381469727,13.509726524353027,14013
2014-10-27,15.399999618530273,16.100000381469727,15.199999809265137,15.5,14.851117134094238,51915
2014-10-28,15.75,15.75,14.550000190734863,15.050000190734863,14.41995620727539,21555
2014-10-29,15.25,15.399999618530273,14.600000381469727,14.699999809265137,14.08460807800293,32084
2014-10-30,14.75,14.850000381469727,13.75,14.149999618530273,13.557632446289062,37988
2014-10-31,14.399999618530273,14.899999618530273,14.100000381469727,14.399999618530273,13.79716682434082,15830
2014-11-03,14.850000381469727,15.399999618530273,14.5,15.199999809265137,14.563675880432129,29356
2014-11-05,15.0,16.399999618530273,15.0,16.149999618530273,15.473907470703125,28483
2014-11-07,16.0,16.75,15.0,15.600000381469727,14.946930885314941,26203
2014-11-10,15.600000381469727,16.100000381469727,15.050000190734863,15.850000381469727,15.186464309692383,23347
2014-11-11,16.0,16.5,15.25,16.350000381469727,15.665533065795898,35033
2014-11-12,16.899999618530273,16.899999618530273,15.550000190734863,15.850000381469727,15.186464309692383,19915
2014-11-13,16.5,16.5,15.600000381469727,15.75,15.090652465820312,15224
2014-11-14,15.899999618530273,16.100000381469727,15.75,16.0,15.330185890197754,22550
2014-11-17,14.949999809265137,15.0,14.25,14.5,13.892979621887207,37532
2014-11-18,14.350000381469727,14.800000190734863,14.350000381469727,14.449999809265137,13.845073699951172,46055
2014-11-19,15.0,15.0,14.300000190734863,14.5,13.892979621887207,24290
2014-11-20,14.0,14.899999618530273,13.899999618530273,14.5,13.892979621887207,31550
2014-11-21,15.0,15.0,14.199999809265137,14.5,13.892979621887207,14582
2014-11-24,14.100000381469727,14.75,14.100000381469727,14.600000381469727,13.98879337310791,13791
2014-11-25,14.75,15.0,14.149999618530273,14.649999618530273,14.036701202392578,18174
2014-11-26,14.199999809265137,14.899999618530273,14.149999618530273,14.350000381469727,13.749260902404785,11960
2014-11-27,14.100000381469727,14.5,14.0,14.100000381469727,13.509726524353027,27298
2014-11-28,14.800000190734863,14.899999618530273,13.800000190734863,13.949999809265137,13.366004943847656,18458
2014-12-01,16.0,16.0,12.5,13.899999618530273,13.318099021911621,23034
2014-12-02,14.100000381469727,14.100000381469727,13.0,13.75,13.174378395080566,22926
2014-12-03,13.600000381469727,15.0,13.199999809265137,14.449999809265137,13.845073699951172,22078
2014-12-04,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.845073699951172,0
2014-12-05,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.845073699951172,0
2014-12-08,14.100000381469727,14.699999809265137,13.600000381469727,13.850000381469727,13.27019214630127,16535
2014-12-09,14.5,14.5,13.5,13.550000190734863,12.98275089263916,14024
2014-12-10,13.5,14.0,13.5,13.899999618530273,13.318099021911621,24361
2014-12-11,14.0,14.5,13.5,13.699999809265137,13.126470565795898,11592
2014-12-12,14.0,14.600000381469727,13.5,14.0,13.413912773132324,39363
2014-12-15,15.399999618530273,15.699999809265137,14.0,14.25,13.653447151184082,12434
2014-12-16,14.0,14.0,13.0,13.949999809265137,13.366004943847656,14965
2014-12-17,14.600000381469727,14.649999618530273,13.0,13.449999809265137,12.886937141418457,12208
2014-12-18,14.0,14.25,13.449999809265137,13.949999809265137,13.366004943847656,14695
2014-12-19,14.0,15.0,13.899999618530273,14.100000381469727,13.509726524353027,14435
2014-12-22,14.199999809265137,14.5,13.75,13.949999809265137,13.366004943847656,11498
2014-12-23,14.0,14.5,13.800000190734863,14.149999618530273,13.557632446289062,32770
2014-12-24,14.149999618530273,14.5,13.300000190734863,13.800000190734863,13.222285270690918,14929
2014-12-26,14.100000381469727,14.399999618530273,13.600000381469727,14.050000190734863,13.461819648742676,13167
2014-12-29,15.899999618530273,15.899999618530273,13.5,14.899999618530273,14.276235580444336,36866
2014-12-30,14.5,15.0,14.0,14.699999809265137,14.08460807800293,22056
2014-12-31,15.5,15.5,14.0,14.149999618530273,13.557632446289062,14786
2015-01-01,15.0,15.0,14.350000381469727,14.399999618530273,13.79716682434082,12209
2015-01-02,14.75,15.050000190734863,14.300000190734863,14.600000381469727,13.98879337310791,15405
2015-01-05,14.5,15.0,14.050000190734863,14.699999809265137,14.08460807800293,11612
2015-01-06,15.0,15.149999618530273,13.649999618530273,14.149999618530273,13.557632446289062,24203
2015-01-07,13.699999809265137,14.600000381469727,12.449999809265137,14.25,13.653447151184082,38077
2015-01-08,14.199999809265137,14.600000381469727,14.0,14.199999809265137,13.605539321899414,15792
2015-01-09,14.350000381469727,14.949999809265137,13.600000381469727,13.899999618530273,13.318099021911621,24253
2015-01-12,13.850000381469727,14.899999618530273,13.699999809265137,14.649999618530273,14.036701202392578,13147
2015-01-13,14.899999618530273,17.549999237060547,14.899999618530273,17.549999237060547,16.815298080444336,74128
2015-01-14,18.899999618530273,20.899999618530273,17.549999237060547,18.299999237060547,17.53390121459961,201073
2015-01-15,18.450000762939453,19.149999618530273,17.350000381469727,17.799999237060547,17.05483055114746,43248
2015-01-16,17.5,17.899999618530273,16.25,16.5,15.80925178527832,28552
2015-01-19,16.899999618530273,17.25,15.300000190734863,16.200000762939453,15.521814346313477,31092
2015-01-20,16.0,16.75,15.300000190734863,15.949999809265137,15.282278060913086,57573
2015-01-21,16.100000381469727,16.5,15.75,16.100000381469727,15.42600154876709,35440
2015-01-22,16.0,16.5,14.449999809265137,15.399999618530273,14.755302429199219,21830
2015-01-23,15.25,16.149999618530273,15.25,15.699999809265137,15.042744636535645,20416
2015-01-27,15.699999809265137,16.5,14.5,16.049999237060547,15.378090858459473,38638
2015-01-28,16.0,18.399999618530273,13.25,15.5,14.851117134094238,57902
2015-01-29,15.699999809265137,17.399999618530273,15.0,16.899999618530273,16.1925106048584,31257
2015-01-30,17.5,17.5,15.449999809265137,16.450000762939453,15.761346817016602,39505
2015-02-02,16.899999618530273,16.950000762939453,16.350000381469727,16.799999237060547,16.096694946289062,13581
2015-02-03,16.700000762939453,16.850000381469727,15.850000381469727,16.200000762939453,15.521814346313477,30770
2015-02-04,16.75,17.5,16.25,17.0,16.28832244873047,29320
2015-02-05,15.850000381469727,17.75,15.850000381469727,17.450000762939453,16.719484329223633,35979
2015-02-06,17.899999618530273,17.899999618530273,16.549999237060547,17.5,16.76738739013672,17836
2015-02-09,16.25,17.200000762939453,16.25,16.700000762939453,16.000877380371094,20938
2015-02-10,16.450000762939453,17.25,16.450000762939453,16.700000762939453,16.000877380371094,11395
2015-02-11,17.100000381469727,18.450000762939453,16.5,18.049999237060547,17.294363021850586,49436
2015-02-12,17.799999237060547,18.799999237060547,16.649999618530273,17.799999237060547,17.05483055114746,31666
2015-02-13,18.100000381469727,19.0,17.399999618530273,18.450000762939453,17.677621841430664,33556
2015-02-16,19.5,19.700000762939453,18.450000762939453,18.799999237060547,18.012964248657227,57916
2015-02-18,19.549999237060547,19.700000762939453,18.0,18.25,17.485990524291992,26581
2015-02-19,18.649999618530273,19.049999237060547,17.149999618530273,18.0,17.2464599609375,23513
2015-02-20,17.799999237060547,18.299999237060547,17.200000762939453,18.0,17.2464599609375,19347
2015-02-23,18.5,18.5,16.450000762939453,17.149999618530273,16.432039260864258,30595
2015-02-24,18.0,18.0,16.0,16.600000381469727,15.905065536499023,38605
2015-02-25,17.350000381469727,17.450000762939453,16.200000762939453,16.549999237060547,15.857158660888672,20566
2015-02-26,16.799999237060547,17.350000381469727,16.299999237060547,16.549999237060547,15.857158660888672,15159
2015-02-27,16.850000381469727,17.850000381469727,16.049999237060547,16.299999237060547,15.61762809753418,29059
2015-03-02,16.850000381469727,18.0,16.700000762939453,17.700000762939453,16.95901870727539,18340
2015-03-03,17.600000381469727,17.950000762939453,16.75,17.649999618530273,16.911109924316406,34171
2015-03-04,18.0,18.450000762939453,16.950000762939453,17.100000381469727,16.384138107299805,38825
2015-03-05,17.299999237060547,17.5,16.649999618530273,16.700000762939453,16.000877380371094,29396
2015-03-09,16.5,16.700000762939453,14.449999809265137,16.399999618530273,15.713440895080566,25063
2015-03-10,16.950000762939453,17.0,15.600000381469727,16.100000381469727,15.42600154876709,30227
2015-03-11,17.0,17.0,16.350000381469727,16.399999618530273,15.713440895080566,17154
2015-03-12,16.700000762939453,16.799999237060547,16.200000762939453,16.549999237060547,15.857158660888672,12930
2015-03-13,16.75,16.899999618530273,16.350000381469727,16.75,16.048786163330078,12908
2015-03-16,17.399999618530273,17.399999618530273,15.800000190734863,15.800000190734863,15.138558387756348,16560
2015-03-17,16.5,18.399999618530273,15.949999809265137,16.149999618530273,15.473907470703125,23874
2015-03-18,16.100000381469727,16.950000762939453,16.100000381469727,16.149999618530273,15.473907470703125,12603
2015-03-19,16.950000762939453,16.950000762939453,15.899999618530273,15.949999809265137,15.282278060913086,13809
2015-03-20,16.25,17.0,15.5,16.0,15.330185890197754,22691
2015-03-23,16.5,16.700000762939453,15.800000190734863,15.949999809265137,15.282278060913086,17431
2015-03-24,16.25,16.399999618530273,15.800000190734863,15.800000190734863,15.138558387756348,12407
2015-03-25,15.899999618530273,16.5,15.899999618530273,16.299999237060547,15.61762809753418,20138
2015-03-26,16.5,16.5,15.649999618530273,15.899999618530273,15.23437213897705,14505
2015-03-27,15.699999809265137,16.399999618530273,15.550000190734863,15.899999618530273,15.23437213897705,19944
2015-03-30,16.100000381469727,16.200000762939453,15.800000190734863,16.049999237060547,15.378090858459473,15820
2015-03-31,16.5,16.649999618530273,16.149999618530273,16.149999618530273,15.473907470703125,10552
2015-04-01,16.75,18.399999618530273,16.350000381469727,17.5,16.76738739013672,23167
2015-04-06,17.600000381469727,18.149999618530273,16.700000762939453,17.0,16.28832244873047,17298
2015-04-07,17.5,17.5,16.600000381469727,16.799999237060547,16.096694946289062,13383
2015-04-08,16.75,18.850000381469727,16.450000762939453,18.549999237060547,17.773433685302734,48340
2015-04-09,19.5,21.600000381469727,18.25,21.149999618530273,20.264589309692383,88662
2015-04-10,21.149999618530273,23.799999237060547,17.299999237060547,21.549999237060547,20.64784049987793,206038
2015-04-13,22.0,24.0,22.0,22.549999237060547,21.60597801208496,92183
2015-04-15,23.5,23.899999618530273,20.649999618530273,22.100000381469727,21.174819946289062,79678
2015-04-16,23.399999618530273,23.399999618530273,20.350000381469727,21.5,20.599937438964844,39741
2015-04-17,21.299999237060547,21.950000762939453,20.25,21.149999618530273,20.264589309692383,42822
2015-04-20,21.100000381469727,21.899999618530273,20.350000381469727,20.700000762939453,19.833431243896484,49161
2015-04-21,21.100000381469727,21.100000381469727,19.799999237060547,20.0,19.16273307800293,35184
2015-04-22,20.299999237060547,21.950000762939453,20.149999618530273,21.299999237060547,20.408308029174805,34588
2015-04-23,21.549999237060547,21.799999237060547,21.0,21.049999237060547,20.168771743774414,33062
2015-04-24,22.450000762939453,22.450000762939453,20.200000762939453,20.5,19.64179801940918,36956
2015-04-27,21.0,21.5,19.350000381469727,19.649999618530273,18.827383041381836,34945
2015-04-28,20.149999618530273,20.450000762939453,19.5,20.049999237060547,19.21063995361328,19283
2015-04-29,19.399999618530273,20.649999618530273,19.399999618530273,20.25,19.402265548706055,29108
2015-04-30,20.399999618530273,20.399999618530273,18.649999618530273,19.600000381469727,18.779478073120117,22057
2015-05-04,20.0,20.75,19.75,19.850000381469727,19.01900863647461,33541
2015-05-05,20.0,20.399999618530273,19.299999237060547,19.799999237060547,18.971105575561523,14564
2015-05-06,20.5,20.5,19.049999237060547,19.299999237060547,18.492034912109375,17703
2015-05-07,19.600000381469727,19.600000381469727,16.25,17.049999237060547,16.336227416992188,78966
2015-05-08,18.5,19.75,17.5,19.450000762939453,18.635759353637695,39634
2015-05-11,20.0,21.0,19.049999237060547,20.25,19.402265548706055,33283
2015-05-12,21.799999237060547,21.799999237060547,18.799999237060547,19.600000381469727,18.779478073120117,26741
2015-05-13,20.700000762939453,20.700000762939453,18.799999237060547,19.149999618530273,18.348316192626953,16805
2015-05-14,20.0,20.700000762939453,19.0,20.0,19.16273307800293,17724
2015-05-15,21.5,21.950000762939453,19.5,19.899999618530273,19.066917419433594,17751
2015-05-18,19.899999618530273,20.299999237060547,19.350000381469727,20.25,19.402265548706055,12290
2015-05-19,21.5,21.5,19.399999618530273,19.549999237060547,18.731569290161133,28813
2015-05-20,19.5,20.149999618530273,19.0,19.700000762939453,18.875289916992188,13473
2015-05-21,21.0,21.0,19.0,19.549999237060547,18.731569290161133,11856
2015-05-22,19.299999237060547,19.850000381469727,18.5,19.25,18.444129943847656,23744
2015-05-25,19.799999237060547,20.899999618530273,19.399999618530273,19.600000381469727,18.779478073120117,16344
2015-05-26,19.850000381469727,20.0,19.049999237060547,19.450000762939453,18.635759353637695,15564
2015-05-27,19.5,19.899999618530273,19.100000381469727,19.700000762939453,18.875289916992188,14930
2015-05-28,20.700000762939453,21.600000381469727,19.5,21.0,20.120868682861328,55192
2015-05-29,21.75,21.799999237060547,20.399999618530273,20.450000762939453,19.59389305114746,25139
2015-06-01,20.5,22.299999237060547,20.5,21.25,20.36040496826172,38525
2015-06-02,22.0,22.0,20.5,20.649999618530273,19.785518646240234,48241
2015-06-03,21.0,21.200000762939453,19.049999237060547,19.350000381469727,18.53994369506836,18021
2015-06-04,19.149999618530273,21.450000762939453,19.100000381469727,20.950000762939453,20.07296371459961,33780
2015-06-05,21.75,21.75,19.899999618530273,20.25,19.402265548706055,47898
2015-06-08,20.5,21.350000381469727,19.649999618530273,20.450000762939453,19.59389305114746,28436
2015-06-09,20.399999618530273,21.0,20.0,20.950000762939453,20.07296371459961,37029
2015-06-10,20.700000762939453,21.0,20.200000762939453,20.649999618530273,19.785518646240234,24932
2015-06-11,20.799999237060547,20.950000762939453,19.799999237060547,20.299999237060547,19.450166702270508,27812
2015-06-12,20.399999618530273,20.899999618530273,20.0,20.450000762939453,19.59389305114746,13216
2015-06-15,20.25,20.75,19.5,20.350000381469727,19.49808120727539,25299
2015-06-16,20.0,20.950000762939453,20.0,20.399999618530273,19.54598617553711,14283
2015-06-17,20.5,20.649999618530273,20.049999237060547,20.149999618530273,19.306453704833984,14701
2015-06-18,20.149999618530273,20.549999237060547,19.850000381469727,20.200000762939453,19.354360580444336,19030
2015-06-19,21.350000381469727,21.350000381469727,19.600000381469727,20.149999618530273,19.306453704833984,27826
2015-06-22,20.25,23.149999618530273,20.049999237060547,21.600000381469727,20.695749282836914,152742
2015-06-23,21.649999618530273,25.549999237060547,21.100000381469727,24.649999618530273,23.618066787719727,184859
2015-06-24,25.799999237060547,27.399999618530273,25.149999618530273,25.649999618530273,24.576204299926758,194746
2015-06-25,26.0,26.0,24.0,24.549999237060547,23.52225112915039,62202
2015-06-26,25.0,26.100000381469727,24.600000381469727,25.149999618530273,24.09713363647461,61310
2015-06-29,25.149999618530273,25.149999618530273,22.100000381469727,22.25,21.31854248046875,194441
2015-06-30,23.0,26.0,22.25,25.350000381469727,24.28876495361328,83220
2015-07-01,25.549999237060547,27.100000381469727,25.5,25.600000381469727,24.528297424316406,95283
2015-07-02,26.0,29.0,25.600000381469727,27.799999237060547,26.636198043823242,161295
2015-07-03,28.5,30.5,28.100000381469727,29.399999618530273,28.16921615600586,201797
2015-07-06,30.399999618530273,32.5,28.399999618530273,31.600000381469727,30.277116775512695,427731
2015-07-07,32.5,32.650001525878906,29.149999618530273,29.850000381469727,28.60037612915039,129512
2015-07-08,29.899999618530273,29.899999618530273,28.399999618530273,28.5,27.306894302368164,65379
2015-07-09,29.5,30.5,28.850000381469727,29.850000381469727,28.60037612915039,59456
2015-07-10,30.100000381469727,30.5,29.100000381469727,29.350000381469727,28.121309280395508,19308
2015-07-13,28.75,30.299999237060547,28.75,29.549999237060547,28.31293487548828,35580
2015-07-14,29.850000381469727,29.850000381469727,29.100000381469727,29.200000762939453,27.97758674621582,27567
2015-07-15,29.299999237060547,30.950000762939453,29.0,29.649999618530273,28.408750534057617,86617
2015-07-16,29.549999237060547,31.700000762939453,29.549999237060547,30.899999618530273,29.606422424316406,87344
2015-07-17,30.600000381469727,31.25,29.0,29.299999237060547,28.073402404785156,49676
2015-07-20,30.25,31.0,30.25,30.399999618530273,29.127351760864258,42406
2015-07-21,31.0,31.5,30.0,30.200000762939453,28.935726165771484,39414
2015-07-22,30.0,32.599998474121094,29.399999618530273,32.099998474121094,30.756181716918945,106875
2015-07-23,33.0,35.29999923706055,33.0,34.849998474121094,33.39106369018555,335333
2015-07-24,35.25,38.0,33.900001525878906,37.25,35.69058609008789,245896
2015-07-27,38.45000076293945,39.0,35.650001525878906,37.349998474121094,35.78640365600586,127137
