Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,31599.0,31950.0,31337.0,31601.25,31114.966796875,11229
2014-09-23,31660.0,31850.0,30900.0,30977.150390625,30500.470703125,14425
2014-09-24,31012.0,31470.05078125,30701.0,31340.599609375,30858.32421875,11627
2014-09-25,31261.0,31608.0,30850.0,30963.30078125,30486.830078125,12503
2014-09-26,31050.0,31400.0,29848.0,30745.69921875,30272.578125,18567
2014-09-29,30800.0,31190.0,30708.25,31036.05078125,30558.462890625,8361
2014-09-30,30950.0,32880.0,30868.55078125,32681.94921875,32179.03515625,37941
2014-10-01,32650.25,32900.05078125,31550.0,31674.25,31186.841796875,18459
2014-10-07,31798.0,32285.0,31499.650390625,31853.30078125,31363.13671875,15962
2014-10-08,31830.0,32282.0,31656.0,32090.349609375,31596.529296875,10932
2014-10-09,32220.0,32397.849609375,31935.05078125,31977.44921875,31485.37109375,6864
2014-10-10,31950.0,32348.0,31586.0,31675.849609375,31188.4140625,9986
2014-10-13,31540.0,31859.94921875,31533.19921875,31662.900390625,31175.662109375,6397
2014-10-14,31899.0,32000.0,31011.099609375,31217.44921875,30737.0703125,9998
2014-10-15,31217.44921875,31217.44921875,31217.44921875,31217.44921875,30737.0703125,0
2014-10-16,31209.0,31575.0,30132.75,30482.900390625,30013.826171875,12136
2014-10-17,30301.0,30900.0,30113.0,30323.19921875,29856.576171875,6907
2014-10-20,30933.0,30933.0,30135.0,30240.05078125,29774.708984375,5422
2014-10-21,30266.05078125,30960.0,30222.0,30634.150390625,30162.75,12106
2014-10-22,30840.0,30900.0,30633.94921875,30747.80078125,30274.6484375,4148
2014-10-27,30949.0,31000.0,30610.0,30742.5,30269.42578125,5710
2014-10-28,30712.0,31239.900390625,30674.0,31067.25,30589.18359375,6874
2014-10-29,31151.099609375,31258.0,30922.19921875,31071.44921875,30593.314453125,5193
2014-10-30,31100.0,31298.0,30775.0,30897.19921875,30421.751953125,26326
2014-10-31,30999.0,31774.0,30952.0,31315.650390625,30833.759765625,8708
2014-11-03,31450.0,32029.94921875,31320.05078125,31828.25,31338.470703125,9882
2014-11-05,31555.0,32720.0,31555.0,32428.80078125,31929.779296875,13324
2014-11-07,32590.0,32667.0,32101.0,32336.30078125,31838.708984375,5103
2014-11-10,32299.0,32741.0,32203.19921875,32380.849609375,31882.56640625,6451
2014-11-11,32450.0,32700.0,32245.0,32634.55078125,32132.36328125,6156
2014-11-12,32675.0,33390.0,32145.349609375,32286.099609375,31789.275390625,31378
2014-11-13,32499.900390625,32500.0,32050.5,32244.75,31751.51171875,5315
2014-11-14,32260.0,32606.400390625,32215.650390625,32355.25,31860.322265625,7441
2014-11-17,32679.80078125,32770.0,32210.0,32621.19921875,32122.201171875,6337
2014-11-18,32663.0,33400.0,32440.0,32618.0,32119.05078125,6945
2014-11-19,32798.8515625,33049.80078125,31666.0,32095.80078125,31604.8359375,11759
2014-11-20,32271.55078125,32300.0,31700.05078125,32044.900390625,31554.720703125,5399
2014-11-21,31950.0,32050.0,31600.0,31676.05078125,31191.51171875,7480
2014-11-24,31700.099609375,32222.05078125,31700.099609375,31921.69921875,31433.400390625,6207
2014-11-25,31990.0,32178.900390625,31520.0,31714.25,31229.12890625,7214
2014-11-26,31860.0,33379.94921875,31725.0,32989.69921875,32485.068359375,47448
2014-11-27,33400.0,33675.0,32880.0,33151.19921875,32644.095703125,24604
2014-11-28,33298.0,33980.0,33200.05078125,33543.69921875,33030.59765625,15032
2014-12-01,33601.1015625,33849.94921875,33470.0,33532.75,33019.8125,7839
2014-12-02,33699.0,34400.0,33450.0,34281.44921875,33757.05859375,17395
2014-12-03,34330.0,37697.0,34225.1015625,37496.0,36922.44140625,60690
