Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,235.8000030517578,240.60000610351562,230.10000610351562,235.5,199.16273498535156,217251
2014-09-23,236.10000610351562,239.0,224.1999969482422,228.85000610351562,193.538818359375,100067
2014-09-24,224.35000610351562,230.0,221.10000610351562,222.39999389648438,188.08404541015625,26933
2014-09-25,222.39999389648438,224.89999389648438,205.0,222.10000610351562,187.830322265625,207478
2014-09-26,220.0,228.1999969482422,213.4499969482422,224.0,189.43716430664062,54150
2014-09-29,226.1999969482422,235.1999969482422,225.0,232.75,196.83709716796875,87250
2014-09-30,240.0,248.89999389648438,228.39999389648438,238.5500030517578,201.7421417236328,218994
2014-10-01,238.5500030517578,251.85000610351562,230.1999969482422,233.25,197.25991821289062,210369
2014-10-07,234.0,241.89999389648438,230.0,232.9499969482422,197.00621032714844,91440
2014-10-08,232.5,234.0,226.5,231.5,195.77996826171875,62368
2014-10-09,231.5,238.4499969482422,231.5,232.6999969482422,196.7947998046875,55777
2014-10-10,233.0,233.8000030517578,221.0,224.39999389648438,189.7754364013672,138425
2014-10-13,219.0,225.0,216.60000610351562,221.4499969482422,187.28065490722656,22799
2014-10-14,219.64999389648438,227.75,219.64999389648438,223.39999389648438,188.92974853515625,35880
2014-10-15,223.39999389648438,223.39999389648438,223.39999389648438,223.39999389648438,188.92974853515625,0
2014-10-16,222.39999389648438,225.39999389648438,208.0,210.85000610351562,178.31619262695312,49566
2014-10-17,209.1999969482422,217.6999969482422,208.75,214.9499969482422,181.78359985351562,52974
2014-10-20,215.10000610351562,219.6999969482422,208.0,210.85000610351562,178.31619262695312,24511
2014-10-21,210.0500030517578,219.5,210.0500030517578,217.9499969482422,184.32070922851562,62360
2014-10-22,220.0,220.0,214.5500030517578,217.3000030517578,183.77101135253906,25981
2014-10-27,214.0,216.9499969482422,210.10000610351562,211.25,178.65444946289062,12968
2014-10-28,212.0,219.9499969482422,205.0,216.39999389648438,183.0098419189453,105452
2014-10-29,218.60000610351562,218.60000610351562,210.5500030517578,213.0,180.13450622558594,266368
2014-10-30,211.3000030517578,230.0,211.3000030517578,222.10000610351562,187.830322265625,155422
2014-10-31,224.85000610351562,228.6999969482422,221.5,222.89999389648438,188.5069122314453,46677
2014-11-03,218.10000610351562,225.5,218.10000610351562,222.75,188.38006591796875,29478
2014-11-05,223.4499969482422,225.0,211.10000610351562,220.1999969482422,186.22352600097656,108760
2014-11-07,224.0,228.5,216.10000610351562,225.75,190.9171905517578,76567
2014-11-10,226.0,229.89999389648438,210.10000610351562,215.8000030517578,182.50244140625,62486
2014-11-11,220.0,228.0,220.0,224.64999389648438,189.9868621826172,45957
2014-11-12,225.0,231.39999389648438,224.39999389648438,228.39999389648438,193.15826416015625,57657
2014-11-13,230.0,248.0,213.39999389648438,217.5,183.9401092529297,628749
2014-11-14,217.0,221.0,210.0,212.9499969482422,180.09219360351562,95341
2014-11-17,214.0,216.89999389648438,195.0,196.5500030517578,166.22268676757812,187411
2014-11-18,197.75,199.8000030517578,186.14999389648438,189.6999969482422,160.4296112060547,139853
2014-11-19,190.85000610351562,199.0,185.8000030517578,189.0500030517578,159.87989807128906,182349
2014-11-20,191.10000610351562,193.89999389648438,181.10000610351562,185.64999389648438,157.0045166015625,77868
2014-11-21,188.0,188.0,171.64999389648438,172.9499969482422,146.2641143798828,199158
2014-11-24,174.0,174.64999389648438,152.35000610351562,159.10000610351562,134.5511474609375,647556
2014-11-25,159.0,179.89999389648438,159.0,172.85000610351562,146.1795196533203,1158176
2014-11-26,170.89999389648438,175.75,165.39999389648438,171.0,144.61500549316406,225839
2014-11-27,171.5,174.64999389648438,170.60000610351562,171.9499969482422,145.4184112548828,88908
2014-11-28,172.0,172.8000030517578,162.9499969482422,166.10000610351562,140.47103881835938,99104
2014-12-01,170.0,170.0,166.10000610351562,167.35000610351562,141.5281982421875,166599
2014-12-02,171.0,171.0,162.35000610351562,167.64999389648438,141.78189086914062,83130
2014-12-03,168.9499969482422,176.0,168.0,174.5,147.57492065429688,230043
2014-12-04,175.89999389648438,176.0500030517578,170.0,172.14999389648438,145.58753967285156,78975
2014-12-05,172.5500030517578,183.8000030517578,171.0,179.4499969482422,151.76116943359375,243027
2014-12-08,180.64999389648438,183.0,172.25,174.4499969482422,147.5326690673828,103131
2014-12-09,173.14999389648438,177.5,167.89999389648438,169.1999969482422,143.09275817871094,53585
2014-12-10,171.0,176.89999389648438,170.5,175.14999389648438,148.1246337890625,52093
2014-12-11,176.64999389648438,177.0,170.10000610351562,174.9499969482422,147.95550537109375,54761
2014-12-12,176.60000610351562,176.60000610351562,166.1999969482422,168.10000610351562,142.16246032714844,35646
2014-12-15,167.0,179.5,162.6999969482422,172.85000610351562,146.1795196533203,57878
2014-12-16,172.85000610351562,174.4499969482422,164.75,167.0,141.232177734375,57879
2014-12-17,166.89999389648438,172.0500030517578,158.0,167.5,141.655029296875,63358
2014-12-18,172.0,174.39999389648438,167.10000610351562,168.9499969482422,142.8812713623047,85398
2014-12-19,169.5,170.9499969482422,165.5,166.9499969482422,141.1898651123047,38829
2014-12-22,169.89999389648438,172.0,167.3000030517578,168.1999969482422,142.24705505371094,22977
2014-12-23,169.14999389648438,169.14999389648438,164.5500030517578,165.8000030517578,140.2173309326172,48182
2014-12-24,166.0500030517578,168.39999389648438,164.10000610351562,166.8000030517578,141.0630340576172,31863
2014-12-26,168.0,169.3000030517578,165.0,166.6999969482422,140.97845458984375,35341
2014-12-29,167.9499969482422,170.0,163.0500030517578,164.0500030517578,138.73736572265625,66893
2014-12-30,164.10000610351562,165.9499969482422,160.5,161.25,136.36940002441406,23790
2014-12-31,161.25,163.8000030517578,157.10000610351562,158.5,134.04373168945312,52484
2015-01-01,160.10000610351562,160.64999389648438,154.85000610351562,157.39999389648438,133.11346435546875,37511
2015-01-02,159.0,160.89999389648438,153.0,154.5,130.66090393066406,119746
2015-01-05,156.0,156.60000610351562,151.10000610351562,152.1999969482422,128.71575927734375,67875
2015-01-06,153.6999969482422,160.75,151.10000610351562,153.0500030517578,129.4346466064453,224675
2015-01-07,154.3000030517578,156.89999389648438,150.0,150.85000610351562,127.57408905029297,51240
2015-01-08,153.60000610351562,159.60000610351562,152.0,154.60000610351562,130.74546813964844,88154
2015-01-09,152.25,157.89999389648438,148.10000610351562,149.60000610351562,126.5169448852539,60061
2015-01-12,153.3000030517578,153.3000030517578,146.5,148.0,125.16383361816406,62277
2015-01-13,150.0,150.85000610351562,144.10000610351562,146.1999969482422,123.6416015625,52750
2015-01-14,147.85000610351562,149.5,142.5,143.14999389648438,121.0621566772461,40356
2015-01-15,143.60000610351562,145.9499969482422,139.35000610351562,140.35000610351562,118.69425201416016,55329
2015-01-16,140.35000610351562,145.60000610351562,138.1999969482422,142.75,120.72391510009766,72950
2015-01-19,145.89999389648438,149.0,143.0,145.60000610351562,123.1341552734375,66821
2015-01-20,146.0,150.35000610351562,146.0,147.25,124.52959442138672,89284
2015-01-21,149.0,149.5500030517578,144.6999969482422,145.85000610351562,123.34561157226562,29950
2015-01-22,145.85000610351562,148.4499969482422,145.5,146.8000030517578,124.14901733398438,27123
2015-01-23,149.5,149.5,141.0,142.10000610351562,120.17420959472656,41825
2015-01-27,141.0,143.9499969482422,138.0500030517578,138.5500030517578,117.17198181152344,48191
2015-01-28,139.4499969482422,139.4499969482422,124.30000305175781,133.9499969482422,113.2817153930664,484011
2015-01-29,134.4499969482422,142.35000610351562,131.0,138.39999389648438,117.04511260986328,60978
2015-01-30,140.0500030517578,148.8000030517578,140.0500030517578,146.4499969482422,123.85301971435547,138867
2015-02-02,148.89999389648438,154.39999389648438,148.60000610351562,152.0500030517578,128.58892822265625,165922
2015-02-03,150.0,150.0,142.60000610351562,143.5500030517578,121.40047454833984,89910
2015-02-04,138.0,138.0,130.0,130.60000610351562,110.44863891601562,160986
2015-02-05,130.35000610351562,134.89999389648438,121.0999984741211,123.05000305175781,104.06358337402344,117251
2015-02-06,123.0999984741211,128.0,112.1500015258789,114.4000015258789,96.74828338623047,126773
2015-02-09,114.5,121.0,107.0,118.9000015258789,100.55393981933594,116474
2015-02-10,117.0,127.9000015258789,115.94999694824219,126.05000305175781,106.60069274902344,77933
2015-02-11,129.89999389648438,129.89999389648438,123.0,125.80000305175781,106.38926696777344,38189
2015-02-12,127.5,131.5,126.0,126.55000305175781,107.0235595703125,37388
2015-02-13,126.0999984741211,127.55000305175781,122.19999694824219,124.25,105.07843780517578,65974
2015-02-16,124.25,127.9000015258789,124.25,126.3499984741211,106.85440826416016,48044
2015-02-18,129.0,133.14999389648438,126.0,129.6999969482422,109.68753814697266,123870
2015-02-19,127.0,133.5,127.0,128.5,108.67266845703125,84418
2015-02-20,130.10000610351562,132.0,127.0,127.6500015258789,107.9538345336914,83992
2015-02-23,131.0,131.5,124.19999694824219,125.4000015258789,106.05101013183594,70465
2015-02-24,127.0,129.39999389648438,124.55000305175781,125.5,106.13555908203125,43505
2015-02-25,125.5,127.8499984741211,123.5,124.44999694824219,105.24756622314453,42436
2015-02-26,125.19999694824219,126.80000305175781,122.5,125.44999694824219,106.09327697753906,32887
2015-02-27,128.0,129.0,123.19999694824219,124.3499984741211,105.16300201416016,55358
2015-03-02,123.9000015258789,125.9000015258789,121.0,122.75,103.80989837646484,60664
2015-03-03,122.5,131.14999389648438,122.5,125.25,105.92414093017578,94558
2015-03-04,128.85000610351562,133.5,125.05000305175781,126.8499984741211,107.27725219726562,97190
2015-03-05,124.75,128.9499969482422,124.69999694824219,127.0,107.40412139892578,24388
2015-03-09,128.0,129.3000030517578,122.9000015258789,127.30000305175781,107.65782165527344,48018
2015-03-10,129.0,129.0,124.0,124.1500015258789,104.99385833740234,17799
2015-03-11,128.64999389648438,128.64999389648438,121.5,123.6500015258789,104.57103729248047,72657
2015-03-12,123.75,126.30000305175781,123.5,124.05000305175781,104.90929412841797,27916
2015-03-13,125.0999984741211,125.9000015258789,122.5999984741211,123.94999694824219,104.82471466064453,103253
2015-03-16,124.9000015258789,127.0,122.55000305175781,124.25,105.07843780517578,40923
2015-03-17,126.05000305175781,126.80000305175781,123.5,124.0999984741211,104.95157623291016,33525
2015-03-18,124.05000305175781,124.94999694824219,123.5999984741211,124.0999984741211,104.95157623291016,15025
2015-03-19,123.6500015258789,126.5,123.30000305175781,124.0,104.86702728271484,16922
2015-03-20,125.44999694824219,125.5,115.5,115.94999694824219,98.0591049194336,28903
2015-03-23,121.30000305175781,121.30000305175781,111.0,112.69999694824219,95.31060028076172,70582
2015-03-24,111.55000305175781,114.94999694824219,110.0999984741211,113.25,95.77569580078125,58999
2015-03-25,114.8499984741211,120.0,111.25,116.69999694824219,98.69338989257812,77003
2015-03-26,115.3499984741211,116.55000305175781,111.0,111.55000305175781,94.33802032470703,48279
2015-03-27,107.25,113.4000015258789,106.5999984741211,107.5,90.9129409790039,56515
2015-03-30,104.30000305175781,112.0,104.30000305175781,106.5,90.06725311279297,32186
2015-03-31,104.1500015258789,110.9000015258789,104.1500015258789,107.4000015258789,90.82836151123047,19545
2015-04-01,107.94999694824219,114.30000305175781,107.94999694824219,112.80000305175781,95.3951644897461,29474
2015-04-06,116.8499984741211,133.5,114.94999694824219,126.5999984741211,107.06583404541016,167680
2015-04-07,127.9000015258789,132.89999389648438,123.0,124.6500015258789,105.41670989990234,34367
2015-04-08,125.5,130.60000610351562,125.5,128.9499969482422,109.05323791503906,62429
2015-04-09,131.9499969482422,139.89999389648438,130.0,136.39999389648438,115.35368347167969,156734
2015-04-10,136.5,138.39999389648438,134.0,135.89999389648438,114.93085479736328,33956
2015-04-13,137.75,137.8000030517578,134.0,135.64999389648438,114.71946716308594,24308
2015-04-15,135.75,137.75,130.5500030517578,131.3000030517578,111.04063415527344,23996
2015-04-16,128.9499969482422,133.89999389648438,125.5,126.75,107.19268798828125,21141
2015-04-17,123.30000305175781,129.39999389648438,123.0,123.80000305175781,104.6978759765625,10831
2015-04-20,123.80000305175781,125.0,118.19999694824219,120.6500015258789,102.03392028808594,18762
2015-04-21,120.0,123.69999694824219,117.55000305175781,122.55000305175781,103.64073944091797,15020
2015-04-22,124.55000305175781,129.0,121.0,125.30000305175781,105.96643829345703,21343
2015-04-23,126.69999694824219,127.0999984741211,120.0999984741211,121.0,102.32990264892578,15054
2015-04-24,121.8499984741211,124.0,117.05000305175781,117.9000015258789,99.7082290649414,71161
2015-04-27,118.8499984741211,118.8499984741211,115.0,116.0,98.10138702392578,6174
2015-04-28,115.05000305175781,117.9000015258789,113.05000305175781,116.05000305175781,98.1436767578125,13070
2015-04-29,117.05000305175781,117.9000015258789,115.05000305175781,116.19999694824219,98.27054595947266,8165
2015-04-30,116.94999694824219,119.9000015258789,116.25,119.0999984741211,100.72306060791016,16361
2015-05-04,116.19999694824219,117.9000015258789,111.5,117.0,98.94710540771484,52882
2015-05-05,116.05000305175781,116.05000305175781,113.55000305175781,113.94999694824219,96.36771392822266,20259
2015-05-06,113.0999984741211,113.0999984741211,107.5,108.1500015258789,91.462646484375,23739
2015-05-07,107.1500015258789,107.1500015258789,105.5,106.80000305175781,90.32091522216797,46838
2015-05-08,105.75,109.5999984741211,105.0,105.75,89.4329605102539,29483
2015-05-11,106.94999694824219,110.3499984741211,106.94999694824219,107.5,90.9129409790039,13138
2015-05-12,107.0,107.0,103.05000305175781,103.55000305175781,87.57242584228516,12803
2015-05-13,112.0,112.0,103.19999694824219,104.19999694824219,88.12211608886719,16564
2015-05-14,103.5999984741211,105.5999984741211,102.55000305175781,103.0999984741211,87.19184112548828,28918
2015-05-15,105.4000015258789,105.4000015258789,103.19999694824219,104.5,88.37582397460938,23275
