Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,87.80000305175781,89.4000015258789,87.44999694824219,88.0,84.0053939819336,240262
2014-09-23,87.6500015258789,89.0999984741211,84.8499984741211,85.6500015258789,81.76207733154297,305740
2014-09-24,85.1500015258789,86.4000015258789,82.55000305175781,82.9000015258789,79.13690948486328,259321
2014-09-25,83.5,83.80000305175781,79.0,79.80000305175781,76.17762756347656,204293
2014-09-26,79.0,81.0,75.44999694824219,80.4000015258789,76.75038146972656,230658
2014-09-29,81.05000305175781,83.25,79.5,80.5999984741211,76.9413070678711,280741
2014-09-30,80.05000305175781,82.4000015258789,79.19999694824219,79.75,76.12989807128906,214046
2014-10-01,79.25,80.44999694824219,78.5,78.69999694824219,75.12755584716797,137778
2014-10-07,78.0,79.5,77.5,77.80000305175781,74.2684097290039,161028
2014-10-08,77.0999984741211,79.0,77.0,77.8499984741211,74.31613159179688,180451
2014-10-09,78.0,81.1500015258789,78.0,79.9000015258789,76.2730941772461,329490
2014-10-10,78.80000305175781,79.44999694824219,77.80000305175781,78.05000305175781,74.50707244873047,135057
2014-10-13,77.80000305175781,79.0999984741211,77.0999984741211,78.4000015258789,74.84117126464844,195037
2014-10-14,78.5,79.30000305175781,77.8499984741211,78.0,74.4593276977539,126330
2014-10-15,78.0,78.0,78.0,78.0,74.4593276977539,0
2014-10-16,77.69999694824219,78.5,74.5999984741211,75.44999694824219,72.02507781982422,146635
2014-10-17,75.5,76.80000305175781,75.0999984741211,75.5,72.07281494140625,152936
2014-10-20,76.5,77.69999694824219,76.30000305175781,76.55000305175781,73.07514953613281,157833
2014-10-21,75.9000015258789,79.44999694824219,75.9000015258789,78.19999694824219,74.65025329589844,294785
2014-10-22,78.75,81.5,78.0,80.80000305175781,77.13223266601562,577145
2014-10-27,80.9000015258789,83.30000305175781,78.5,80.44999694824219,76.79811096191406,518270
2014-10-28,80.9000015258789,81.5999984741211,80.05000305175781,80.5999984741211,76.9413070678711,156890
2014-10-29,80.80000305175781,83.44999694824219,80.5,82.44999694824219,78.70732879638672,290060
2014-10-30,82.5,82.5,80.6500015258789,80.94999694824219,77.27542114257812,173030
2014-10-31,81.5,83.0,81.30000305175781,82.05000305175781,78.32548522949219,286181
2014-11-03,82.75,85.69999694824219,81.69999694824219,84.94999694824219,81.0938491821289,542639
2014-11-05,85.0,87.9000015258789,85.0,86.5,82.573486328125,647154
2014-11-07,87.19999694824219,87.30000305175781,82.9000015258789,83.44999694824219,79.66192626953125,229098
2014-11-10,84.0,84.25,82.55000305175781,83.0,79.23236083984375,161541
2014-11-11,83.0,83.44999694824219,81.1500015258789,81.80000305175781,78.08683013916016,228922
2014-11-12,82.0,84.30000305175781,82.0,82.94999694824219,79.18463897705078,272444
2014-11-13,83.44999694824219,83.80000305175781,80.4000015258789,80.6500015258789,76.98902893066406,207281
2014-11-14,78.5999984741211,79.6500015258789,78.1500015258789,79.0999984741211,75.50939178466797,241725
2014-11-17,79.3499984741211,82.19999694824219,78.94999694824219,80.55000305175781,76.89356994628906,246337
2014-11-18,81.0,82.9000015258789,80.80000305175781,81.5,77.80045318603516,245395
2014-11-19,81.25,82.80000305175781,78.94999694824219,79.3499984741211,75.74805450439453,303091
2014-11-20,79.0,79.9000015258789,78.05000305175781,78.55000305175781,74.984375,158242
2014-11-21,78.69999694824219,81.9000015258789,78.0999984741211,79.9000015258789,76.2730941772461,589546
2014-11-24,80.19999694824219,80.75,78.3499984741211,78.5999984741211,75.03209686279297,252644
2014-11-25,78.4000015258789,79.1500015258789,76.0,76.3499984741211,72.88423156738281,242114
2014-11-26,76.05000305175781,77.80000305175781,76.05000305175781,76.55000305175781,73.07514953613281,317253
2014-11-27,76.3499984741211,77.19999694824219,75.69999694824219,76.05000305175781,72.59785461425781,180372
2014-11-28,75.30000305175781,77.1500015258789,75.19999694824219,75.5,72.07281494140625,274006
2014-12-01,75.55000305175781,78.4000015258789,75.0999984741211,75.6500015258789,72.21600341796875,403200
2014-12-02,75.05000305175781,76.80000305175781,75.0,75.6500015258789,72.21600341796875,143818
2014-12-03,75.5999984741211,78.0,75.5999984741211,77.30000305175781,73.79110717773438,257660
2014-12-04,77.30000305175781,79.69999694824219,77.30000305175781,78.25,74.6979751586914,488701
2014-12-05,78.4000015258789,79.44999694824219,77.6500015258789,78.0999984741211,74.55479431152344,246376
2014-12-08,77.55000305175781,78.75,75.5999984741211,75.8499984741211,72.40692138671875,190618
2014-12-09,75.5999984741211,76.9000015258789,73.6500015258789,74.19999694824219,70.83182525634766,154728
2014-12-10,73.5,75.0,73.5,74.5,71.11820220947266,88731
2014-12-11,74.5,74.80000305175781,72.3499984741211,73.25,69.9249496459961,148729
2014-12-12,73.5,74.19999694824219,72.0,72.3499984741211,69.06580352783203,142472
2014-12-15,71.8499984741211,76.3499984741211,71.0,74.3499984741211,70.97500610351562,747895
2014-12-16,73.55000305175781,73.75,69.19999694824219,69.94999694824219,66.77474212646484,217158
2014-12-17,69.44999694824219,70.69999694824219,67.0,68.5,65.39057159423828,148698
