Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,64.98999786376953,67.0,64.4000015258789,66.48999786376953,60.115203857421875,8605
2014-09-23,67.47000122070312,69.76000213623047,66.19000244140625,67.5,61.02837371826172,3090
2014-09-24,62.400001525878906,66.58000183105469,62.400001525878906,65.11000061035156,58.86751174926758,685
2014-09-25,65.0,67.0,65.0,65.37000274658203,59.10258865356445,550
2014-09-26,57.20000076293945,70.7300033569336,57.20000076293945,64.68000030517578,58.47874450683594,36795
2014-09-29,67.87999725341797,73.5999984741211,67.5999984741211,68.77999877929688,62.185646057128906,73640
2014-09-30,70.0,70.19999694824219,66.0,66.98999786376953,60.56725311279297,568510
2014-10-01,65.95999908447266,67.5199966430664,64.80000305175781,65.20999908447266,58.957923889160156,57995
2014-10-07,65.4000015258789,66.80000305175781,63.040000915527344,63.2599983215332,57.194881439208984,119265
2014-10-08,65.19999694824219,66.5,64.0,64.76000213623047,58.55107116699219,121965
2014-10-09,65.80000305175781,68.5999984741211,65.0,66.94000244140625,60.522064208984375,2256105
2014-10-10,67.80000305175781,80.31999969482422,66.61000061035156,74.2300033569336,67.11312866210938,1538765
2014-10-13,74.4000015258789,76.13999938964844,72.4000015258789,74.58999633789062,67.43860626220703,142745
2014-10-14,74.94999694824219,76.0,73.01000213623047,73.6500015258789,66.58873748779297,47695
2014-10-15,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,66.58873748779297,0
2014-10-16,72.4000015258789,74.9800033569336,67.08000183105469,68.2699966430664,61.72454833984375,86330
2014-10-17,69.98999786376953,69.98999786376953,66.27999877929688,68.01000213623047,61.48947525024414,63035
2014-10-20,70.48999786376953,71.95999908447266,67.31999969482422,68.16000366210938,61.62508010864258,25110
2014-10-21,67.5999984741211,69.5,66.62000274658203,67.31999969482422,60.865631103515625,18725
2014-10-22,67.41000366210938,69.5999984741211,67.4000015258789,68.98999786376953,62.375511169433594,45495
2014-10-27,69.26000213623047,70.80000305175781,69.0,69.58999633789062,62.91798400878906,52210
2014-10-28,71.55000305175781,71.9800033569336,69.26000213623047,69.93000030517578,63.22539520263672,26465
2014-10-29,69.80999755859375,69.9000015258789,68.06999969482422,68.6500015258789,62.068119049072266,46335
2014-10-30,69.0199966430664,69.36000061035156,67.22000122070312,68.72000122070312,62.131404876708984,13430
2014-10-31,68.94999694824219,72.4000015258789,68.94999694824219,69.56999969482422,62.89990234375,60795
2014-11-03,70.5,72.19999694824219,70.4000015258789,71.44000244140625,64.59062194824219,23405
