Date,Open,High,Low,Close,Adj Close,Volume
2016-03-02,61.900001525878906,61.900001525878906,58.0,59.5,55.45465087890625,38803
2016-03-03,59.79999923706055,59.95000076293945,56.150001525878906,57.95000076293945,54.010040283203125,45216
2016-03-04,58.0,59.0,56.099998474121094,56.650001525878906,52.79841995239258,28755
2016-03-08,59.5,59.5,55.5,56.04999923706055,52.239219665527344,25462
2016-03-09,55.54999923706055,58.0,55.20000076293945,57.349998474121094,53.450843811035156,3849
2016-03-10,59.0,64.80000305175781,57.0,59.0,54.988643646240234,13050
2016-03-11,57.5,59.599998474121094,57.0,58.70000076293945,54.70904541015625,12316
2016-03-14,59.95000076293945,60.0,57.0,58.0,54.05665588378906,67125
2016-03-15,57.349998474121094,58.0,56.75,57.25,53.357635498046875,7590
2016-03-16,56.25,58.5,55.5,57.25,53.357635498046875,15585
2016-03-17,57.599998474121094,58.5,55.5,57.650001525878906,53.730445861816406,7845
2016-03-18,58.75,58.75,57.349998474121094,57.599998474121094,53.683841705322266,2577
2016-03-21,58.400001525878906,58.400001525878906,56.29999923706055,56.75,52.89162826538086,42070
2016-03-22,55.849998474121094,57.349998474121094,55.79999923706055,56.650001525878906,52.79841995239258,22682
2016-03-23,57.400001525878906,66.0,56.150001525878906,64.25,59.881717681884766,142254
2016-03-28,66.69999694824219,67.5,63.5,64.19999694824219,59.83510971069336,64996
2016-03-29,64.1500015258789,66.0,63.0,63.95000076293945,59.602115631103516,56093
2016-03-30,64.94999694824219,68.0,64.5999984741211,67.1500015258789,62.58454895019531,32367
2016-03-31,67.8499984741211,68.9000015258789,64.0,65.1500015258789,60.720523834228516,29951
2016-04-01,66.0,66.0,64.05000305175781,65.25,60.81372833251953,19878
2016-04-04,67.44999694824219,68.1500015258789,64.94999694824219,67.8499984741211,63.23694610595703,36865
2016-04-05,68.94999694824219,68.94999694824219,62.0,65.4000015258789,60.953521728515625,17371
2016-04-06,69.94999694824219,74.19999694824219,65.75,71.8499984741211,66.96499633789062,192092
2016-04-07,70.25,72.94999694824219,68.5,68.94999694824219,64.26214599609375,38241
2016-04-08,68.05000305175781,69.9000015258789,67.80000305175781,68.3499984741211,63.70296096801758,34672
2016-04-11,69.0,72.0,69.0,71.6500015258789,66.77859497070312,96277
2016-04-12,70.9000015258789,73.80000305175781,69.55000305175781,72.1500015258789,67.24461364746094,129718
2016-04-13,73.69999694824219,73.75,70.0,70.05000305175781,65.28739929199219,35905
2016-04-18,71.4000015258789,71.44999694824219,69.05000305175781,69.30000305175781,64.58837127685547,37903
2016-04-20,70.0,72.0,67.0,67.69999694824219,63.097145080566406,23835
2016-04-21,69.05000305175781,70.0,68.0,68.6500015258789,63.98257064819336,39977
2016-04-22,67.30000305175781,68.9000015258789,66.5999984741211,66.80000305175781,62.25833511352539,29010
2016-04-25,67.25,68.0,66.0,66.25,61.74573516845703,31770
2016-04-26,65.44999694824219,68.80000305175781,65.25,66.30000305175781,61.79232406616211,16203
2016-04-27,66.30000305175781,68.5,66.19999694824219,67.55000305175781,62.95734786987305,26376
2016-04-28,67.80000305175781,67.80000305175781,64.0,65.05000305175781,60.62732696533203,15329
2016-04-29,65.5999984741211,67.9000015258789,65.5,65.80000305175781,61.326332092285156,32181
2016-05-02,66.55000305175781,66.9000015258789,65.30000305175781,65.94999694824219,61.46611785888672,12556
2016-05-03,65.25,67.75,63.5,64.25,59.881717681884766,26528
2016-05-04,62.54999923706055,64.5,61.0,62.0,57.7846794128418,88440
2016-05-05,62.0,66.4000015258789,62.0,62.5,58.25068664550781,19552
2016-05-06,63.79999923706055,63.79999923706055,60.0,62.0,57.7846794128418,23108
2016-05-09,63.95000076293945,63.95000076293945,60.70000076293945,61.150001525878906,56.992469787597656,18101
2016-05-10,59.099998474121094,64.25,59.099998474121094,62.349998474121094,58.11088943481445,9788
2016-05-11,62.0,63.400001525878906,58.0,60.75,56.619667053222656,17002
2016-05-12,60.5,63.0,60.5,61.54999923706055,57.36528778076172,15198
2016-05-13,59.29999923706055,62.95000076293945,57.0,62.45000076293945,58.204097747802734,21973
2016-05-16,61.0,62.900001525878906,60.0,61.79999923706055,57.59828567504883,36005
2016-05-17,63.45000076293945,63.45000076293945,61.0,61.400001525878906,57.2254753112793,20674
2016-05-18,62.400001525878906,62.45000076293945,60.0,60.75,56.619667053222656,29948
2016-05-19,62.79999923706055,62.79999923706055,58.0,59.900001525878906,55.82746505737305,53176
2016-05-20,62.04999923706055,62.04999923706055,59.599998474121094,60.099998474121094,56.01386642456055,62452
2016-05-23,61.849998474121094,62.20000076293945,60.0,61.599998474121094,57.41188049316406,16419
2016-05-24,61.70000076293945,65.75,61.70000076293945,65.05000305175781,60.62732696533203,78919
2016-05-25,66.0,66.75,61.599998474121094,61.900001525878906,57.69148254394531,88778
2016-05-26,62.79999923706055,62.79999923706055,59.349998474121094,60.20000076293945,56.1070556640625,54764
2016-05-27,61.95000076293945,62.5,54.45000076293945,55.75,51.95960998535156,312118
2016-05-30,56.0,56.0,50.5,53.599998474121094,49.95579528808594,176585
2016-05-31,53.20000076293945,55.900001525878906,51.20000076293945,55.150001525878906,51.400421142578125,105932
2016-06-01,56.0,56.900001525878906,55.0,56.25,52.425621032714844,34077
