Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,73.30000305175781,78.0,73.30000305175781,76.55000305175781,66.63800048828125,408768
2014-09-23,76.69999694824219,78.0,75.80000305175781,76.44999694824219,66.55094909667969,379016
2014-09-24,76.0,76.6500015258789,73.75,75.0,65.2886962890625,187148
2014-09-25,75.5,76.44999694824219,71.3499984741211,73.0999984741211,63.634700775146484,264364
2014-09-26,87.69999694824219,87.69999694824219,85.0,87.69999694824219,76.34423828125,1682406
2014-09-29,92.0,96.4000015258789,91.5,95.19999694824219,82.87310791015625,3726697
2014-09-30,96.4000015258789,98.8499984741211,93.69999694824219,98.0999984741211,85.39762115478516,1121634
2014-10-01,99.5,104.5,99.30000305175781,101.5,88.35737609863281,1234590
2014-10-07,101.05000305175781,104.75,101.05000305175781,103.5999984741211,90.18544006347656,1246919
2014-10-08,103.69999694824219,103.69999694824219,100.5,100.55000305175781,87.53038024902344,957706
2014-10-09,100.1500015258789,101.8499984741211,93.1500015258789,95.0,82.69902038574219,274057
2014-10-10,94.5,95.0,94.0,94.44999694824219,82.22021484375,129654
2014-10-13,94.0999984741211,95.5,94.0999984741211,95.0,82.69902038574219,1106087
2014-10-14,95.0,95.5,94.19999694824219,94.25,82.04612731933594,874994
2014-10-15,94.25,94.25,94.25,94.25,82.04612731933594,0
2014-10-16,91.0,94.69999694824219,91.0,94.05000305175781,81.87202453613281,1110692
2014-10-17,94.0,95.5,88.05000305175781,95.0,82.69902038574219,1518689
2014-10-20,94.05000305175781,96.0,88.25,95.44999694824219,83.09073638916016,646633
2014-10-21,94.0,94.0,87.1500015258789,88.0999984741211,76.69244384765625,71736
2014-10-22,92.0,93.3499984741211,88.25,90.4000015258789,78.69464111328125,116119
2014-10-27,88.05000305175781,91.25,88.05000305175781,89.5999984741211,77.99822235107422,73949
2014-10-28,89.05000305175781,89.30000305175781,85.0,88.0999984741211,76.69244384765625,42009
2014-10-29,88.6500015258789,90.0,88.0,88.44999694824219,76.99713134765625,28927
2014-10-30,88.55000305175781,89.5,87.19999694824219,88.25,76.82302856445312,48951
2014-10-31,86.1500015258789,88.9000015258789,83.30000305175781,84.44999694824219,73.51506042480469,66525
2014-11-03,84.44999694824219,86.75,84.0,85.9000015258789,74.77732849121094,50082
2014-11-05,86.5,86.5,83.25,83.69999694824219,72.86217498779297,20239
2014-11-07,84.0,85.5,81.25,84.5999984741211,73.64564514160156,51841
2014-11-10,87.94999694824219,91.0,86.0999984741211,87.05000305175781,75.77841186523438,57956
2014-11-11,89.0,89.0,83.6500015258789,85.9000015258789,74.77732849121094,31529
2014-11-12,85.5,86.80000305175781,82.05000305175781,82.9000015258789,72.16577911376953,34606
2014-11-13,84.94999694824219,85.5,77.0,80.5,70.07653045654297,50158
2014-11-14,80.6500015258789,82.0,78.94999694824219,81.3499984741211,70.81647491455078,10345
2014-11-17,87.4000015258789,96.9000015258789,87.30000305175781,92.9000015258789,80.87094116210938,720711
2014-11-18,92.30000305175781,92.5,87.1500015258789,87.30000305175781,75.99604797363281,96238
2014-11-19,89.3499984741211,89.69999694824219,85.0,85.94999694824219,74.82084655761719,52131
2014-11-20,86.0,86.6500015258789,82.55000305175781,83.4000015258789,72.60102844238281,34359
2014-11-21,83.5,83.9000015258789,80.55000305175781,81.0999984741211,70.5988540649414,38371
2014-11-24,81.55000305175781,83.8499984741211,80.0,80.5,70.07653045654297,43622
2014-11-25,80.55000305175781,80.5999984741211,78.0,79.05000305175781,68.81429290771484,48194
2014-11-26,79.0,82.80000305175781,78.5,81.8499984741211,71.2517318725586,28886
2014-11-27,82.0,83.75,79.69999694824219,80.5,70.07653045654297,38903
2014-11-28,81.19999694824219,84.25,80.0999984741211,82.9000015258789,72.16577911376953,32703
2014-12-01,83.1500015258789,98.94999694824219,83.0,89.75,78.1288070678711,1018885
2014-12-02,90.0,90.25,84.0999984741211,89.80000305175781,78.17232513427734,227901
2014-12-03,90.0,90.0,86.0999984741211,86.3499984741211,75.16903686523438,61691
2014-12-04,87.0999984741211,87.0999984741211,85.0,86.4000015258789,75.21258544921875,40186
2014-12-05,94.69999694824219,99.9000015258789,90.19999694824219,91.30000305175781,79.47811126708984,2607409
2014-12-08,90.80000305175781,91.6500015258789,89.0999984741211,89.4000015258789,77.82413482666016,175502
2014-12-09,89.94999694824219,90.44999694824219,89.0999984741211,89.30000305175781,77.73707580566406,144856
2014-12-10,89.1500015258789,89.69999694824219,88.8499984741211,89.0,77.47591400146484,263947
2014-12-11,88.5,89.6500015258789,87.69999694824219,88.55000305175781,77.08417510986328,598235
2014-12-12,88.25,89.19999694824219,87.80000305175781,89.0,77.47591400146484,222940
2014-12-15,89.19999694824219,89.44999694824219,88.75,89.0999984741211,77.56297302246094,93127
2014-12-16,88.75,90.5,88.0,89.1500015258789,77.60649871826172,447226
2014-12-17,89.05000305175781,89.5,89.0,89.1500015258789,77.60649871826172,85533
2014-12-18,89.0999984741211,90.25,89.0999984741211,89.3499984741211,77.78059387207031,57597
2014-12-19,89.4000015258789,89.69999694824219,89.25,89.30000305175781,77.73707580566406,29172
2014-12-22,89.0999984741211,89.9000015258789,89.0999984741211,89.55000305175781,77.95470428466797,46442
2014-12-23,89.5,90.1500015258789,89.30000305175781,89.5,77.91117858886719,425776
2014-12-24,89.9000015258789,89.94999694824219,89.3499984741211,89.5,77.91117858886719,21725
2014-12-26,89.0,89.94999694824219,89.0,89.4000015258789,77.82413482666016,23172
2014-12-29,89.30000305175781,89.9000015258789,89.30000305175781,89.6500015258789,78.04176330566406,41566
2014-12-30,89.5,89.94999694824219,89.44999694824219,89.69999694824219,78.08528137207031,36251
2014-12-31,92.5999984741211,97.30000305175781,90.0,90.4000015258789,78.69464111328125,1349980
2015-01-01,90.25,91.5999984741211,89.75,89.94999694824219,78.30290985107422,175580
