Date,Adj Close
2014-08-28,843.519287109375
2014-09-01,869.0991821289062
2014-09-02,884.0527954101562
2014-09-03,959.8929443359375
2014-09-04,945.7261962890625
2014-09-05,936.3018798828125
2014-09-08,947.95263671875
2014-09-09,947.5718994140625
2014-09-10,954.5798950195312
2014-09-11,1005.017822265625
2014-09-12,1039.6024169921875
2014-09-15,1055.273681640625
2014-09-16,992.9949951171875
2014-09-17,986.1430053710938
2014-09-18,1006.591064453125
2014-09-19,1005.9686889648438
2014-09-22,1016.3139038085938
2014-09-23,1006.353271484375
2014-09-24,1000.4220581054688
2014-09-25,982.5763549804688
2014-09-26,981.9280395507812
2014-09-29,975.361083984375
2014-09-30,1035.1236572265625
2014-10-01,1020.394775390625
2014-10-07,1012.2327270507812
2014-10-08,1012.2111206054688
2014-10-09,1003.7940063476562
2014-10-10,974.4577026367188
2014-10-13,974.4141845703125
2014-10-14,969.3780517578125
2014-10-15,969.3780517578125
2014-10-16,953.953125
2014-10-17,979.9910278320312
2014-10-20,1006.1070556640625
2014-10-21,1009.7426147460938
2014-10-22,1027.467529296875
2014-10-27,1060.2322998046875
2014-10-28,1071.8441162109375
2014-10-29,1089.1064453125
2014-10-30,1083.56396484375
2014-10-31,1104.358154296875
2014-11-03,1101.4918212890625
2014-11-05,1113.2119140625
2014-11-07,1095.984375
2014-11-10,1100.6358642578125
2014-11-11,1123.457763671875
2014-11-12,1137.118896484375
2014-11-13,1140.5943603515625
2014-11-14,1209.8546142578125
2014-11-17,1197.1104736328125
2014-11-18,1216.7891845703125
2014-11-19,1274.908935546875
2014-11-20,1266.50927734375
2014-11-21,1254.8018798828125
2014-11-24,1264.1875
2014-11-25,1234.444580078125
2014-11-26,1233.6190185546875
2014-11-27,1239.7490234375
2014-11-28,1255.3167724609375
2014-12-01,1255.5023193359375
2014-12-02,1241.5130615234375
2014-12-03,1317.2969970703125
2014-12-04,1334.2823486328125
2014-12-05,1315.390380859375
2014-12-08,1292.806396484375
2014-12-09,1241.050537109375
2014-12-10,1243.142578125
2014-12-11,1215.812255859375
2014-12-12,1213.6505126953125
2014-12-15,1228.733642578125
2014-12-16,1215.9893798828125
2014-12-17,1199.3798828125
2014-12-18,1247.4659423828125
2014-12-19,1264.1702880859375
2014-12-22,1274.212646484375
2014-12-23,1281.211669921875
2014-12-24,1281.8388671875
2014-12-26,1307.6781005859375
2014-12-29,1329.1680908203125
2014-12-30,1327.4388427734375
2014-12-31,1303.4154052734375
2015-01-01,1319.614013671875
2015-01-02,1304.0159912109375
2015-01-05,1309.9476318359375
2015-01-06,1275.8253173828125
2015-01-07,1293.4637451171875
2015-01-08,1286.0106201171875
2015-01-09,1274.33837890625
2015-01-12,1284.6229248046875
2015-01-13,1279.5648193359375
2015-01-14,1282.5391845703125
2015-01-15,1307.9329833984375
2015-01-16,1327.16650390625
2015-01-19,1337.965576171875
2015-01-20,1339.357666015625
2015-01-21,1329.1248779296875
2015-01-22,1324.1619873046875
2015-01-23,1309.5498046875
2015-01-27,1391.1094970703125
2015-01-28,1412.8114013671875
2015-01-29,1424.7950439453125
2015-01-30,1407.24755859375
2015-02-02,1431.9627685546875
2015-02-03,1411.371826171875
2015-02-04,1376.4324951171875
2015-02-05,1369.346923828125
2015-02-06,1347.748779296875
2015-02-09,1306.9215087890625
2015-02-10,1308.443359375
2015-02-11,1395.60986328125
2015-02-12,1419.52978515625
2015-02-13,1406.5128173828125
2015-02-16,1387.81103515625
2015-02-18,1465.298095703125
2015-02-19,1438.76318359375
2015-02-20,1414.70068359375
2015-02-23,1381.82763671875
2015-02-24,1369.75341796875
2015-02-25,1348.4967041015625
2015-02-26,1314.6856689453125
2015-02-27,1366.653564453125
2015-03-02,1420.2298583984375
2015-03-03,1375.43408203125
2015-03-04,1387.5386962890625
2015-03-05,1383.4879150390625
2015-03-09,1357.436767578125
2015-03-10,1378.8795166015625
2015-03-11,1392.4144287109375
2015-03-12,1414.097900390625
2015-03-13,1380.176025390625
2015-03-16,1372.161865234375
2015-03-17,1382.778076171875
2015-03-18,1391.577392578125
2015-03-19,1397.42333984375
2015-03-20,1389.2613525390625
2015-03-23,1376.116943359375
2015-03-24,1344.4720458984375
2015-03-25,1350.6910400390625
2015-03-26,1347.6900634765625
2015-03-27,1343.57421875
2015-03-30,1389.3829345703125
2015-03-31,1379.7769775390625
2015-04-01,1389.434814453125
2015-04-06,1368.8746337890625
2015-04-07,1386.2950439453125
2015-04-08,1433.265869140625
2015-04-09,1413.9805908203125
2015-04-10,1407.7142333984375
2015-04-13,1393.875732421875
2015-04-15,1376.7022705078125
2015-04-16,1373.62353515625
2015-04-17,1327.99267578125
2015-04-20,1280.3668212890625
2015-04-21,1241.189208984375
2015-04-22,1246.0333251953125
2015-04-23,1279.0703125
2015-04-24,1276.767578125
2015-04-27,1281.1519775390625
2015-04-28,1316.1925048828125
2015-04-29,1321.660888671875
2015-04-30,1317.6278076171875
2015-05-04,1330.0308837890625
2015-05-05,1349.1905517578125
2015-05-06,1307.9742431640625
2015-05-07,1284.265625
2015-05-08,1368.761962890625
2015-05-11,1463.3409423828125
2015-05-12,1488.229248046875
2015-05-13,1568.9783935546875
2015-05-14,1576.489501953125
2015-05-15,1623.8336181640625
