Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,750.0,758.0,740.0,744.1500244140625,484.4764404296875,17703
2014-09-23,740.25,748.0,711.9500122070312,718.5999755859375,467.8423156738281,25577
2014-09-24,719.0,727.5999755859375,696.0,699.75,455.5700378417969,22981
2014-09-25,701.0,708.8499755859375,670.0,674.5,439.13116455078125,24344
2014-09-26,674.5999755859375,704.7000122070312,671.0499877929688,695.5999755859375,452.8682861328125,25530
2014-09-29,675.0,724.7999877929688,675.0,698.5499877929688,454.7887878417969,14395
2014-09-30,695.0499877929688,729.7999877929688,695.0499877929688,703.2999877929688,457.88128662109375,26150
2014-10-01,709.7000122070312,721.8499755859375,697.0999755859375,705.7999877929688,459.50897216796875,16131
2014-10-07,701.0,718.9500122070312,687.5999755859375,691.1500244140625,449.9710388183594,15766
2014-10-08,691.0,698.8499755859375,680.4000244140625,683.7000122070312,445.1208801269531,11642
2014-10-09,688.8499755859375,716.5999755859375,688.8499755859375,705.0,458.98809814453125,20754
2014-10-10,704.9500122070312,704.9500122070312,692.0,697.2000122070312,453.9099426269531,8620
2014-10-13,697.0,697.0,670.0999755859375,675.4500122070312,439.7497863769531,27250
2014-10-14,683.9000244140625,722.5,677.5,704.4000244140625,458.5976257324219,45288
2014-10-15,704.4000244140625,704.4000244140625,704.4000244140625,704.4000244140625,458.5976257324219,0
2014-10-16,705.5,709.9500122070312,680.0,681.25,443.52581787109375,19857
2014-10-17,672.2000122070312,698.6500244140625,672.2000122070312,682.7000122070312,444.4698791503906,9087
2014-10-20,695.0,702.5999755859375,685.0499877929688,687.7999877929688,447.7900390625,6869
2014-10-21,692.1500244140625,717.8499755859375,684.2000122070312,713.5499877929688,464.5544738769531,19694
2014-10-22,725.0,832.0,716.0999755859375,803.4500122070312,523.0838012695312,561356
2014-10-27,854.0,954.7999877929688,842.7000122070312,924.75,602.0556640625,1223555
2014-10-28,930.0999755859375,951.7999877929688,904.0,917.2000122070312,597.1402587890625,301647
2014-10-29,923.7000122070312,924.9000244140625,871.0,884.8499755859375,576.078857421875,135308
2014-10-30,890.0,934.0,887.5,908.7999877929688,591.6714477539062,190225
2014-10-31,912.0,923.2999877929688,888.5,899.25,585.4539184570312,60462
2014-11-03,907.0,907.2999877929688,872.2000122070312,884.0999755859375,575.5905151367188,40073
2014-11-05,884.0999755859375,910.0,882.0499877929688,885.0499877929688,576.2091064453125,57216
2014-11-07,887.2999877929688,897.7000122070312,848.5999755859375,864.2000122070312,562.6347045898438,66352
2014-11-10,865.0,915.0,852.0999755859375,886.25,576.9904174804688,77412
2014-11-11,891.5,906.9500122070312,875.0,883.5,575.2000122070312,162351
2014-11-12,880.0,899.0,863.7000122070312,868.1500244140625,565.2064819335938,37019
2014-11-13,878.9500122070312,925.0,863.3499755859375,901.0,586.5933227539062,169421
2014-11-14,907.4000244140625,943.7000122070312,904.0,907.8499755859375,591.0531005859375,131196
2014-11-17,912.9000244140625,924.0,900.5499877929688,914.3499755859375,595.2847900390625,34902
2014-11-18,914.0,935.0,888.0499877929688,894.8499755859375,582.5892333984375,58459
2014-11-19,900.0,911.0,872.1500244140625,877.3499755859375,571.1961059570312,44531
2014-11-20,868.5999755859375,884.2000122070312,865.0999755859375,872.2000122070312,567.8431396484375,32992
2014-11-21,872.75,889.0,857.0,861.5999755859375,560.9420166015625,24734
2014-11-24,880.0,880.0,855.2000122070312,869.0,565.7598266601562,37334
2014-11-25,858.5,873.0,840.5499877929688,853.5499877929688,557.626220703125,27726
2014-11-26,853.5499877929688,869.8499755859375,843.0,845.8499755859375,552.5957641601562,22364
2014-11-27,849.0,918.9000244140625,849.0,902.25,589.4419555664062,214553
2014-11-28,910.0,919.0,881.0,887.0499877929688,579.5118408203125,50718
2014-12-01,882.0499877929688,898.0,882.0499877929688,891.7999877929688,582.6148681640625,30363
2014-12-02,892.0,917.0,840.0,910.6500244140625,594.9298095703125,58530
2014-12-03,914.0,954.9000244140625,901.4500122070312,930.0,607.5711669921875,136347
2014-12-04,939.0,951.0,908.0999755859375,912.9000244140625,596.3997192382812,37788
2014-12-05,914.0,924.9500122070312,904.0,909.7999877929688,594.37451171875,22708
2014-12-08,902.25,917.0,883.8499755859375,885.9500122070312,578.7931518554688,14582
2014-12-09,878.0,895.9000244140625,853.0,860.3499755859375,562.068603515625,44742
2014-12-10,855.0999755859375,876.4500122070312,851.0,858.3499755859375,560.7620239257812,25021
2014-12-11,858.0,867.9500122070312,850.0,852.5499877929688,556.9728393554688,14733
2014-12-12,850.2000122070312,888.0,850.0,856.1500244140625,559.32470703125,28145
2014-12-15,856.0,864.0,840.5499877929688,847.5,553.6737060546875,13502
2014-12-16,849.75,854.8499755859375,820.5499877929688,823.1500244140625,537.7657470703125,20661
2014-12-17,824.75,824.7999877929688,789.75,802.4000244140625,524.2096557617188,37149
2014-12-18,809.5,850.25,809.5,833.0,544.2008056640625,41424
2014-12-19,838.1500244140625,861.0,824.5,830.0999755859375,542.3062744140625,21460
2014-12-22,828.0,847.0,820.0999755859375,831.0,542.894287109375,19894
2014-12-23,836.0,873.0,832.0499877929688,858.9500122070312,561.154052734375,58422
2014-12-24,865.0,870.0499877929688,843.0,847.1500244140625,553.4451293945312,16031
2014-12-26,849.75,860.0,833.5,837.1500244140625,546.9120483398438,9147
2014-12-29,839.75,876.7000122070312,839.75,857.3499755859375,560.1087646484375,29378
2014-12-30,855.0,881.9500122070312,852.0,867.6500244140625,566.8377075195312,25377
2014-12-31,867.6500244140625,883.0,866.0,870.0499877929688,568.40576171875,16411
2015-01-01,870.0499877929688,904.0,863.0,896.5499877929688,585.7182006835938,30306
2015-01-02,905.0,912.0,885.1500244140625,888.25,580.2958374023438,27436
2015-01-05,884.0,903.7000122070312,884.0,900.2999877929688,588.1680908203125,13827
2015-01-06,894.0,894.0,877.2000122070312,888.75,580.622314453125,23756
2015-01-07,889.9500122070312,894.7000122070312,868.0999755859375,878.1500244140625,573.6973266601562,9577
2015-01-08,900.0,924.7999877929688,884.5999755859375,912.0999755859375,595.8770751953125,112059
2015-01-09,922.5,934.5,897.0,906.6500244140625,592.3164672851562,44027
2015-01-12,908.0,938.0,906.0,914.7000122070312,597.5756225585938,43385
2015-01-13,928.0,928.0,896.5,899.5499877929688,587.6781005859375,13352
2015-01-14,901.0,911.4000244140625,899.25,907.5999755859375,592.9371948242188,12110
2015-01-15,903.0999755859375,920.0,900.0,903.0999755859375,589.9972534179688,11212
2015-01-16,908.0,910.0,885.0,891.25,582.255615234375,11867
2015-01-19,887.0,898.0,880.0,882.7000122070312,576.669921875,17863
2015-01-20,886.0,905.9500122070312,885.0,889.5999755859375,581.1776123046875,10585
2015-01-21,889.5999755859375,896.0,865.0499877929688,877.7999877929688,573.46875,13119
2015-01-22,881.0,889.0,865.0,872.4500122070312,569.9736938476562,10201
2015-01-23,877.1500244140625,886.7999877929688,871.0,873.0,570.3329467773438,8774
2015-01-27,876.0,890.0499877929688,875.1500244140625,880.9500122070312,575.5266723632812,8685
2015-01-28,880.9500122070312,884.0,861.0,866.4000244140625,566.021240234375,7070
