Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,3090.0,3411.0,3090.0,3207.800048828125,2938.399169921875,9851
2014-09-23,3239.0,3288.0,3195.0,3251.800048828125,2978.703857421875,4862
2014-09-24,3249.949951171875,3260.0,3133.199951171875,3213.39990234375,2943.528564453125,2881
2014-09-25,3234.35009765625,3260.35009765625,3083.5,3106.800048828125,2845.88134765625,2976
2014-09-26,3174.0,3174.0,3030.0,3094.10009765625,2834.248046875,2926
2014-09-29,3119.949951171875,3170.0,3110.0,3119.35009765625,2857.377685546875,4265
2014-09-30,3140.0,3240.0,3113.89990234375,3172.0,2905.60595703125,2511
2014-10-01,3199.949951171875,3290.0,3155.199951171875,3263.89990234375,2989.787841796875,3557
2014-10-07,3230.0,3389.39990234375,3150.0,3198.050048828125,2929.468017578125,3048
2014-10-08,3200.0,3242.300048828125,3170.14990234375,3196.0,2927.590087890625,1288
2014-10-09,3196.0,3240.0,3196.0,3229.25,2958.047607421875,1216
2014-10-10,3229.89990234375,3229.89990234375,3151.0,3175.39990234375,2908.72021484375,960
2014-10-13,3175.050048828125,3175.050048828125,3080.0,3092.050048828125,2832.370361328125,3703
2014-10-14,3091.0,3160.449951171875,3039.949951171875,3059.0,2802.095947265625,1534
2014-10-15,3059.0,3059.0,3059.0,3059.0,2802.095947265625,0
2014-10-16,3058.949951171875,3165.0,2976.0,3025.050048828125,2770.996826171875,4407
2014-10-17,3050.449951171875,3135.0,3015.0,3089.35009765625,2829.896728515625,2939
2014-10-20,3149.0,3211.60009765625,3066.0,3077.35009765625,2818.905029296875,2741
2014-10-21,3142.64990234375,3180.0,3075.0,3114.199951171875,2852.659912109375,1814
2014-10-22,3134.050048828125,3146.5,3048.14990234375,3054.25,2797.744873046875,3931
2014-10-27,3080.0,3144.949951171875,3075.0,3090.25,2830.721435546875,912
2014-10-28,3093.25,3177.0,3093.199951171875,3137.64990234375,2874.140625,2379
2014-10-29,3113.89990234375,3155.0,3098.0,3103.75,2843.08740234375,1539
2014-10-30,3099.89990234375,3150.0,3082.550048828125,3088.449951171875,2829.072509765625,4704
2014-10-31,3105.0,3248.0,3085.0,3098.75,2838.50732421875,23153
2014-11-03,3100.0,3175.0,3100.0,3162.199951171875,2896.62841796875,4452
2014-11-05,3163.25,3300.0,3145.699951171875,3178.85009765625,2911.880615234375,17657
2014-11-07,3192.0,3395.0,3162.050048828125,3362.300048828125,3079.92333984375,15838
2014-11-10,3390.0,3515.0,3239.0,3280.85009765625,3005.31396484375,19385
2014-11-11,3280.0,3430.0,3280.0,3401.10009765625,3115.465576171875,18858
2014-11-12,3455.0,3534.0,3333.0,3355.89990234375,3074.06103515625,50809
2014-11-13,3399.199951171875,3439.699951171875,3325.050048828125,3341.5,3060.870361328125,10269
2014-11-14,3340.0,3380.0,3155.0,3234.35009765625,2962.71923828125,24799
2014-11-17,3235.0,3331.35009765625,3199.64990234375,3295.699951171875,3018.916748046875,6247
2014-11-18,3295.39990234375,3398.0,3270.050048828125,3293.949951171875,3017.31396484375,8149
2014-11-19,3290.0,3399.85009765625,3290.0,3338.60009765625,3058.214111328125,7041
2014-11-20,3360.0,3420.0,3343.300048828125,3390.60009765625,3105.846923828125,4424
2014-11-21,3410.0,3444.0,3315.0,3387.949951171875,3103.419189453125,9248
2014-11-24,3410.0,3469.949951171875,3390.0,3405.699951171875,3119.678955078125,6013
2014-11-25,3430.0,3524.0,3315.0,3404.85009765625,3118.900146484375,11793
2014-11-26,3415.0,3435.050048828125,3361.5,3374.0,3090.64111328125,2471
2014-11-27,3361.550048828125,3590.0,3352.0,3547.85009765625,3249.890625,22253
2014-11-28,3617.0,3617.0,3502.35009765625,3522.25,3226.441162109375,7422
2014-12-01,3538.550048828125,3538.550048828125,3452.0,3497.89990234375,3204.135498046875,3495
2014-12-02,3508.199951171875,3599.89990234375,3508.199951171875,3581.75,3280.943603515625,4061
2014-12-03,3571.0,3665.0,3570.949951171875,3632.050048828125,3327.019287109375,54377
2014-12-04,3665.0,3675.0,3605.10009765625,3644.300048828125,3338.24072265625,3352
2014-12-05,3624.0,3740.0,3624.0,3668.300048828125,3360.224609375,57999
2014-12-08,3700.0,3717.64990234375,3558.0,3584.699951171875,3283.64599609375,3487
2014-12-09,3584.699951171875,3595.050048828125,3498.949951171875,3508.64990234375,3213.982421875,2501
2014-12-10,3480.0,3538.0,3480.0,3514.75,3219.57080078125,1230
2014-12-11,3500.0,3544.699951171875,3479.60009765625,3521.550048828125,3225.79931640625,1366
2014-12-12,3501.0,3549.85009765625,3480.0,3490.550048828125,3197.4033203125,2316
2014-12-15,3490.550048828125,3530.0,3450.0,3459.449951171875,3168.914306640625,2318
2014-12-16,3430.0,3493.800048828125,3333.0,3423.199951171875,3135.708984375,3780
2014-12-17,3420.050048828125,3430.0,3350.0,3360.0,3077.81689453125,1679
2014-12-18,3355.0,3426.0,3355.0,3396.75,3111.48095703125,3066
2014-12-19,3356.14990234375,3426.85009765625,3356.14990234375,3389.800048828125,3105.1142578125,1186
2014-12-22,3385.199951171875,3481.0,3385.199951171875,3457.85009765625,3167.44873046875,2641
2014-12-23,3450.0,3498.0,3450.0,3487.699951171875,3194.7919921875,680
2014-12-24,3466.0,3534.89990234375,3461.0,3473.199951171875,3181.510009765625,695
2014-12-26,3452.0,3595.0,3420.0,3579.0,3278.424560546875,4983
2014-12-29,3580.0,3748.800048828125,3580.0,3708.35009765625,3396.912109375,5715
2014-12-30,3733.0,3832.0,3733.0,3796.449951171875,3477.612548828125,5296
2014-12-31,3796.449951171875,3863.0,3790.10009765625,3804.39990234375,3484.894775390625,2439
2015-01-01,3804.39990234375,3833.949951171875,3787.0,3802.89990234375,3483.520263671875,599
2015-01-02,3780.0,4021.64990234375,3780.0,3895.85009765625,3568.664794921875,5316
2015-01-05,3920.0,4050.0,3920.0,4014.14990234375,3677.029052734375,10193
2015-01-06,4010.0,4160.0,4001.0,4077.949951171875,3735.470947265625,14999
2015-01-07,4189.0,4225.0,4100.0,4118.64990234375,3772.7529296875,9173
2015-01-08,4190.0,4200.0,4160.0,4197.0,3844.523193359375,4677
2015-01-09,4198.0,4240.0,4140.10009765625,4174.75,3824.141845703125,1451
2015-01-12,4150.10009765625,4213.9501953125,4039.949951171875,4118.64990234375,3772.7529296875,3820
2015-01-13,4118.64990234375,4118.64990234375,4060.0,4068.85009765625,3727.135498046875,1928
2015-01-14,4085.0,4174.9501953125,4035.0,4083.25,3740.326416015625,2661
2015-01-15,4100.0,4109.9501953125,3985.949951171875,4055.300048828125,3714.723388671875,4537
2015-01-16,4035.550048828125,4095.050048828125,4006.0,4020.75,3683.07470703125,1519
2015-01-19,4025.0,4070.0,4011.0,4034.300048828125,3695.4873046875,1366
2015-01-20,4069.800048828125,4070.0,4010.14990234375,4046.60009765625,3706.754150390625,1543
2015-01-21,4026.39990234375,4069.89990234375,3965.0,4000.35009765625,3664.38818359375,2869
2015-01-22,4010.0,4040.0,3950.050048828125,3997.39990234375,3661.6865234375,5860
2015-01-23,4064.89990234375,4064.89990234375,3930.0,3976.75,3642.770263671875,4533
2015-01-27,3981.85009765625,4050.0,3939.0,4030.949951171875,3692.41845703125,3017
2015-01-28,4070.0,4208.60009765625,4024.35009765625,4060.0,3719.028564453125,6752
2015-01-29,4099.85009765625,4099.85009765625,3975.0,3991.0,3655.8232421875,2667
2015-01-30,4050.0,4050.0,3930.0,3976.449951171875,3642.49560546875,3059
2015-02-02,4040.0,4070.0,3936.699951171875,3997.0,3661.31982421875,2504
2015-02-03,4049.949951171875,4075.0,3975.0,4018.14990234375,3680.694091796875,17137
2015-02-04,4010.0,4059.0,3970.0,3984.75,3650.09814453125,2615
2015-02-05,4049.949951171875,4049.949951171875,3960.0,3965.39990234375,3632.37353515625,1354
2015-02-06,3955.0,4017.0,3955.0,3992.14990234375,3656.876953125,1838
2015-02-09,3955.0,3989.5,3879.39990234375,3951.89990234375,3620.007568359375,1657
2015-02-10,4000.0,4000.0,3912.39990234375,3932.10009765625,3601.870361328125,2037
2015-02-11,3975.0,4049.0,3965.0,3995.39990234375,3659.85400390625,7615
2015-02-12,4044.0,4044.0,3961.0,4014.050048828125,3676.93798828125,1290
2015-02-13,4025.0,4045.0,3978.0,3983.449951171875,3648.90771484375,7286
2015-02-16,3990.0,4018.0,3975.0,3987.64990234375,3652.754638671875,4131
2015-02-18,3970.10009765625,4017.85009765625,3970.10009765625,3983.35009765625,3648.815673828125,1537
2015-02-19,3985.0,4003.39990234375,3941.050048828125,3956.699951171875,3624.404052734375,10894
2015-02-20,3957.699951171875,3984.0,3899.0,3941.85009765625,3610.80126953125,988
2015-02-23,3968.949951171875,3969.89990234375,3868.0,3902.35009765625,3574.618896484375,1709
2015-02-24,3910.10009765625,3950.0,3708.5,3831.75,3509.94775390625,4398
2015-02-25,3900.0,3900.0,3750.0,3856.199951171875,3532.3447265625,1663
2015-02-26,3827.25,3857.0,3780.0,3818.35009765625,3497.673583984375,1684
2015-02-27,3790.0,3850.0,3740.050048828125,3775.5,3458.421875,49362
2015-03-02,3800.10009765625,3830.14990234375,3749.0,3806.550048828125,3486.864501953125,3353
2015-03-03,3845.0,3910.050048828125,3770.199951171875,3848.35009765625,3525.1533203125,3099
2015-03-04,3850.0,3899.89990234375,3779.949951171875,3856.14990234375,3532.298828125,3094
2015-03-05,3879.75,3879.75,3810.0,3836.949951171875,3514.711181640625,1724
2015-03-09,3838.800048828125,3890.0,3801.0,3835.800048828125,3513.657958984375,1957
2015-03-10,3819.199951171875,3895.0,3819.199951171875,3848.199951171875,3525.01611328125,2216
2015-03-11,3834.199951171875,3894.0,3760.0,3882.25,3556.20654296875,1914
2015-03-12,3851.050048828125,3900.0,3785.0,3803.64990234375,3484.207763671875,2214
2015-03-13,3844.0,3844.0,3760.10009765625,3828.800048828125,3507.245849609375,2742
2015-03-16,3810.949951171875,3850.0,3783.949951171875,3808.35009765625,3488.51318359375,1455
2015-03-17,3825.0,3850.0,3800.10009765625,3804.89990234375,3485.3525390625,2112
2015-03-18,3835.0,3835.0,3755.0,3771.10009765625,3454.391357421875,2246
2015-03-19,3761.0,3809.64990234375,3750.89990234375,3755.699951171875,3440.284912109375,1272
2015-03-20,3741.14990234375,3860.0,3714.89990234375,3831.89990234375,3510.08544921875,5776
2015-03-23,3832.0,3832.0,3759.949951171875,3795.14990234375,3476.42138671875,2510
2015-03-24,3716.0,3800.0,3716.0,3781.699951171875,3464.10107421875,2170
2015-03-25,3765.85009765625,3781.699951171875,3746.0,3772.85009765625,3455.994873046875,1473
