Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,142.1999969482422,143.0,139.00999450683594,142.05999755859375,126.27301025390625,16930
2014-09-23,141.0,143.60000610351562,140.1999969482422,140.91000366210938,125.25079345703125,13550
2014-09-24,140.2100067138672,141.6300048828125,139.02000427246094,140.97999572753906,125.3130111694336,9805
2014-09-25,153.60000610351562,161.5800018310547,151.0,152.25999450683594,135.3394775390625,300400
2014-09-26,154.0,155.5800018310547,145.1999969482422,149.3800048828125,132.77952575683594,67345
2014-09-29,151.1999969482422,155.1999969482422,148.0500030517578,150.77000427246094,134.0150604248047,22755
2014-09-30,151.27000427246094,152.97000122070312,149.1999969482422,149.94000244140625,133.27728271484375,15055
2014-10-01,150.00999450683594,161.8000030517578,147.02000427246094,158.35000610351562,140.75270080566406,149325
2014-10-07,157.1999969482422,161.0,152.05999755859375,154.9499969482422,137.73052978515625,50345
2014-10-08,154.52999877929688,157.4600067138672,152.5500030517578,154.64999389648438,137.46383666992188,12665
2014-10-09,152.66000366210938,158.32000732421875,152.66000366210938,155.32000732421875,138.05941772460938,12275
2014-10-10,153.16000366210938,157.99000549316406,153.16000366210938,154.80999755859375,137.6060791015625,13920
2014-10-13,153.99000549316406,157.0,151.50999450683594,154.30999755859375,137.1616668701172,10735
2014-10-14,154.9499969482422,165.52999877929688,151.4199981689453,160.07000732421875,142.28155517578125,160150
2014-10-15,160.07000732421875,160.07000732421875,160.07000732421875,160.07000732421875,142.28155517578125,0
2014-10-16,159.0,160.1999969482422,148.60000610351562,152.5,135.55279541015625,47530
2014-10-17,152.9499969482422,156.9600067138672,152.1999969482422,154.00999450683594,136.8949737548828,12720
2014-10-20,155.38999938964844,156.6699981689453,152.63999938964844,154.07000732421875,136.9483642578125,10605
2014-10-21,153.6199951171875,157.5500030517578,150.6199951171875,152.52000427246094,135.570556640625,14790
2014-10-22,153.49000549316406,155.94000244140625,150.60000610351562,151.17999267578125,134.3794708251953,15685
2014-10-27,153.07000732421875,161.0,153.07000732421875,156.3800048828125,139.00161743164062,24385
2014-10-28,155.00999450683594,159.8000030517578,155.00999450683594,158.58999633789062,140.9660186767578,14705
2014-10-29,157.80999755859375,160.60000610351562,155.02999877929688,156.6999969482422,139.2860565185547,19730
2014-10-30,156.9499969482422,157.77999877929688,154.0399932861328,155.42999267578125,138.1571807861328,11695
2014-10-31,155.86000061035156,156.61000061035156,153.58999633789062,154.3000030517578,137.15277099609375,16045
2014-11-03,146.60000610351562,146.60000610351562,133.99000549316406,142.47999572753906,126.64630889892578,225280
2014-11-05,142.92999267578125,142.92999267578125,140.1999969482422,140.83999633789062,125.18856048583984,34140
2014-11-07,141.39999389648438,142.67999267578125,139.38999938964844,140.1199951171875,124.54857635498047,18140
2014-11-10,139.0800018310547,143.8000030517578,135.00999450683594,138.33999633789062,122.96638488769531,27050
2014-11-11,136.9600067138672,144.0,136.1999969482422,138.32000732421875,122.94859313964844,29060
2014-11-12,138.8000030517578,140.5,137.60000610351562,138.72000122070312,123.3041763305664,7715
2014-11-13,138.8699951171875,139.0,136.60000610351562,137.38999938964844,122.1219482421875,8875
2014-11-14,137.52999877929688,138.67999267578125,136.0,136.3699951171875,121.21531677246094,28435
2014-11-17,135.0,141.97999572753906,135.0,138.9499969482422,123.50859069824219,25505
2014-11-18,138.39999389648438,141.8000030517578,136.1999969482422,138.8300018310547,123.40192413330078,19740
2014-11-19,137.44000244140625,141.39999389648438,137.0,137.89999389648438,122.57527923583984,12475
2014-11-20,137.39999389648438,150.97999572753906,137.2100067138672,144.5500030517578,128.48626708984375,127395
2014-11-21,141.2899932861328,145.39999389648438,141.27000427246094,143.02000427246094,127.12632751464844,21285
2014-11-24,146.0,146.00999450683594,140.47000122070312,142.74000549316406,126.8774185180664,12160
2014-11-25,141.30999755859375,142.9199981689453,138.02000427246094,138.47000122070312,123.0819320678711,7035
2014-11-26,138.47000122070312,140.99000549316406,137.0,138.97000122070312,123.52637481689453,5980
2014-11-27,138.8000030517578,152.1999969482422,137.39999389648438,142.85000610351562,126.97520446777344,119015
2014-11-28,144.13999938964844,147.60000610351562,142.60000610351562,144.74000549316406,128.65516662597656,47445
2014-12-01,143.3000030517578,148.10000610351562,143.3000030517578,145.55999755859375,129.384033203125,23755
2014-12-02,145.9499969482422,146.44000244140625,143.1999969482422,143.9199981689453,127.92628479003906,6635
2014-12-03,143.75,147.58999633789062,143.75,146.1999969482422,129.95291137695312,17990
2014-12-04,146.19000244140625,150.60000610351562,144.02999877929688,147.30999755859375,130.93955993652344,27205
2014-12-05,146.9199981689453,152.60000610351562,146.5500030517578,149.5500030517578,132.93060302734375,29875
2014-12-08,146.61000061035156,150.7899932861328,145.00999450683594,147.39999389648438,131.01953125,14055
2014-12-09,148.39999389648438,155.60000610351562,143.74000549316406,146.5500030517578,130.26405334472656,132370
2014-12-10,147.58999633789062,150.8000030517578,144.1999969482422,146.7100067138672,130.40621948242188,38770
2014-12-11,146.0,148.11000061035156,145.02000427246094,146.0399932861328,129.81068420410156,8095
2014-12-12,147.0,147.97999572753906,144.19000244140625,144.49000549316406,128.43295288085938,9390
2014-12-15,145.39999389648438,146.9600067138672,142.27999877929688,143.6300048828125,127.66851043701172,11840
2014-12-16,142.60000610351562,144.39999389648438,137.60000610351562,138.60000610351562,123.197509765625,28535
2014-12-17,138.60000610351562,142.97999572753906,128.47999572753906,139.5800018310547,124.068603515625,28910
2014-12-18,138.1999969482422,142.0,136.63999938964844,139.05999755859375,123.60636138916016,10540
2014-12-19,139.39999389648438,144.97999572753906,139.39999389648438,143.22000122070312,127.30408477783203,9745
2014-12-22,142.1999969482422,143.1999969482422,138.60000610351562,141.32000732421875,125.615234375,12510
2014-12-23,140.39999389648438,142.5,140.24000549316406,141.16000366210938,125.47298431396484,10625
2014-12-24,140.2100067138672,141.97000122070312,138.39999389648438,139.8699951171875,124.32634735107422,4470
2014-12-26,139.00999450683594,143.0,139.00999450683594,142.8000030517578,126.93074798583984,206930
2014-12-29,141.82000732421875,149.8000030517578,141.0,143.30999755859375,127.3840560913086,225270
2014-12-30,144.1999969482422,147.39999389648438,142.27999877929688,144.22999572753906,128.20181274414062,7245
2014-12-31,143.1999969482422,148.0,143.1999969482422,145.0800018310547,128.95738220214844,21085
2015-01-01,145.58999633789062,146.9600067138672,144.1999969482422,146.33999633789062,130.07736206054688,3580
2015-01-02,145.80999755859375,149.8000030517578,145.41000366210938,147.5,131.1084442138672,16675
2015-01-05,146.61000061035156,149.47999572753906,145.1999969482422,145.8699951171875,129.65956115722656,11505
2015-01-06,144.8000030517578,148.8000030517578,143.0,144.25,128.21961975097656,8575
2015-01-07,147.8000030517578,147.8000030517578,141.1999969482422,145.33999633789062,129.18849182128906,10290
2015-01-08,143.5,148.0,143.5,147.0399932861328,130.69956970214844,6445
2015-01-09,145.89999389648438,147.39999389648438,145.02000427246094,146.6699981689453,130.37069702148438,11545
2015-01-12,147.02000427246094,148.0,144.52000427246094,145.92999267578125,129.71290588378906,9935
2015-01-13,145.35000610351562,149.58999633789062,144.6199951171875,147.9600067138672,131.51731872558594,10775
2015-01-14,147.3300018310547,148.97000122070312,142.64999389648438,143.82000732421875,127.83740234375,15955
2015-01-15,143.4199981689453,147.9499969482422,143.4199981689453,146.07000732421875,129.83738708496094,5305
2015-01-16,144.1999969482422,149.0,144.1999969482422,146.52000427246094,130.2373504638672,12435
2015-01-19,146.9499969482422,148.8000030517578,146.64999389648438,147.9499969482422,131.50843811035156,2560
2015-01-20,149.75999450683594,152.0,146.10000610351562,148.33999633789062,131.85508728027344,4120
2015-01-21,146.85000610351562,148.0,145.2100067138672,147.36000061035156,130.98399353027344,2675
2015-01-22,147.0,154.60000610351562,146.42999267578125,150.52999877929688,133.80172729492188,87050
2015-01-23,147.05999755859375,152.0,146.0,146.27000427246094,130.01513671875,6400
2015-01-27,151.58999633789062,151.58999633789062,146.36000061035156,148.08999633789062,131.6328582763672,8965
2015-01-28,149.39999389648438,149.39999389648438,146.27999877929688,146.94000244140625,130.61068725585938,7425
2015-01-29,147.89999389648438,151.16000366210938,147.75999450683594,149.35000610351562,132.7528533935547,16195
2015-01-30,148.11000061035156,149.8000030517578,144.69000244140625,146.27999877929688,130.0240020751953,8210
2015-02-02,140.0,140.3800048828125,135.0,137.08999633789062,121.85530090332031,89545
2015-02-03,136.8000030517578,137.88999938964844,134.10000610351562,134.8699951171875,119.88200378417969,12960
2015-02-04,135.0,137.97999572753906,132.47999572753906,133.47999572753906,118.64646911621094,13965
2015-02-05,134.22999572753906,134.9199981689453,132.00999450683594,133.0,118.2198257446289,9885
2015-02-06,133.25,133.25,130.02000427246094,130.8300018310547,116.29096984863281,9220
2015-02-09,130.00999450683594,130.00999450683594,126.0,127.13999938964844,113.01102447509766,12190
2015-02-10,125.5999984741211,127.4000015258789,123.0,124.62000274658203,110.77108764648438,14525
2015-02-11,132.8800048828125,134.8800048828125,120.63999938964844,125.20999908447266,111.2955093383789,11410
2015-02-12,123.01000213623047,127.9800033569336,121.9800033569336,122.51000213623047,108.89556884765625,8655
2015-02-13,124.98999786376953,125.0,121.27999877929688,122.0999984741211,108.5311279296875,11325
2015-02-16,121.0,123.68000030517578,120.20999908447266,121.16000366210938,107.69559478759766,11805
2015-02-18,120.0,122.0,118.9000015258789,120.05999755859375,106.71783447265625,13120
2015-02-19,120.08999633789062,121.38999938964844,119.01000213623047,119.72000122070312,106.41561126708984,8765
2015-02-20,119.01000213623047,122.29000091552734,119.01000213623047,121.04000091552734,107.58892822265625,10050
2015-02-23,118.83999633789062,122.48999786376953,118.4000015258789,118.86000061035156,105.65118408203125,4510
2015-02-24,120.0,121.0,117.41000366210938,119.11000061035156,105.87340545654297,5935
2015-02-25,119.58000183105469,121.37999725341797,116.62999725341797,120.30999755859375,106.9400405883789,7030
2015-02-26,119.1500015258789,119.93000030517578,118.0,119.37999725341797,106.1133804321289,1560
2015-02-27,117.69999694824219,120.80000305175781,117.2300033569336,118.43000030517578,105.26896667480469,4020
2015-03-02,113.30000305175781,113.30000305175781,106.4000015258789,107.61000061035156,95.65138244628906,54705
2015-03-03,107.0,113.0,107.0,108.62999725341797,96.55802917480469,28435
2015-03-04,111.80000305175781,111.80000305175781,107.0,107.27999877929688,95.35804748535156,23200
2015-03-05,107.20999908447266,108.0,107.0,107.4000015258789,95.46472930908203,5445
