Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,162.39999389648438,162.39999389648438,150.64999389648438,156.75,136.81332397460938,27313
2014-09-23,155.1999969482422,171.89999389648438,153.0,155.39999389648438,135.635009765625,50461
2014-09-24,157.4499969482422,159.64999389648438,150.0,154.5500030517578,134.89309692382812,26824
2014-09-25,153.0,156.39999389648438,145.5500030517578,148.39999389648438,129.52532958984375,27012
2014-09-26,146.0,149.0,120.0,146.85000610351562,128.1724395751953,46018
2014-09-29,147.39999389648438,153.8000030517578,147.39999389648438,150.39999389648438,131.27093505859375,36615
2014-09-30,151.0,152.5,148.89999389648438,152.1999969482422,132.84201049804688,21181
2014-10-01,150.6999969482422,158.89999389648438,150.6999969482422,155.60000610351562,135.8095703125,41147
2014-10-07,155.39999389648438,156.64999389648438,148.0,150.85000610351562,131.66371154785156,12874
2014-10-08,152.75,152.75,145.64999389648438,147.39999389648438,128.65252685546875,17119
2014-10-09,149.75,155.0,146.64999389648438,154.10000610351562,134.50033569335938,26972
2014-10-10,154.0,155.9499969482422,147.25,150.3000030517578,131.1836700439453,27475
2014-10-13,146.0,150.39999389648438,143.0,144.3000030517578,125.94678497314453,30266
2014-10-14,145.75,148.5,142.0500030517578,143.6999969482422,125.42311096191406,15560
2014-10-15,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,125.42311096191406,0
2014-10-16,142.0,144.5,132.0500030517578,133.64999389648438,116.65133666992188,41121
2014-10-17,135.5,136.5,125.0,131.6999969482422,114.9493408203125,21359
2014-10-20,135.0500030517578,142.0,135.0,136.25,118.92066192626953,13746
2014-10-21,140.0,140.0,133.5,136.75,119.35706329345703,9624
2014-10-22,138.0,141.1999969482422,135.60000610351562,137.60000610351562,120.09894561767578,6583
2014-10-27,141.10000610351562,144.0,137.0,139.35000610351562,121.62638092041016,14716
2014-10-28,140.5,143.39999389648438,138.10000610351562,142.0,123.9393081665039,6751
2014-10-29,143.8000030517578,145.0,142.0500030517578,142.9499969482422,124.76849365234375,9310
2014-10-30,143.89999389648438,162.0,143.5,151.5,132.2310333251953,75933
