Date,Open,High,Low,Close,Adj Close,Volume
2015-05-20,20.700000762939453,20.700000762939453,19.149999618530273,19.674999237060547,17.156530380249023,35070
2015-05-21,19.149999618530273,20.700000762939453,18.600000381469727,19.799999237060547,17.265531539916992,78470
2015-05-22,19.5,20.0,19.4950008392334,20.0,17.439929962158203,2110
2015-05-25,20.899999618530273,20.899999618530273,20.200000762939453,20.489999771118164,17.86720848083496,7270
2015-05-26,22.899999618530273,22.899999618530273,19.850000381469727,19.915000915527344,17.36581039428711,5790
2015-05-27,20.0,20.899999618530273,20.0,20.075000762939453,17.505329132080078,12410
2015-05-28,20.399999618530273,20.600000381469727,20.0,20.0,17.439929962158203,13450
2015-05-29,20.0,20.0,19.90999984741211,19.940000534057617,17.387611389160156,2600
2015-06-01,20.200000762939453,21.5,20.200000762939453,20.850000381469727,18.181127548217773,1180
2015-06-02,20.5,20.5,20.15999984741211,20.15999984741211,17.579448699951172,240
2015-06-03,20.5,20.600000381469727,19.719999313354492,20.350000381469727,17.745128631591797,11000
2015-06-04,20.3700008392334,20.3700008392334,20.0,20.0,17.439929962158203,2200
2015-06-05,21.295000076293945,21.299999237060547,20.209999084472656,20.28499984741211,17.688446044921875,5720
2015-06-08,20.110000610351562,20.395000457763672,20.110000610351562,20.200000762939453,17.61433219909668,3600
2015-06-09,22.799999237060547,22.799999237060547,19.71500015258789,19.84000015258789,17.3004093170166,67910
2015-06-10,19.899999618530273,20.0,19.5,19.899999618530273,17.352733612060547,18600
2015-06-11,19.899999618530273,19.899999618530273,18.0049991607666,18.78499984741211,16.380456924438477,11140
2015-06-12,18.5,19.0,18.5,18.90999984741211,16.489452362060547,51010
2015-06-15,19.889999389648438,20.0,18.899999618530273,19.0,16.567934036254883,38630
2015-06-16,19.0,19.25,18.799999237060547,19.020000457763672,16.585371017456055,41750
2015-06-17,19.200000762939453,19.764999389648438,19.0,19.399999618530273,16.91673469543457,46250
2015-06-18,19.450000762939453,19.5,19.1299991607666,19.399999618530273,16.91673469543457,37550
2015-06-19,19.899999618530273,21.799999237060547,19.5,20.079999923706055,17.509689331054688,73650
2015-06-22,20.010000228881836,22.799999237060547,19.899999618530273,21.709999084472656,18.931045532226562,72950
2015-06-23,22.0,22.799999237060547,21.799999237060547,22.235000610351562,19.388839721679688,48860
2015-06-24,23.399999618530273,25.600000381469727,22.799999237060547,24.350000381469727,21.233116149902344,54380
2015-06-25,25.5,26.200000762939453,25.110000610351562,25.7549991607666,22.458271026611328,113170
2015-06-26,26.0,26.200000762939453,25.600000381469727,25.684999465942383,22.39723014831543,39120
2015-06-29,24.5,25.5,23.510000228881836,25.434999465942383,22.179229736328125,17060
2015-06-30,25.899999618530273,27.3799991607666,25.829999923706055,26.8700008392334,23.430545806884766,118700
2015-07-01,27.0,27.489999771118164,26.989999771118164,27.0,23.543903350830078,104910
2015-07-02,26.899999618530273,31.5,26.899999618530273,30.735000610351562,26.800809860229492,208780
2015-07-03,31.4950008392334,32.290000915527344,31.0049991607666,31.7450008392334,27.681529998779297,92290
2015-07-06,31.709999084472656,32.099998474121094,31.0,31.424999237060547,27.402488708496094,101680
2015-07-07,31.5,31.5,28.299999237060547,30.905000686645508,26.949052810668945,228540
2015-07-08,30.5,32.20000076293945,30.5,31.975000381469727,27.88208770751953,77930
2015-07-09,33.0,33.29499816894531,31.600000381469727,32.220001220703125,28.09572982788086,77200
2015-07-10,31.104999542236328,32.099998474121094,31.100000381469727,31.315000534057617,27.306568145751953,46340
2015-07-13,31.5,31.799999237060547,31.329999923706055,31.510000228881836,27.47661018371582,86510
2015-07-14,31.5,31.795000076293945,31.299999237060547,31.31999969482422,27.31092643737793,76950
2015-07-15,32.07500076293945,34.0,30.899999618530273,31.295000076293945,27.28913116455078,100320
2015-07-16,30.600000381469727,30.899999618530273,29.100000381469727,29.8799991607666,26.055255889892578,107550
2015-07-17,29.0049991607666,30.295000076293945,28.5,30.0,26.159896850585938,54590
2015-07-20,29.799999237060547,30.0,29.399999618530273,29.5,25.723894119262695,49060
2015-07-21,29.0,30.40999984741211,28.895000457763672,29.4950008392334,25.71953582763672,83870
2015-07-22,30.399999618530273,30.700000762939453,29.25,29.510000228881836,25.732616424560547,66830
2015-07-23,30.0,30.0,29.010000228881836,29.5,25.723894119262695,54760
2015-07-24,29.700000762939453,30.299999237060547,29.700000762939453,30.165000915527344,26.303773880004883,74280
2015-07-27,30.0,30.299999237060547,29.600000381469727,29.905000686645508,26.07705307006836,70720
2015-07-28,31.0,31.0,30.0,30.0,26.159896850585938,81210
2015-07-29,30.209999084472656,30.700000762939453,30.104999542236328,30.4950008392334,26.591533660888672,83270
2015-07-30,29.614999771118164,30.600000381469727,29.614999771118164,30.4950008392334,26.591533660888672,68080
