Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,255.39999389648438,257.5,246.25,248.60000610351562,207.27719116210938,170159
2014-09-23,249.89999389648438,271.5,245.10000610351562,248.75,207.4022674560547,632534
2014-09-24,250.0,253.4499969482422,235.35000610351562,239.8000030517578,199.93991088867188,247004
2014-09-25,237.6999969482422,249.89999389648438,229.39999389648438,232.60000610351562,193.93673706054688,255589
2014-09-26,230.3000030517578,238.6999969482422,225.1999969482422,235.89999389648438,196.68820190429688,226988
2014-09-29,236.9499969482422,249.0,236.9499969482422,243.25,202.8164520263672,191082
2014-09-30,243.89999389648438,245.75,231.89999389648438,233.85000610351562,194.97894287109375,132534
2014-10-01,234.0,240.0,231.0,232.4499969482422,193.81166076660156,122990
2014-10-07,232.89999389648438,234.75,223.0,224.60000610351562,187.2665252685547,106679
2014-10-08,222.39999389648438,226.64999389648438,216.35000610351562,219.1999969482422,182.76409912109375,103796
2014-10-09,221.1999969482422,230.0,221.1999969482422,224.5,187.18310546875,77865
2014-10-10,222.0500030517578,234.85000610351562,220.39999389648438,222.9499969482422,185.8907470703125,169416
2014-10-13,220.5,222.8000030517578,206.9499969482422,215.0,179.26223754882812,117236
2014-10-14,217.6999969482422,219.1999969482422,210.5500030517578,215.3000030517578,179.51235961914062,68790
2014-10-15,215.3000030517578,215.3000030517578,215.3000030517578,215.3000030517578,179.51235961914062,0
2014-10-16,213.0,225.75,208.0,211.25,176.13558959960938,224769
2014-10-17,213.0,216.0,205.0,207.25,172.8004608154297,115686
2014-10-20,208.10000610351562,213.6999969482422,205.0,207.8000030517578,173.25904846191406,65550
2014-10-21,206.0,212.39999389648438,205.14999389648438,208.1999969482422,173.592529296875,46053
2014-10-22,209.6999969482422,219.89999389648438,208.1999969482422,217.89999389648438,181.68019104003906,203504
2014-10-27,221.1999969482422,224.6999969482422,213.25,215.25,179.47067260742188,47537
2014-10-28,217.0,228.0,215.0,222.8000030517578,185.76571655273438,259469
2014-10-29,224.85000610351562,228.75,219.14999389648438,220.89999389648438,184.18153381347656,125159
2014-10-30,220.0,223.9499969482422,216.64999389648438,218.14999389648438,181.8886260986328,91014
2014-10-31,219.8000030517578,225.3000030517578,218.10000610351562,219.35000610351562,182.8892059326172,66432
2014-11-03,221.9499969482422,223.39999389648438,208.5500030517578,215.4499969482422,179.63742065429688,116442
